lig_ejm_44~lig_ejm_49 0.7777777777777778
lig_ejm_49~lig_ejm_44 0.7777777777777778
lig_ejm_44~lig_ejm_55 0.819047619047619
lig_ejm_55~lig_ejm_44 0.819047619047619
lig_ejm_44~intermediate_01 0.7572815533980582
intermediate_01~lig_ejm_44 0.7572815533980582
lig_ejm_44~lig_jmc_28 0.7818181818181819
lig_jmc_28~lig_ejm_44 0.7818181818181819
lig_ejm_44~lig_ejm_43 0.8113207547169812
lig_ejm_43~lig_ejm_44 0.8113207547169812
lig_ejm_44~lig_ejm_50 0.8076923076923077
lig_ejm_50~lig_ejm_44 0.8076923076923077
lig_ejm_44~lig_ejm_46 0.7924528301886793
lig_ejm_46~lig_ejm_44 0.7924528301886793
lig_ejm_44~lig_ejm_54 0.7889908256880734
lig_ejm_54~lig_ejm_44 0.7889908256880734
lig_ejm_44~lig_ejm_45 0.7747747747747747
lig_ejm_45~lig_ejm_44 0.7747747747747747
lig_ejm_44~lig_ejm_47 0.7777777777777778
lig_ejm_47~lig_ejm_44 0.7777777777777778
lig_ejm_44~lig_ejm_31 0.86
lig_ejm_31~lig_ejm_44 0.86
lig_ejm_44~lig_jmc_30 0.7304347826086957
lig_jmc_30~lig_ejm_44 0.7304347826086957
lig_ejm_44~lig_jmc_27 0.7706422018348624
lig_jmc_27~lig_ejm_44 0.7706422018348624
lig_ejm_44~lig_ejm_48 0.7636363636363637
lig_ejm_48~lig_ejm_44 0.7636363636363637
lig_ejm_44~lig_ejm_42 0.819047619047619
lig_ejm_42~lig_ejm_44 0.819047619047619
lig_ejm_44~lig_jmc_23 0.7636363636363637
lig_jmc_23~lig_ejm_44 0.7636363636363637
lig_ejm_49~lig_ejm_55 0.7850467289719626
lig_ejm_55~lig_ejm_49 0.7850467289719626
lig_ejm_49~intermediate_01 0.7619047619047619
intermediate_01~lig_ejm_49 0.7619047619047619
lig_ejm_49~lig_jmc_28 0.75
lig_jmc_28~lig_ejm_49 0.75
lig_ejm_49~lig_ejm_43 0.7777777777777778
lig_ejm_43~lig_ejm_49 0.7777777777777778
lig_ejm_49~lig_ejm_50 0.7924528301886793
lig_ejm_50~lig_ejm_49 0.7924528301886793
lig_ejm_49~lig_ejm_46 0.7777777777777778
lig_ejm_46~lig_ejm_49 0.7777777777777778
lig_ejm_49~lig_ejm_54 0.7567567567567568
lig_ejm_54~lig_ejm_49 0.7567567567567568
lig_ejm_49~lig_ejm_45 0.7433628318584071
lig_ejm_45~lig_ejm_49 0.7433628318584071
lig_ejm_49~lig_ejm_47 0.7636363636363637
lig_ejm_47~lig_ejm_49 0.7636363636363637
lig_ejm_49~lig_ejm_31 0.8235294117647058
lig_ejm_31~lig_ejm_49 0.8235294117647058
lig_ejm_49~lig_jmc_30 0.717948717948718
lig_jmc_30~lig_ejm_49 0.717948717948718
lig_ejm_49~lig_jmc_27 0.7567567567567568
lig_jmc_27~lig_ejm_49 0.7567567567567568
lig_ejm_49~lig_ejm_48 0.75
lig_ejm_48~lig_ejm_49 0.75
lig_ejm_49~lig_ejm_42 0.8037383177570093
lig_ejm_42~lig_ejm_49 0.8037383177570093
lig_ejm_49~lig_jmc_23 0.75
lig_jmc_23~lig_ejm_49 0.75
lig_ejm_55~intermediate_01 0.7647058823529411
intermediate_01~lig_ejm_55 0.7647058823529411
lig_ejm_55~lig_jmc_28 0.7889908256880734
lig_jmc_28~lig_ejm_55 0.7889908256880734
lig_ejm_55~lig_ejm_43 0.819047619047619
lig_ejm_43~lig_ejm_55 0.819047619047619
lig_ejm_55~lig_ejm_50 0.8155339805825242
lig_ejm_50~lig_ejm_55 0.8155339805825242
lig_ejm_55~lig_ejm_46 0.8
lig_ejm_46~lig_ejm_55 0.8
lig_ejm_55~lig_ejm_54 0.7962962962962963
lig_ejm_54~lig_ejm_55 0.7962962962962963
lig_ejm_55~lig_ejm_45 0.7636363636363637
lig_ejm_45~lig_ejm_55 0.7636363636363637
lig_ejm_55~lig_ejm_47 0.7850467289719626
lig_ejm_47~lig_ejm_55 0.7850467289719626
lig_ejm_55~lig_ejm_31 0.8686868686868687
lig_ejm_31~lig_ejm_55 0.8686868686868687
lig_ejm_55~lig_jmc_30 0.7368421052631579
lig_jmc_30~lig_ejm_55 0.7368421052631579
lig_ejm_55~lig_jmc_27 0.7777777777777778
lig_jmc_27~lig_ejm_55 0.7777777777777778
lig_ejm_55~lig_ejm_48 0.7706422018348624
lig_ejm_48~lig_ejm_55 0.7706422018348624
lig_ejm_55~lig_ejm_42 0.8269230769230769
lig_ejm_42~lig_ejm_55 0.8269230769230769
lig_ejm_55~lig_jmc_23 0.7706422018348624
lig_jmc_23~lig_ejm_55 0.7706422018348624
intermediate_01~lig_jmc_28 0.7289719626168224
lig_jmc_28~intermediate_01 0.7289719626168224
intermediate_01~lig_ejm_43 0.7572815533980582
lig_ejm_43~intermediate_01 0.7572815533980582
intermediate_01~lig_ejm_50 0.7722772277227723
lig_ejm_50~intermediate_01 0.7722772277227723
intermediate_01~lig_ejm_46 0.7572815533980582
lig_ejm_46~intermediate_01 0.7572815533980582
intermediate_01~lig_ejm_54 0.7358490566037735
lig_ejm_54~intermediate_01 0.7358490566037735
intermediate_01~lig_ejm_45 0.7407407407407407
lig_ejm_45~intermediate_01 0.7407407407407407
intermediate_01~lig_ejm_47 0.7428571428571429
lig_ejm_47~intermediate_01 0.7428571428571429
intermediate_01~lig_ejm_31 0.8041237113402062
lig_ejm_31~intermediate_01 0.8041237113402062
intermediate_01~lig_jmc_30 0.7321428571428571
lig_jmc_30~intermediate_01 0.7321428571428571
intermediate_01~lig_jmc_27 0.7358490566037735
lig_jmc_27~intermediate_01 0.7358490566037735
intermediate_01~lig_ejm_48 0.7289719626168224
lig_ejm_48~intermediate_01 0.7289719626168224
intermediate_01~lig_ejm_42 0.7647058823529411
lig_ejm_42~intermediate_01 0.7647058823529411
