lig_ejm_44~lig_ejm_49 0.37046564743491217
lig_ejm_49~lig_ejm_44 0.37046564743491217
lig_ejm_44~lig_ejm_55 0.3345518958315097
lig_ejm_55~lig_ejm_44 0.3345518958315097
lig_ejm_44~intermediate_01 0.22954490495521895
intermediate_01~lig_ejm_44 0.22954490495521895
lig_ejm_44~lig_jmc_28 0.321941078996133
lig_jmc_28~lig_ejm_44 0.321941078996133
lig_ejm_44~lig_ejm_43 0.39745170925084494
lig_ejm_43~lig_ejm_44 0.39745170925084494
lig_ejm_44~lig_ejm_50 0.4019115007986329
lig_ejm_50~lig_ejm_44 0.4019115007986329
lig_ejm_44~lig_ejm_46 0.14099489608179283
lig_ejm_46~lig_ejm_44 0.14099489608179283
lig_ejm_44~lig_ejm_54 0.0
lig_ejm_54~lig_ejm_44 0.0
lig_ejm_44~lig_ejm_45 0.019883597627313065
lig_ejm_45~lig_ejm_44 0.019883597627313065
lig_ejm_44~lig_ejm_47 0.09502682739685042
lig_ejm_47~lig_ejm_44 0.09502682739685042
lig_ejm_44~lig_ejm_31 0.03351024639368916
lig_ejm_31~lig_ejm_44 0.03351024639368916
lig_ejm_44~lig_jmc_30 0.43227776834487486
lig_jmc_30~lig_ejm_44 0.43227776834487486
lig_ejm_44~lig_jmc_27 0.33652366083970264
lig_jmc_27~lig_ejm_44 0.33652366083970264
lig_ejm_44~lig_ejm_48 0.09502682739685042
lig_ejm_48~lig_ejm_44 0.09502682739685042
lig_ejm_44~lig_ejm_42 0.5590904814794158
lig_ejm_42~lig_ejm_44 0.5590904814794158
lig_ejm_44~lig_jmc_23 0.37980801770049766
lig_jmc_23~lig_ejm_44 0.37980801770049766
lig_ejm_49~lig_ejm_55 0.5920726690033007
lig_ejm_55~lig_ejm_49 0.5920726690033007
lig_ejm_49~intermediate_01 0.48702047103370205
intermediate_01~lig_ejm_49 0.48702047103370205
lig_ejm_49~lig_jmc_28 0.5794561359816726
lig_jmc_28~lig_ejm_49 0.5794561359816726
lig_ejm_49~lig_ejm_43 0.654998833221498
lig_ejm_43~lig_ejm_49 0.654998833221498
lig_ejm_49~lig_ejm_50 0.6594605003635934
lig_ejm_50~lig_ejm_49 0.6594605003635934
lig_ejm_49~lig_ejm_46 0.3984335563695822
lig_ejm_46~lig_ejm_49 0.3984335563695822
lig_ejm_49~lig_ejm_54 0.2573784658995919
lig_ejm_54~lig_ejm_49 0.2573784658995919
lig_ejm_49~lig_ejm_45 0.27727114226968297
lig_ejm_45~lig_ejm_49 0.27727114226968297
lig_ejm_49~lig_ejm_47 0.35244583522944595
lig_ejm_47~lig_ejm_49 0.35244583522944595
lig_ejm_49~lig_ejm_31 0.2909021578300326
lig_ejm_31~lig_ejm_49 0.2909021578300326
lig_ejm_49~lig_jmc_30 0.6898395454411457
lig_jmc_30~lig_ejm_49 0.6898395454411457
lig_ejm_49~lig_jmc_27 0.5940448506269149
lig_jmc_27~lig_ejm_49 0.5940448506269149
lig_ejm_49~lig_ejm_48 0.35244583522944595
lig_ejm_48~lig_ejm_49 0.35244583522944595
lig_ejm_49~lig_ejm_42 0.8167056984143528
lig_ejm_42~lig_ejm_49 0.8167056984143528
lig_ejm_49~lig_jmc_23 0.637347541443205
lig_jmc_23~lig_ejm_49 0.637347541443205
lig_ejm_55~intermediate_01 0.47957336015088003
intermediate_01~lig_ejm_55 0.47957336015088003
lig_ejm_55~lig_jmc_28 0.5720078213826127
lig_jmc_28~lig_ejm_55 0.5720078213826127
lig_ejm_55~lig_ejm_43 0.6475491482312918
lig_ejm_43~lig_ejm_55 0.6475491482312918
lig_ejm_55~lig_ejm_50 0.6520116194581078
lig_ejm_50~lig_ejm_55 0.6520116194581078
lig_ejm_55~lig_ejm_46 0.39098728072826816
lig_ejm_46~lig_ejm_55 0.39098728072826816
lig_ejm_55~lig_ejm_54 0.2499339806881835
lig_ejm_54~lig_ejm_55 0.2499339806881835
lig_ejm_55~lig_ejm_45 0.2698272693494346
lig_ejm_45~lig_ejm_55 0.2698272693494346
lig_ejm_55~lig_ejm_47 0.34500021059966457
lig_ejm_47~lig_ejm_55 0.34500021059966457
lig_ejm_55~lig_ejm_31 0.2834576915613525
lig_ejm_31~lig_ejm_55 0.2834576915613525
lig_ejm_55~lig_jmc_30 0.682389894490143
lig_jmc_30~lig_ejm_55 0.682389894490143
lig_ejm_55~lig_jmc_27 0.5865964212541712
lig_jmc_27~lig_ejm_55 0.5865964212541712
lig_ejm_55~lig_ejm_48 0.34500021059966457
lig_ejm_48~lig_ejm_55 0.34500021059966457
lig_ejm_55~lig_ejm_42 0.8092557554984978
lig_ejm_42~lig_ejm_55 0.8092557554984978
lig_ejm_55~lig_jmc_23 0.6298985434023052
lig_jmc_23~lig_ejm_55 0.6298985434023052
intermediate_01~lig_jmc_28 0.7523872511671925
lig_jmc_28~intermediate_01 0.7523872511671925
intermediate_01~lig_ejm_43 0.8279514940056742
lig_ejm_43~intermediate_01 0.8279514940056742
intermediate_01~lig_ejm_50 0.8324143425247712
lig_ejm_50~intermediate_01 0.8324143425247712
intermediate_01~lig_ejm_46 0.5713135420155595
lig_ejm_46~intermediate_01 0.5713135420155595
intermediate_01~lig_ejm_54 0.4302178684838509
lig_ejm_54~intermediate_01 0.4302178684838509
intermediate_01~lig_ejm_45 0.4501160752361102
lig_ejm_45~intermediate_01 0.4501160752361102
intermediate_01~lig_ejm_47 0.5253128422120881
lig_ejm_47~intermediate_01 0.5253128422120881
intermediate_01~lig_ejm_31 0.46375070814542596
lig_ejm_31~intermediate_01 0.46375070814542596
intermediate_01~lig_jmc_30 0.8628013281652329
lig_jmc_30~intermediate_01 0.8628013281652329
intermediate_01~lig_jmc_27 0.7669800502078488
lig_jmc_27~intermediate_01 0.7669800502078488
intermediate_01~lig_ejm_48 0.5253128422120881
lig_ejm_48~intermediate_01 0.5253128422120881
intermediate_01~lig_ejm_42 0.9897033399176962
lig_ejm_42~intermediate_01 0.9897033399176962
intermediate_01~lig_jmc_23 0.8102950831032558
lig_jmc_23~intermediate_01 0.8102950831032558
lig_jmc_28~lig_ejm_43 0.67060278794429
lig_ejm_43~lig_jmc_28 0.67060278794429
lig_jmc_28~lig_ejm_50 0.6750640081506845
lig_ejm_50~lig_jmc_28 0.6750640081506845
lig_jmc_28~lig_ejm_46 0.4140324342452004
lig_ejm_46~lig_jmc_28 0.4140324342452004
lig_jmc_28~lig_ejm_54 0.27297335674302303
lig_ejm_54~lig_jmc_28 0.27297335674302303
lig_jmc_28~lig_ejm_45 0.2928662042459109
lig_ejm_45~lig_jmc_28 0.2928662042459109
lig_jmc_28~lig_ejm_47 0.3680437416885525
lig_ejm_47~lig_jmc_28 0.3680437416885525
lig_jmc_28~lig_ejm_31 0.3064987535772161
lig_ejm_31~lig_jmc_28 0.3064987535772161
lig_jmc_28~lig_jmc_30 0.7054446522479338
lig_jmc_30~lig_jmc_28 0.7054446522479338
lig_jmc_28~lig_jmc_27 0.6096479923278366
lig_jmc_27~lig_jmc_28 0.6096479923278366
lig_jmc_28~lig_ejm_48 0.3680437416885525
lig_ejm_48~lig_jmc_28 0.3680437416885525
lig_jmc_28~lig_ejm_42 0.8323114032941703
lig_ejm_42~lig_jmc_28 0.8323114032941703
lig_jmc_28~lig_jmc_23 0.652951644661016
lig_jmc_23~lig_jmc_28 0.652951644661016
lig_ejm_43~lig_ejm_50 0.8427071469150178
lig_ejm_50~lig_ejm_43 0.8427071469150178
lig_ejm_43~lig_ejm_46 0.5816007399544105
lig_ejm_46~lig_ejm_43 0.5816007399544105
lig_ejm_43~lig_ejm_54 0.4405008276694389
lig_ejm_54~lig_ejm_43 0.4405008276694389
lig_ejm_43~lig_ejm_45 0.4604021796592406
lig_ejm_45~lig_ejm_43 0.4604021796592406
lig_ejm_43~lig_ejm_47 0.5355991658584571
lig_ejm_47~lig_ejm_43 0.5355991658584571
lig_ejm_43~lig_ejm_31 0.4740373640318012
lig_ejm_31~lig_ejm_43 0.4740373640318012
lig_ejm_43~lig_jmc_30 0.8730945355639506
lig_jmc_30~lig_ejm_43 0.8730945355639506
lig_ejm_43~lig_jmc_27 0.7772710845245001
lig_jmc_27~lig_ejm_43 0.7772710845245001
lig_ejm_43~lig_ejm_48 0.5355991658584571
lig_ejm_48~lig_ejm_43 0.5355991658584571
lig_ejm_43~lig_ejm_42 1.0
lig_ejm_42~lig_ejm_43 1.0
lig_ejm_43~lig_jmc_23 0.8205867776357536
lig_jmc_23~lig_ejm_43 0.8205867776357536
lig_ejm_50~lig_ejm_46 0.5750051524084938
lig_ejm_46~lig_ejm_50 0.5750051524084938
lig_ejm_50~lig_ejm_54 0.4339084374992126
lig_ejm_54~lig_ejm_50 0.4339084374992126
lig_ejm_50~lig_ejm_45 0.45381432342719563
lig_ejm_45~lig_ejm_50 0.45381432342719563
lig_ejm_50~lig_ejm_47 0.5290038259297489
lig_ejm_47~lig_ejm_50 0.5290038259297489
lig_ejm_50~lig_ejm_31 0.4674429959061399
lig_ejm_31~lig_ejm_50 0.4674429959061399
lig_ejm_50~lig_jmc_30 0.8664960439932656
lig_jmc_30~lig_ejm_50 0.8664960439932656
lig_ejm_50~lig_jmc_27 0.7706737463663558
lig_jmc_27~lig_ejm_50 0.7706737463663558
lig_ejm_50~lig_ejm_48 0.5290038259297489
lig_ejm_48~lig_ejm_50 0.5290038259297489
lig_ejm_50~lig_ejm_42 0.9934123775246917
