# Analysing data contained in file(s) ['lambda_0.0000/simfile.dat', 'lambda_0.1000/simfile.dat', 'lambda_0.2000/simfile.dat', 'lambda_0.3000/simfile.dat', 'lambda_0.4000/simfile.dat', 'lambda_0.5000/simfile.dat', 'lambda_0.6000/simfile.dat', 'lambda_0.7000/simfile.dat', 'lambda_0.8000/simfile.dat', 'lambda_0.9000/simfile.dat', 'lambda_1.0000/simfile.dat']
#Overlap matrix
0.6654 0.2782 0.0525 0.0038 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.2782 0.4231 0.2447 0.0505 0.0034 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000
0.0525 0.2447 0.4096 0.2440 0.0469 0.0023 0.0000 0.0000 0.0000 0.0000 0.0000
0.0038 0.0505 0.2440 0.4225 0.2404 0.0365 0.0022 0.0001 0.0000 0.0000 0.0000
0.0001 0.0034 0.0469 0.2404 0.4361 0.2281 0.0407 0.0041 0.0002 0.0000 0.0000
0.0000 0.0001 0.0023 0.0365 0.2281 0.4440 0.2445 0.0413 0.0032 0.0001 0.0000
0.0000 0.0000 0.0000 0.0022 0.0407 0.2445 0.4948 0.1993 0.0177 0.0008 0.0000
0.0000 0.0000 0.0000 0.0001 0.0041 0.0413 0.1993 0.5770 0.1670 0.0108 0.0003
0.0000 0.0000 0.0000 0.0000 0.0002 0.0032 0.0177 0.1670 0.6267 0.1760 0.0092
0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0008 0.0108 0.1760 0.6355 0.1767
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0092 0.1767 0.8137
#DG from neighbouring lambda in kcal/mol
0.0000 0.1000 0.6630 0.0128
0.1000 0.2000 0.5278 0.0122
0.2000 0.3000 0.3424 0.0124
0.3000 0.4000 0.0464 0.0132
0.4000 0.5000 -0.4521 0.0141
0.5000 0.6000 -0.6310 0.0131
0.6000 0.7000 0.0154 0.0170
0.7000 0.8000 0.4490 0.0216
0.8000 0.9000 0.5804 0.0218
0.9000 1.0000 0.7818 0.0227
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1000 0.6630 0.0128
0.2000 1.1908 0.0216
0.3000 1.5332 0.0281
0.4000 1.5796 0.0337
0.5000 1.1275 0.0391
0.6000 0.4966 0.0432
0.7000 0.5120 0.0479
0.8000 0.9610 0.0543
0.9000 1.5413 0.0603
1.0000 2.3231 0.0662
#TI average gradients and standard deviation in kcal/mol
0.0000 5.6467 8.6504
0.1000 5.8198 8.7070
0.2000 4.4874 8.8454
0.3000 2.1867 9.0941
0.4000 -1.8178 9.6719
0.5000 -6.7935 9.4986
0.6000 -3.9171 10.0866
0.7000 3.6586 13.5560
0.8000 5.2917 14.3652
0.9000 6.8455 14.1992
1.0000 9.0435 14.3619
#PMF from TI in kcal/mol
0.0000 0.0000
0.1000 0.5733
0.2000 1.0887
0.3000 1.4224
0.4000 1.4408
0.5000 1.0103
0.6000 0.4747
0.7000 0.4618
0.8000 0.9093
0.9000 1.5162
1.0000 2.3106
#MBAR free energy difference in kcal/mol: 
2.323098, 0.066152 
#TI free energy difference in kcal/mol: 
2.310639  
Starting /home/nichrun/miniconda3/envs/biosimspace-dev/bin/analyse_freenrg: number of threads equals 20
