# Analysing data contained in file(s) ['lambda_0.0000/simfile.dat', 'lambda_0.1000/simfile.dat', 'lambda_0.2000/simfile.dat', 'lambda_0.3000/simfile.dat', 'lambda_0.4000/simfile.dat', 'lambda_0.5000/simfile.dat', 'lambda_0.6000/simfile.dat', 'lambda_0.7000/simfile.dat', 'lambda_0.8000/simfile.dat', 'lambda_0.9000/simfile.dat', 'lambda_1.0000/simfile.dat']
#Overlap matrix
0.8741 0.1252 0.0007 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.1252 0.7344 0.1395 0.0009 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0007 0.1395 0.7179 0.1410 0.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0009 0.1410 0.7190 0.1382 0.0009 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0010 0.1382 0.7329 0.1275 0.0005 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0009 0.1275 0.7772 0.0943 0.0002 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0005 0.0943 0.8379 0.0673 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0673 0.8835 0.0490 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0490 0.9237 0.0272 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0272 0.9628 0.0100
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0100 0.9900
#DG from neighbouring lambda in kcal/mol
0.0000 0.1000 4.9039 0.0306
0.1000 0.2000 2.3964 0.0284
0.2000 0.3000 -0.0706 0.0281
0.3000 0.4000 -2.4644 0.0285
0.4000 0.5000 -4.6301 0.0302
0.5000 0.6000 -6.4491 0.0367
0.6000 0.7000 -7.8962 0.0450
0.7000 0.8000 -9.0733 0.0539
0.8000 0.9000 -9.1426 0.0741
0.9000 1.0000 -6.1684 0.1247
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1000 4.9039 0.0306
0.2000 7.3003 0.0452
0.3000 7.2297 0.0560
0.4000 4.7653 0.0652
0.5000 0.1352 0.0739
0.6000 -6.3139 0.0843
0.7000 -14.2101 0.0972
0.8000 -23.2834 0.1125
0.9000 -32.4260 0.1359
1.0000 -38.5945 0.1853
#TI average gradients and standard deviation in kcal/mol
0.0000 46.5580 17.0923
0.1000 36.9397 16.2341
0.2000 11.6437 15.7074
0.3000 -12.7613 15.6296
0.4000 -35.9515 15.9176
0.5000 -55.5977 17.1876
0.6000 -72.1405 19.6758
0.7000 -85.7981 22.5088
0.8000 -93.0878 24.7795
0.9000 -84.2691 27.9439
1.0000 -29.5978 36.1094
#PMF from TI in kcal/mol
0.0000 0.0000
0.1000 4.1749
0.2000 6.6040
0.3000 6.5482
0.4000 4.1125
0.5000 -0.4649
0.6000 -6.8518
0.7000 -14.7488
0.8000 -23.6931
0.9000 -32.5609
1.0000 -38.2542
#MBAR free energy difference in kcal/mol: 
-38.594489, 0.185308 
#TI free energy difference in kcal/mol: 
-38.254247  
Starting /home/nichrun/miniconda3/envs/biosimspace-dev/bin/analyse_freenrg: number of threads equals 20
