# Analysing data contained in file(s) ['lambda_0.0000/simfile.dat', 'lambda_0.1000/simfile.dat', 'lambda_0.2000/simfile.dat', 'lambda_0.3000/simfile.dat', 'lambda_0.4000/simfile.dat', 'lambda_0.5000/simfile.dat', 'lambda_0.6000/simfile.dat', 'lambda_0.7000/simfile.dat', 'lambda_0.8000/simfile.dat', 'lambda_0.9000/simfile.dat', 'lambda_1.0000/simfile.dat']
#Overlap matrix
0.8438 0.1545 0.0018 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.1545 0.6852 0.1582 0.0022 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0018 0.1582 0.6669 0.1708 0.0024 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0022 0.1708 0.6662 0.1594 0.0013 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0024 0.1594 0.6941 0.1415 0.0025 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0013 0.1415 0.6573 0.1895 0.0102 0.0002 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0025 0.1895 0.6319 0.1725 0.0035 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0102 0.1725 0.7313 0.0854 0.0006 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0035 0.0854 0.8308 0.0799 0.0003
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0006 0.0799 0.8525 0.0670
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0670 0.9327
#DG from neighbouring lambda in kcal/mol
0.0000 0.1000 -5.9863 0.0284
0.1000 0.2000 -5.8301 0.0277
0.2000 0.3000 -5.7837 0.0261
0.3000 0.4000 -5.9410 0.0275
0.4000 0.5000 -6.7891 0.0300
0.5000 0.6000 -7.3914 0.0233
0.6000 0.7000 -5.9804 0.0249
0.7000 0.8000 -3.9247 0.0410
0.8000 0.9000 -2.7337 0.0437
0.9000 1.0000 -0.9760 0.0486
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1000 -5.9863 0.0284
0.2000 -11.8164 0.0438
0.3000 -17.6001 0.0542
0.4000 -23.5411 0.0635
0.5000 -30.3302 0.0726
0.6000 -37.7216 0.0785
0.7000 -43.7020 0.0839
0.8000 -47.6267 0.0949
0.9000 -50.3604 0.1061
1.0000 -51.3365 0.1182
#TI average gradients and standard deviation in kcal/mol
0.0000 -63.4959 16.3013
0.1000 -58.9379 15.4626
0.2000 -58.0761 15.0697
0.3000 -57.8934 14.7876
0.4000 -61.6845 15.4026
0.5000 -72.9813 15.0324
0.6000 -70.8841 12.9780
0.7000 -47.5146 17.5106
0.8000 -33.5051 20.6802
0.9000 -20.1171 20.1194
1.0000 2.2066 21.9720
#PMF from TI in kcal/mol
0.0000 0.0000
0.1000 -6.1217
0.2000 -11.9724
0.3000 -17.7709
0.4000 -23.7498
0.5000 -30.4831
0.6000 -37.6763
0.7000 -43.5963
0.8000 -47.6472
0.9000 -50.3284
1.0000 -51.2239
#MBAR free energy difference in kcal/mol: 
-51.336454, 0.118181 
#TI free energy difference in kcal/mol: 
-51.223880  
Starting /home/nichrun/miniconda3/envs/biosimspace-dev/bin/analyse_freenrg: number of threads equals 20
