# Analysing data contained in file(s) ['lambda_0.0000/simfile.dat', 'lambda_0.1000/simfile.dat', 'lambda_0.2000/simfile.dat', 'lambda_0.3000/simfile.dat', 'lambda_0.4000/simfile.dat', 'lambda_0.5000/simfile.dat', 'lambda_0.6000/simfile.dat', 'lambda_0.7000/simfile.dat', 'lambda_0.8000/simfile.dat', 'lambda_0.9000/simfile.dat', 'lambda_1.0000/simfile.dat']
#Overlap matrix
0.6643 0.2786 0.0530 0.0039 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.2786 0.4216 0.2444 0.0517 0.0036 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000
0.0530 0.2444 0.4072 0.2452 0.0479 0.0023 0.0000 0.0000 0.0000 0.0000 0.0000
0.0039 0.0517 0.2452 0.4214 0.2395 0.0360 0.0021 0.0001 0.0000 0.0000 0.0000
0.0001 0.0036 0.0479 0.2395 0.4349 0.2285 0.0411 0.0042 0.0003 0.0000 0.0000
0.0000 0.0001 0.0023 0.0360 0.2285 0.4425 0.2457 0.0414 0.0034 0.0001 0.0000
0.0000 0.0000 0.0000 0.0021 0.0411 0.2457 0.4953 0.1964 0.0185 0.0008 0.0000
0.0000 0.0000 0.0000 0.0001 0.0042 0.0414 0.1964 0.5806 0.1669 0.0100 0.0004
0.0000 0.0000 0.0000 0.0000 0.0003 0.0034 0.0185 0.1669 0.6304 0.1714 0.0090
0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0008 0.0100 0.1714 0.6398 0.1778
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0004 0.0090 0.1778 0.8128
#DG from neighbouring lambda in kcal/mol
0.0000 0.1000 0.6367 0.0126
0.1000 0.2000 0.5108 0.0120
0.2000 0.3000 0.3450 0.0121
0.3000 0.4000 0.0632 0.0131
0.4000 0.5000 -0.4447 0.0139
0.5000 0.6000 -0.6231 0.0128
0.6000 0.7000 0.0082 0.0169
0.7000 0.8000 0.4991 0.0214
0.8000 0.9000 0.6438 0.0220
0.9000 1.0000 0.8200 0.0224
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1000 0.6367 0.0126
0.2000 1.1474 0.0213
0.3000 1.4925 0.0276
0.4000 1.5557 0.0332
0.5000 1.1110 0.0385
0.6000 0.4879 0.0426
0.7000 0.4961 0.0473
0.8000 0.9952 0.0535
0.9000 1.6390 0.0597
1.0000 2.4590 0.0654
#TI average gradients and standard deviation in kcal/mol
0.0000 5.3897 8.7686
0.1000 5.8887 8.7537
0.2000 4.4363 8.7519
0.3000 2.4738 9.0478
0.4000 -1.8347 9.5104
0.5000 -6.9007 9.5870
0.6000 -4.0385 10.1334
0.7000 3.6939 14.0717
0.8000 5.2310 14.2248
0.9000 7.0972 14.4165
1.0000 9.4583 14.8667
#PMF from TI in kcal/mol
0.0000 0.0000
0.1000 0.5639
0.2000 1.0802
0.3000 1.4257
0.4000 1.4576
0.5000 1.0209
0.6000 0.4739
0.7000 0.4567
0.8000 0.9029
0.9000 1.5193
1.0000 2.3471
#MBAR free energy difference in kcal/mol: 
2.459015, 0.065444 
#TI free energy difference in kcal/mol: 
2.347107  
Starting /home/nichrun/miniconda3/envs/biosimspace-dev/bin/analyse_freenrg: number of threads equals 20
