# Analysing data contained in file(s) ['lambda_0.0000/simfile.dat', 'lambda_0.1000/simfile.dat', 'lambda_0.2000/simfile.dat', 'lambda_0.3000/simfile.dat', 'lambda_0.4000/simfile.dat', 'lambda_0.5000/simfile.dat', 'lambda_0.6000/simfile.dat', 'lambda_0.7000/simfile.dat', 'lambda_0.8000/simfile.dat', 'lambda_0.9000/simfile.dat', 'lambda_1.0000/simfile.dat']
#Overlap matrix
0.8548 0.1445 0.0007 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.1445 0.7227 0.1320 0.0009 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0007 0.1320 0.7257 0.1407 0.0009 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0009 0.1407 0.7126 0.1450 0.0008 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0009 0.1450 0.7283 0.1252 0.0006 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0008 0.1252 0.7632 0.1105 0.0003 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0006 0.1105 0.8135 0.0754 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0754 0.8837 0.0407 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0407 0.9589 0.0004 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0004 0.9996 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000
#DG from neighbouring lambda in kcal/mol
0.0000 0.1000 5.0122 0.0284
0.1000 0.2000 2.5055 0.0301
0.2000 0.3000 -0.0150 0.0288
0.3000 0.4000 -2.4378 0.0282
0.4000 0.5000 -4.6673 0.0312
0.5000 0.6000 -6.4895 0.0339
0.6000 0.7000 -7.8451 0.0430
0.7000 0.8000 -8.7258 0.0610
0.8000 0.9000 -13.4768 0.6699
0.9000 1.0000 -2.2816 0.6070
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1000 5.0122 0.0284
0.2000 7.5177 0.0450
0.3000 7.5027 0.0563
0.4000 5.0649 0.0654
0.5000 0.3976 0.0746
0.6000 -6.0919 0.0838
0.7000 -13.9371 0.0959
0.8000 -22.6629 0.1150
0.9000 -36.1397 0.6800
1.0000 -38.4213 0.0889
#TI average gradients and standard deviation in kcal/mol
0.0000 46.3404 16.8919
0.1000 38.1389 16.2333
0.2000 12.4494 15.9236
0.3000 -13.1761 15.7842
0.4000 -35.9353 16.1362
0.5000 -56.7057 17.2351
0.6000 -72.3299 19.6403
0.7000 -83.9201 22.7557
0.8000 -92.7120 24.3986
0.9000 -84.8948 63.0395
1.0000 82.2260 75.9917
#PMF from TI in kcal/mol
0.0000 0.0000
0.1000 4.2240
0.2000 6.7534
0.3000 6.7170
0.4000 4.2615
0.5000 -0.3706
0.6000 -6.8224
0.7000 -14.6349
0.8000 -23.4665
0.9000 -32.3468
1.0000 -32.4802
#MBAR free energy difference in kcal/mol: 
-38.421258, 0.088938 
#TI free energy difference in kcal/mol: 
-32.480244  
Starting /home/nichrun/miniconda3/envs/biosimspace-dev/bin/analyse_freenrg: number of threads equals 20
