# Analysing data contained in file(s) ['lambda_0.0000/simfile.dat', 'lambda_0.1000/simfile.dat', 'lambda_0.2000/simfile.dat', 'lambda_0.3000/simfile.dat', 'lambda_0.4000/simfile.dat', 'lambda_0.5000/simfile.dat', 'lambda_0.6000/simfile.dat', 'lambda_0.7000/simfile.dat', 'lambda_0.8000/simfile.dat', 'lambda_0.9000/simfile.dat', 'lambda_1.0000/simfile.dat']
#Overlap matrix
0.8453 0.1530 0.0017 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.1530 0.6886 0.1562 0.0021 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0017 0.1562 0.6693 0.1703 0.0025 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0021 0.1703 0.6654 0.1606 0.0016 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0025 0.1606 0.6865 0.1480 0.0023 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0016 0.1480 0.6588 0.1820 0.0095 0.0002 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0023 0.1820 0.6394 0.1724 0.0038 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0095 0.1724 0.7328 0.0846 0.0007 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0038 0.0846 0.8298 0.0813 0.0004
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0007 0.0813 0.8406 0.0774
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0004 0.0774 0.9222
#DG from neighbouring lambda in kcal/mol
0.0000 0.1000 -5.9639 0.0282
0.1000 0.2000 -5.8279 0.0275
0.2000 0.3000 -5.7916 0.0258
0.3000 0.4000 -5.9249 0.0270
0.4000 0.5000 -6.6927 0.0286
0.5000 0.6000 -7.3634 0.0238
0.6000 0.7000 -6.0018 0.0246
0.7000 0.8000 -3.9218 0.0405
0.8000 0.9000 -2.7578 0.0426
0.9000 1.0000 -1.0326 0.0440
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1000 -5.9639 0.0282
0.2000 -11.7918 0.0434
0.3000 -17.5834 0.0537
0.4000 -23.5082 0.0627
0.5000 -30.2009 0.0713
0.6000 -37.5643 0.0773
0.7000 -43.5662 0.0828
0.8000 -47.4880 0.0936
0.9000 -50.2457 0.1044
1.0000 -51.2783 0.1148
#TI average gradients and standard deviation in kcal/mol
0.0000 -63.0168 16.0691
0.1000 -59.0297 15.4453
0.2000 -58.1078 15.0450
0.3000 -58.0604 14.6905
0.4000 -61.9075 15.6338
0.5000 -72.3636 15.0675
0.6000 -70.8932 12.9663
0.7000 -47.4223 17.5864
0.8000 -33.9898 20.2627
0.9000 -20.1116 20.0927
1.0000 2.5333 21.9837
#PMF from TI in kcal/mol
0.0000 0.0000
0.1000 -6.1023
0.2000 -11.9592
0.3000 -17.7676
0.4000 -23.7660
0.5000 -30.4795
0.6000 -37.6424
0.7000 -43.5582
0.8000 -47.6288
0.9000 -50.3339
1.0000 -51.2128
#MBAR free energy difference in kcal/mol: 
-51.278306, 0.114790 
#TI free energy difference in kcal/mol: 
-51.212764  
Starting /home/nichrun/miniconda3/envs/biosimspace-dev/bin/analyse_freenrg: number of threads equals 20
