,loss,mae,val_loss,val_mae
0,0.44418835639953613,0.7527495622634888,0.2975000739097595,0.7077531814575195
1,0.35451918840408325,0.6382214426994324,0.2744179368019104,0.6672295331954956
2,0.3524647653102875,0.6335154175758362,0.2765461206436157,0.6715981364250183
3,0.3509717583656311,0.6248425841331482,0.24774059653282166,0.6154345273971558
4,0.35504770278930664,0.6290369629859924,0.24977731704711914,0.6185702085494995
5,0.3518022894859314,0.6239945292472839,0.25191351771354675,0.6241358518600464
6,0.34864580631256104,0.6224907636642456,0.2860814929008484,0.6871106028556824
7,0.34738388657569885,0.6147183179855347,0.2595401704311371,0.6361707448959351
8,0.347897469997406,0.6186712384223938,0.2700810134410858,0.6566043496131897
9,0.34612375497817993,0.6171039938926697,0.2729717493057251,0.6625577211380005
10,0.3466506898403168,0.6176002025604248,0.3014664649963379,0.7134139537811279
11,0.3521007299423218,0.6208891272544861,0.23885227739810944,0.5951264500617981
12,0.35812801122665405,0.6282942891120911,0.2622661292552948,0.6426336169242859
13,0.350490927696228,0.6190414428710938,0.24369969964027405,0.6051750779151917
14,0.3521040380001068,0.6237500309944153,0.2691201865673065,0.6541576385498047
15,0.34930655360221863,0.6197269558906555,0.2610052824020386,0.6407927870750427
16,0.34856459498405457,0.620047926902771,0.25984427332878113,0.6387336850166321
17,0.35412147641181946,0.624790608882904,0.26791754364967346,0.6551111936569214
18,0.3489367961883545,0.6095131039619446,0.23232747614383698,0.5807569026947021
19,0.3622497022151947,0.6083331108093262,0.2298860102891922,0.5790742039680481
20,0.3564925193786621,0.6146126985549927,0.2187751680612564,0.5479121208190918
21,0.36109408736228943,0.6233569979667664,0.21052268147468567,0.473225861787796
22,0.35433951020240784,0.6360018849372864,0.20778888463974,0.48263025283813477
23,0.3536478579044342,0.6389116048812866,0.2080165445804596,0.48319682478904724
24,0.3535681664943695,0.6396887302398682,0.20818772912025452,0.4833631217479706
25,0.35345906019210815,0.6388282179832458,0.20799192786216736,0.48326388001441956
26,0.3525647819042206,0.6314643025398254,0.20771655440330505,0.49360936880111694
27,0.34957367181777954,0.6292323470115662,0.28719013929367065,0.6925562620162964
28,0.34556329250335693,0.6230461001396179,0.20761431753635406,0.48169922828674316
29,0.35254672169685364,0.6374538540840149,0.20739546418190002,0.4816540479660034
