,loss,mae,val_loss,val_mae
0,0.3957652747631073,0.69527667760849,0.29112106561660767,0.6889886856079102
1,0.33225730061531067,0.611474335193634,0.27983424067497253,0.6683399677276611
2,0.3272930085659027,0.605242133140564,0.243790403008461,0.5939183235168457
3,0.32972779870033264,0.6080480217933655,0.25102338194847107,0.6081018447875977
4,0.32865026593208313,0.6051902770996094,0.24322466552257538,0.5903902649879456
5,0.3289952278137207,0.6040130257606506,0.24344970285892487,0.5907334089279175
6,0.3259183168411255,0.5974081754684448,0.2543117105960846,0.6171064972877502
7,0.324370801448822,0.5927935838699341,0.26021212339401245,0.6268940567970276
8,0.32588669657707214,0.5986363887786865,0.24889440834522247,0.6022496819496155
9,0.32844460010528564,0.6023971438407898,0.2490604668855667,0.6022701859474182
10,0.33117860555648804,0.6012759804725647,0.2558456361293793,0.6192019581794739
11,0.32811298966407776,0.5953777432441711,0.2493315190076828,0.603196918964386
12,0.33083972334861755,0.5988678336143494,0.2515251934528351,0.6082358956336975
13,0.33149972558021545,0.6009074449539185,0.2517692446708679,0.6094616651535034
14,0.3304736316204071,0.6015700101852417,0.2474876493215561,0.6018481254577637
15,0.33282989263534546,0.6004600524902344,0.2579285502433777,0.6243044137954712
16,0.3308258056640625,0.5940458178520203,0.23714245855808258,0.5755107998847961
17,0.3360061049461365,0.609406054019928,0.25209444761276245,0.6074433326721191
18,0.3349592387676239,0.6034083366394043,0.23901811242103577,0.5790655612945557
19,0.33706268668174744,0.609947681427002,0.24815937876701355,0.6046291589736938
20,0.32673007249832153,0.5945071578025818,0.24272552132606506,0.5901362895965576
21,0.3356330990791321,0.6034532189369202,0.23480212688446045,0.5668900012969971
22,0.3360357880592346,0.6077439188957214,0.25978541374206543,0.6290877461433411
23,0.32891881465911865,0.5902519822120667,0.21731626987457275,0.5145993828773499
24,0.33947986364364624,0.5994806289672852,0.21678608655929565,0.5022254586219788
25,0.33523795008659363,0.6036178469657898,0.21599343419075012,0.4878349304199219
26,0.333079069852829,0.60759037733078,0.2158958911895752,0.48772984743118286
27,0.33299294114112854,0.6091721653938293,0.21664990484714508,0.47943657636642456
28,0.3323548436164856,0.6111773252487183,0.2168201059103012,0.47826164960861206
29,0.33185476064682007,0.6117899417877197,0.2168898582458496,0.47733476758003235
30,0.3314645290374756,0.6110587120056152,0.21660882234573364,0.4777854084968567
31,0.3311876952648163,0.609718918800354,0.2164243757724762,0.47837749123573303
32,0.33106839656829834,0.6095982789993286,0.2157241553068161,0.4853420555591583
33,0.32981231808662415,0.6067491173744202,0.2152552455663681,0.49478089809417725
34,0.3317791521549225,0.6117631196975708,0.21667395532131195,0.4776437282562256
35,0.3306395709514618,0.6079129576683044,0.21566270291805267,0.4846368432044983
36,0.3292347490787506,0.606082022190094,0.21549703180789948,0.4973928928375244
37,0.3290729522705078,0.6069045662879944,0.2150149941444397,0.49299710988998413
38,0.32981064915657043,0.6046810746192932,0.21798297762870789,0.5175285339355469
39,0.3279488682746887,0.6043866872787476,0.21510441601276398,0.502358078956604
40,0.33260872960090637,0.6096212863922119,0.21447601914405823,0.48878565430641174
41,0.3279077410697937,0.5989395976066589,0.21887172758579254,0.5225296020507812
42,0.33346930146217346,0.6151958703994751,0.2175596058368683,0.47783634066581726
43,0.33101949095726013,0.612189531326294,0.2165265679359436,0.48826703429222107
44,0.32921627163887024,0.6084319353103638,0.21617010235786438,0.49252262711524963
45,0.3289903700351715,0.6168267726898193,0.2153681218624115,0.491441935300827
46,0.32985833287239075,0.61612868309021,0.21659156680107117,0.482074499130249
47,0.32954853773117065,0.6129575967788696,0.21547269821166992,0.4837581515312195
48,0.33041444420814514,0.6135591864585876,0.21599775552749634,0.4828334450721741
49,0.32904955744743347,0.6129118800163269,0.21565036475658417,0.4844285547733307
50,0.32847583293914795,0.6110992431640625,0.21529406309127808,0.4864134192466736
51,0.3284616470336914,0.6110038161277771,0.215311199426651,0.48569193482398987
52,0.3284604549407959,0.6105227470397949,0.21525830030441284,0.485545814037323
53,0.3287387490272522,0.6115729212760925,0.21549253165721893,0.48342880606651306
54,0.3289683759212494,0.6125476360321045,0.2155010849237442,0.47865474224090576
55,0.3289433419704437,0.6118720769882202,0.215170755982399,0.4774055480957031
56,0.32879403233528137,0.611541748046875,0.2156604379415512,0.4807896614074707
57,0.3280397355556488,0.6075184345245361,0.2149103581905365,0.4850867986679077
58,0.328096479177475,0.6088440418243408,0.21526163816452026,0.48312345147132874
59,0.32777196168899536,0.6077316403388977,0.21503661572933197,0.4852427542209625
60,0.32757672667503357,0.6079229712486267,0.2148710936307907,0.48411405086517334
61,0.3274952471256256,0.6075606346130371,0.2150600403547287,0.48582974076271057
62,0.32737287878990173,0.6072187423706055,0.21508148312568665,0.48502710461616516
63,0.32745397090911865,0.6073634624481201,0.21484623849391937,0.48585084080696106
64,0.3274545967578888,0.6078603267669678,0.21495430171489716,0.48468905687332153
65,0.32782793045043945,0.6102020740509033,0.21359997987747192,0.4708714187145233
66,0.3287695348262787,0.6137229800224304,0.21555078029632568,0.4837847948074341
67,0.3280250132083893,0.6086097955703735,0.2139023393392563,0.46760356426239014
68,0.32820242643356323,0.6097307205200195,0.21373392641544342,0.4684333801269531
69,0.32803672552108765,0.6087400913238525,0.21447983384132385,0.47607433795928955
70,0.32295525074005127,0.582112729549408,0.2238057255744934,0.5410083532333374
71,0.32908958196640015,0.602996826171875,0.21650445461273193,0.4807780385017395
72,0.33022674918174744,0.6194389462471008,0.21382898092269897,0.48185938596725464
73,0.327696293592453,0.611788272857666,0.21399454772472382,0.4746363162994385
74,0.3279432952404022,0.6124315857887268,0.21487011015415192,0.4794504940509796
75,0.32713207602500916,0.6061778664588928,0.2135687917470932,0.4740476906299591
76,0.3272770643234253,0.6068577766418457,0.21388734877109528,0.47461292147636414
77,0.3276884853839874,0.6107422113418579,0.21396057307720184,0.47165003418922424
78,0.32737410068511963,0.6074718832969666,0.21330571174621582,0.4679228961467743
79,0.327532023191452,0.608673632144928,0.21357224881649017,0.4658806622028351
80,0.3276103138923645,0.6094799041748047,0.21423931419849396,0.47318631410598755
81,0.32669198513031006,0.6032761931419373,0.21352335810661316,0.47571244835853577
82,0.32706931233406067,0.6069782376289368,0.21302372217178345,0.46862179040908813
83,0.32739126682281494,0.6101003885269165,0.2146236151456833,0.47613245248794556
84,0.3254168927669525,0.5967735052108765,0.2135636806488037,0.48598843812942505
85,0.3245609402656555,0.5930790901184082,0.21287119388580322,0.4848158359527588
86,0.32108211517333984,0.5852457880973816,0.21678461134433746,0.5184998512268066
87,0.3304186761379242,0.6005949974060059,0.217086061835289,0.49411943554878235
88,0.32927772402763367,0.6048968434333801,0.2132795751094818,0.49618786573410034
89,0.3237079679965973,0.5954364538192749,0.21210084855556488,0.4908404052257538
90,0.32458871603012085,0.601647138595581,0.21253365278244019,0.48718583583831787
91,0.32380494475364685,0.5973386168479919,0.21274198591709137,0.4885617792606354
92,0.3233896493911743,0.5951818823814392,0.21201859414577484,0.48611462116241455
93,0.31849852204322815,0.574126660823822,0.22795811295509338,0.5497540831565857
94,0.3264041244983673,0.5877536535263062,0.21093259751796722,0.4756164848804474
95,0.32935842871665955,0.62260502576828,0.20974519848823547,0.47613510489463806
96,0.32385799288749695,0.5874097943305969,0.2085445374250412,0.4827539324760437
97,0.31739088892936707,0.5749408006668091,0.23928402364253998,0.5776124000549316
98,0.31874677538871765,0.5851359963417053,0.21000681817531586,0.48377904295921326
99,0.32378634810447693,0.5994401574134827,0.21238066256046295,0.48991453647613525
100,0.32443273067474365,0.6017292141914368,0.20972825586795807,0.48102083802223206
101,0.32131263613700867,0.58708256483078,0.21850085258483887,0.5224421620368958
102,0.3177891671657562,0.5727651119232178,0.2318107932806015,0.5628462433815002
103,0.32599446177482605,0.5873163342475891,0.20916353166103363,0.48544007539749146
104,0.3242841362953186,0.6014407277107239,0.21060296893119812,0.48444515466690063
105,0.3253176212310791,0.6051620841026306,0.20975962281227112,0.46895769238471985
106,0.3265645205974579,0.6158069968223572,0.21348734200000763,0.47789427638053894
107,0.32046592235565186,0.5747410655021667,0.20952467620372772,0.4840001165866852
108,0.3245544731616974,0.6006234288215637,0.2093888819217682,0.46966806054115295
109,0.3258865773677826,0.6113595962524414,0.21098896861076355,0.4574885666370392
110,0.3251074552536011,0.6037967801094055,0.2109529674053192,0.4553977847099304
111,0.3245640993118286,0.6007609963417053,0.21038706600666046,0.45717936754226685
112,0.32445472478866577,0.6014289259910583,0.2106965333223343,0.4569908082485199
113,0.3243412971496582,0.6006757616996765,0.21088843047618866,0.45677533745765686
