,loss,mae,val_loss,val_mae
0,0.3345850110054016,0.6007150411605835,0.3102305829524994,0.5747352242469788
1,0.3299822509288788,0.5730488300323486,0.3035504221916199,0.5531840324401855
2,0.3271949887275696,0.5723565816879272,0.30023160576820374,0.5462348461151123
3,0.3318585753440857,0.6136022210121155,0.30879586935043335,0.5889914631843567
4,0.3242448568344116,0.571802020072937,0.2978956997394562,0.5470972061157227
5,0.3213793635368347,0.5660661458969116,0.2936743497848511,0.5459606647491455
6,0.30973201990127563,0.5418086647987366,0.3091121017932892,0.6218659281730652
7,0.31389257311820984,0.5558717250823975,0.29250478744506836,0.5577817559242249
8,0.3071669340133667,0.5473759174346924,0.28943297266960144,0.5783379077911377
9,0.3091239631175995,0.5447784662246704,0.28280124068260193,0.522631824016571
10,0.3011220693588257,0.5344190001487732,0.26883992552757263,0.5031077265739441
11,0.2960021495819092,0.5220057368278503,0.26422083377838135,0.49620917439460754
12,0.29465487599372864,0.5203471183776855,0.26462650299072266,0.4847269654273987
13,0.2921769618988037,0.5142040848731995,0.2614944577217102,0.4787578880786896
14,0.29019007086753845,0.5093362331390381,0.2605990469455719,0.4762383699417114
15,0.2880105972290039,0.5043687224388123,0.25903674960136414,0.47274041175842285
16,0.28579768538475037,0.4992592930793762,0.258190393447876,0.4708957076072693
17,0.2834763824939728,0.49363723397254944,0.2565211355686188,0.4695564806461334
18,0.2819078862667084,0.4898570477962494,0.2560809552669525,0.4677967131137848
19,0.2805066406726837,0.48667433857917786,0.2548951506614685,0.4629528522491455
20,0.2795200049877167,0.48430973291397095,0.2543087899684906,0.46064257621765137
21,0.27844110131263733,0.4820486009120941,0.2531873881816864,0.4576849341392517
22,0.27713510394096375,0.4794405996799469,0.2521468997001648,0.4540637731552124
23,0.27625542879104614,0.4771033227443695,0.25116389989852905,0.44848698377609253
24,0.2748623490333557,0.47387951612472534,0.24996793270111084,0.44578099250793457
25,0.2732783854007721,0.4704074561595917,0.24857653677463531,0.4428471624851227
26,0.2711285948753357,0.4654841721057892,0.24724680185317993,0.44129544496536255
27,0.2692509889602661,0.46124690771102905,0.24651364982128143,0.4393881559371948
28,0.2682555615901947,0.45920518040657043,0.24578043818473816,0.4358009099960327
29,0.26751235127449036,0.4575083255767822,0.24549420177936554,0.4363548159599304
30,0.2663077414035797,0.45481351017951965,0.24529972672462463,0.4359915852546692
31,0.26442626118659973,0.45033854246139526,0.24432294070720673,0.4337772727012634
32,0.26377546787261963,0.4493851065635681,0.24457593262195587,0.4340682029724121
33,0.26270702481269836,0.44769829511642456,0.24355503916740417,0.4354631304740906
34,0.260647714138031,0.44386741518974304,0.24295122921466827,0.4328681528568268
35,0.2592197060585022,0.4404504597187042,0.2420319765806198,0.4316486418247223
36,0.25795087218284607,0.4383327066898346,0.24163204431533813,0.4313702881336212
37,0.2567552328109741,0.43525636196136475,0.24181076884269714,0.4344552457332611
38,0.2558116614818573,0.43342989683151245,0.24189050495624542,0.4318392872810364
39,0.25583693385124207,0.4328577518463135,0.2407623529434204,0.42879772186279297
40,0.2537042200565338,0.42818790674209595,0.2399895042181015,0.42628180980682373
41,0.25199976563453674,0.4247047007083893,0.24018709361553192,0.42449453473091125
42,0.25244686007499695,0.4263193607330322,0.24174821376800537,0.42666515707969666
43,0.25164198875427246,0.42477914690971375,0.24280713498592377,0.4327360987663269
44,0.24949534237384796,0.42047959566116333,0.24284105002880096,0.4305611848831177
45,0.24800238013267517,0.4167819023132324,0.2419617474079132,0.4294283390045166
46,0.24659192562103271,0.4139603078365326,0.24254244565963745,0.4317968487739563
47,0.24540159106254578,0.41206294298171997,0.24250392615795135,0.4306330680847168
48,0.24491451680660248,0.4108976721763611,0.2438138872385025,0.4331122636795044
49,0.24486270546913147,0.41080862283706665,0.24567674100399017,0.43497732281684875
50,0.2442236840724945,0.41104376316070557,0.2447335422039032,0.4315665662288666
51,0.2406395673751831,0.40386125445365906,0.24455930292606354,0.4323263466358185
52,0.2411348670721054,0.40509071946144104,0.2436208873987198,0.430490642786026
53,0.2400660514831543,0.40205100178718567,0.24282658100128174,0.42895132303237915
54,0.24040734767913818,0.4029059410095215,0.2408907413482666,0.4243985712528229
55,0.24032261967658997,0.4033900201320648,0.24031338095664978,0.42169636487960815
56,0.23731371760368347,0.3960091173648834,0.23963172733783722,0.41941380500793457
57,0.23655137419700623,0.39458051323890686,0.24067020416259766,0.4204273819923401
58,0.23497198522090912,0.39234793186187744,0.24105867743492126,0.4211038053035736
59,0.23421035706996918,0.39173635840415955,0.24098891019821167,0.42396825551986694
60,0.23408284783363342,0.3919026255607605,0.23864859342575073,0.41658735275268555
61,0.23169581592082977,0.3866623640060425,0.23959466814994812,0.4149624705314636
62,0.2301972508430481,0.3839794099330902,0.2404821813106537,0.41599369049072266
63,0.22962042689323425,0.3835965096950531,0.24177150428295135,0.42027226090431213
64,0.2285304218530655,0.3839421272277832,0.24141459167003632,0.42066773772239685
65,0.22735626995563507,0.3812757432460785,0.24143078923225403,0.4178934693336487
66,0.22418643534183502,0.37590867280960083,0.24194321036338806,0.42003634572029114
67,0.22162961959838867,0.37140384316444397,0.241897314786911,0.41900435090065
68,0.21987192332744598,0.36765924096107483,0.2417411506175995,0.419534295797348
