,loss,mae,val_loss,val_mae
0,0.3514738976955414,0.6044982075691223,0.21645961701869965,0.46746695041656494
1,0.34233832359313965,0.5813179016113281,0.2062830775976181,0.4781613349914551
2,0.33491799235343933,0.5809282660484314,0.2022167295217514,0.4868745505809784
3,0.3278670907020569,0.5707550644874573,0.19128184020519257,0.4583791196346283
4,0.3228292167186737,0.5615851283073425,0.18849097192287445,0.4515601396560669
5,0.3193400800228119,0.5539107322692871,0.1835939586162567,0.42915359139442444
6,0.3159695863723755,0.5460279583930969,0.18157236278057098,0.42497968673706055
7,0.31339123845100403,0.541000485420227,0.17908598482608795,0.41629916429519653
8,0.31177353858947754,0.5382149815559387,0.17808042466640472,0.4156736135482788
9,0.3098088800907135,0.5335702300071716,0.17695388197898865,0.4145268201828003
10,0.3086201846599579,0.5308549404144287,0.17547607421875,0.40944573283195496
11,0.30629101395606995,0.5262325406074524,0.175502210855484,0.41200438141822815
12,0.3049105703830719,0.5233910083770752,0.1734926700592041,0.4035353660583496
13,0.30393117666244507,0.520868182182312,0.17261378467082977,0.4005776047706604
14,0.30288705229759216,0.5182496905326843,0.17165014147758484,0.3986057639122009
15,0.3021818697452545,0.5172107219696045,0.17052829265594482,0.3939885199069977
16,0.3010813593864441,0.514629602432251,0.16964121162891388,0.3902803063392639
17,0.30010220408439636,0.5121532678604126,0.16847753524780273,0.3888099491596222
18,0.2992035150527954,0.5107777714729309,0.16776449978351593,0.3845606744289398
19,0.29833102226257324,0.5083558559417725,0.1669948697090149,0.3854178786277771
20,0.2977231740951538,0.5083378553390503,0.1658208966255188,0.3812292218208313
21,0.2977020740509033,0.5100702047348022,0.16546542942523956,0.3775467574596405
22,0.296519935131073,0.5056946873664856,0.16566981375217438,0.38287585973739624
23,0.2955092489719391,0.5030086040496826,0.16470569372177124,0.3802189528942108
24,0.29393601417541504,0.5002098679542542,0.163737952709198,0.3761725127696991
25,0.29257041215896606,0.4968777894973755,0.16261151432991028,0.3700380027294159
26,0.29119226336479187,0.49381956458091736,0.16171343624591827,0.3665657639503479
27,0.289503812789917,0.4908043444156647,0.16106274724006653,0.36489441990852356
28,0.28816714882850647,0.4877530634403229,0.16026659309864044,0.36184924840927124
29,0.28632286190986633,0.4842213988304138,0.15937303006649017,0.360276460647583
30,0.2848316729068756,0.48153290152549744,0.15945810079574585,0.36234134435653687
31,0.28350090980529785,0.47849559783935547,0.1588972955942154,0.358021080493927
32,0.2823857069015503,0.4759100377559662,0.15828391909599304,0.3568704128265381
33,0.2806778848171234,0.47221508622169495,0.15790413320064545,0.35629212856292725
34,0.2795175611972809,0.47081637382507324,0.15766052901744843,0.35651522874832153
35,0.27813711762428284,0.4678557217121124,0.157995343208313,0.35731270909309387
36,0.2768627405166626,0.466185063123703,0.1574999988079071,0.35319188237190247
37,0.2757142186164856,0.46336084604263306,0.15776464343070984,0.3533526659011841
38,0.2747000753879547,0.4623822271823883,0.15790240466594696,0.35266727209091187
39,0.2726458013057709,0.45919713377952576,0.15734128654003143,0.35173487663269043
40,0.27138569951057434,0.45800092816352844,0.15687748789787292,0.3489353060722351
41,0.2699672281742096,0.4559766352176666,0.15644654631614685,0.3479434549808502
42,0.26850759983062744,0.45334550738334656,0.15583185851573944,0.3462999761104584
43,0.2670539617538452,0.45069363713264465,0.1548246294260025,0.3430761694908142
44,0.26679345965385437,0.4496152997016907,0.15439346432685852,0.34966209530830383
45,0.26655876636505127,0.44751712679862976,0.15364062786102295,0.3485313355922699
46,0.2662966847419739,0.4471506178379059,0.15379436314105988,0.34669917821884155
47,0.26343947649002075,0.4419933557510376,0.15122297406196594,0.3346470892429352
48,0.2641288936138153,0.44581830501556396,0.1526581346988678,0.3402053713798523
49,0.26089486479759216,0.43793049454689026,0.15139400959014893,0.3362298905849457
50,0.2603989839553833,0.4368112087249756,0.15219669044017792,0.33700814843177795
51,0.2593041658401489,0.4353010356426239,0.15267692506313324,0.336058646440506
52,0.2568819224834442,0.4302709698677063,0.15218423306941986,0.3375885486602783
53,0.25544556975364685,0.4273436665534973,0.15235646069049835,0.33488497138023376
54,0.2539832890033722,0.42483970522880554,0.15341068804264069,0.3384118974208832
55,0.2537263333797455,0.4257025420665741,0.1546122282743454,0.3358704149723053
56,0.25100067257881165,0.4207160770893097,0.15406067669391632,0.33958694338798523
57,0.25219258666038513,0.42375242710113525,0.15782997012138367,0.3439130485057831
58,0.2486698180437088,0.4169479012489319,0.1533719152212143,0.3419184684753418
59,0.24597497284412384,0.41119977831840515,0.15251004695892334,0.34157881140708923
60,0.2474534809589386,0.4137747287750244,0.1560656875371933,0.3407961130142212
61,0.2444780468940735,0.4093308746814728,0.15223084390163422,0.34068751335144043
62,0.24468347430229187,0.4077630639076233,0.1504826694726944,0.33889320492744446
63,0.24438156187534332,0.40734052658081055,0.15538527071475983,0.3393874168395996
64,0.24974872171878815,0.4177311062812805,0.15303204953670502,0.3407108187675476
