,loss,mae,val_loss,val_mae
0,0.3384725749492645,0.6081430315971375,0.15272760391235352,0.41835880279541016
1,0.3364519774913788,0.6059765815734863,0.14940176904201508,0.41895198822021484
2,0.33561527729034424,0.604457676410675,0.1453528106212616,0.41368457674980164
3,0.33265453577041626,0.5989123582839966,0.14053624868392944,0.3872912526130676
4,0.32941654324531555,0.5951870679855347,0.13747304677963257,0.377668172121048
5,0.3210257291793823,0.567324697971344,0.12876498699188232,0.3621405065059662
6,0.31340155005455017,0.5491753816604614,0.12522943317890167,0.3683200776576996
7,0.3129720687866211,0.5511147379875183,0.12011975049972534,0.3448267877101898
8,0.3085615336894989,0.5425628423690796,0.11909640580415726,0.3481070101261139
9,0.3058284819126129,0.5350516438484192,0.11785382032394409,0.3458433151245117
10,0.3045983910560608,0.5328679084777832,0.11695794016122818,0.3430089056491852
11,0.30281704664230347,0.5289964079856873,0.11630687117576599,0.3417440950870514
12,0.3015719950199127,0.5265491604804993,0.11506781727075577,0.3408318758010864
13,0.3008815348148346,0.5243411064147949,0.11478174477815628,0.3381795883178711
14,0.29956361651420593,0.521685004234314,0.11422557383775711,0.3369789123535156
15,0.29884645342826843,0.5201758742332458,0.11354202032089233,0.3353572487831116
16,0.29801708459854126,0.5182971954345703,0.11300966143608093,0.33432841300964355
17,0.2970869243144989,0.5162069201469421,0.1119115874171257,0.33091115951538086
18,0.2965148091316223,0.5152446627616882,0.11104624718427658,0.32950595021247864
19,0.2962094247341156,0.5139907598495483,0.11094479262828827,0.3297612965106964
20,0.2950839698314667,0.5103250741958618,0.1109054684638977,0.3299960196018219
21,0.29428040981292725,0.5105512738227844,0.11000571399927139,0.3275572657585144
22,0.2932727038860321,0.5085880756378174,0.10914085060358047,0.32354915142059326
23,0.29283949732780457,0.5077704191207886,0.10836156457662582,0.31863051652908325
24,0.29140427708625793,0.5033607482910156,0.1075129583477974,0.31463366746902466
25,0.2907031774520874,0.5030727386474609,0.10681119561195374,0.3124215602874756
26,0.28903961181640625,0.4989300072193146,0.1066880002617836,0.3108421266078949
27,0.28753235936164856,0.4959390461444855,0.10720418393611908,0.31253015995025635
28,0.2859991192817688,0.4920640289783478,0.1064591184258461,0.3108004331588745
29,0.28456541895866394,0.490347683429718,0.10647080838680267,0.31162965297698975
30,0.2836027145385742,0.4869970679283142,0.10677864402532578,0.3104943037033081
31,0.2827422320842743,0.48519453406333923,0.10753632336854935,0.3127135932445526
32,0.28181543946266174,0.4843335449695587,0.10790572315454483,0.31196385622024536
33,0.2814006805419922,0.4836004674434662,0.10685437172651291,0.30789175629615784
34,0.2807793617248535,0.48177096247673035,0.10582832992076874,0.30681222677230835
35,0.28053876757621765,0.48174360394477844,0.10462707281112671,0.30211398005485535
36,0.2801388204097748,0.480492502450943,0.1046982929110527,0.30302074551582336
37,0.27975934743881226,0.47898343205451965,0.10361865162849426,0.30122020840644836
38,0.27993589639663696,0.47929927706718445,0.10375770926475525,0.3026827275753021
39,0.27981746196746826,0.4796174466609955,0.10321563482284546,0.3028843402862549
