,loss,mae,val_loss,val_mae
0,0.3563253879547119,0.608399510383606,0.17317511141300201,0.4221966564655304
1,0.35318997502326965,0.6063780188560486,0.1699768602848053,0.4200366139411926
2,0.3439192771911621,0.5927844643592834,0.19024579226970673,0.5195536017417908
3,0.3462080657482147,0.603478193283081,0.15864184498786926,0.4273761808872223
4,0.33917105197906494,0.5889402627944946,0.1483641117811203,0.38545024394989014
5,0.32901421189308167,0.5711466670036316,0.14344224333763123,0.3690023720264435
6,0.325054407119751,0.561935544013977,0.14211268723011017,0.3601548969745636
7,0.3219199478626251,0.556218683719635,0.13980381190776825,0.35510873794555664
8,0.31855887174606323,0.5473860502243042,0.13841518759727478,0.35457995533943176
9,0.31627652049064636,0.5429622530937195,0.13658075034618378,0.34681519865989685
10,0.3135133981704712,0.5359296798706055,0.13544286787509918,0.34674447774887085
11,0.31146514415740967,0.5317263603210449,0.13402511179447174,0.33982542157173157
12,0.30968013405799866,0.5277733206748962,0.13282465934753418,0.33439093828201294
13,0.3075594902038574,0.5227305293083191,0.13189435005187988,0.3311278223991394
14,0.3055288791656494,0.5182586908340454,0.13073885440826416,0.3273793160915375
15,0.3036707639694214,0.5137730240821838,0.12977644801139832,0.32479777932167053
16,0.3021292984485626,0.5102086663246155,0.12888452410697937,0.32245251536369324
17,0.3007548451423645,0.506987988948822,0.12815223634243011,0.32131707668304443
18,0.2994895577430725,0.5038489103317261,0.12747611105442047,0.31809088587760925
19,0.298725426197052,0.5022776126861572,0.12667706608772278,0.31555476784706116
20,0.2982250452041626,0.5012478828430176,0.1259623020887375,0.31237924098968506
21,0.297762393951416,0.5005227327346802,0.12510722875595093,0.30844107270240784
22,0.29650065302848816,0.4975353181362152,0.1243855357170105,0.3070361614227295
23,0.29495975375175476,0.4940031170845032,0.12375432997941971,0.30476120114326477
24,0.29309338331222534,0.48956751823425293,0.12302059680223465,0.3035350441932678
25,0.2916228175163269,0.486054003238678,0.12243995070457458,0.3008849620819092
