,loss,mae,val_loss,val_mae
0,0.34129977226257324,0.5793898701667786,0.18186640739440918,0.5008911490440369
1,0.33280816674232483,0.5663502812385559,0.16497990489006042,0.46841177344322205
2,0.33497366309165955,0.5757569074630737,0.16733898222446442,0.46138814091682434
3,0.3388383984565735,0.5805456638336182,0.15940752625465393,0.44738414883613586
4,0.3309982120990753,0.5648061633110046,0.13819044828414917,0.38065463304519653
5,0.3256470263004303,0.5544684529304504,0.13818812370300293,0.37051549553871155
6,0.3221409320831299,0.5502058267593384,0.13549642264842987,0.36606767773628235
7,0.32007867097854614,0.5441803336143494,0.13694386184215546,0.36679401993751526
8,0.316852331161499,0.5352330207824707,0.13805995881557465,0.3770425617694855
9,0.3146210312843323,0.5327430367469788,0.13272817432880402,0.35510578751564026
10,0.31471168994903564,0.5347893834114075,0.14037814736366272,0.3747255802154541
11,0.3111799359321594,0.5267716646194458,0.13964276015758514,0.37372270226478577
12,0.3092780113220215,0.5204322338104248,0.13309958577156067,0.35326460003852844
13,0.3123714327812195,0.5280449390411377,0.1426207423210144,0.392111212015152
14,0.3080899119377136,0.5207398533821106,0.1375337392091751,0.37093472480773926
15,0.30788126587867737,0.5219029188156128,0.1328824758529663,0.35336095094680786
16,0.31056690216064453,0.5245651006698608,0.13888490200042725,0.3875180780887604
17,0.3072011172771454,0.5156093239784241,0.12911228835582733,0.34309276938438416
18,0.3060774803161621,0.5145470499992371,0.1324872076511383,0.3631269931793213
19,0.30754032731056213,0.517632782459259,0.1330287605524063,0.36286649107933044
20,0.3087887763977051,0.5235413908958435,0.13291208446025848,0.3648359477519989
21,0.3040827512741089,0.5118427276611328,0.12795715034008026,0.34365880489349365
22,0.305495023727417,0.5149965882301331,0.13452239334583282,0.35841232538223267
23,0.30041399598121643,0.502480685710907,0.12724055349826813,0.3388671576976776
24,0.30345419049263,0.509066104888916,0.13647562265396118,0.37009868025779724
25,0.30260491371154785,0.5106791257858276,0.12546177208423615,0.33290553092956543
26,0.30122092366218567,0.509433388710022,0.12540751695632935,0.3298681378364563
27,0.30254271626472473,0.5102185606956482,0.12918621301651,0.34259265661239624
