,loss,mae,val_loss,val_mae
0,0.40661904215812683,0.7023958563804626,0.3587360084056854,0.8217300772666931
1,0.3521413803100586,0.6289997100830078,0.26522648334503174,0.6768604516983032
2,0.3514065742492676,0.6257138848304749,0.22581855952739716,0.6041261553764343
3,0.35232290625572205,0.6256896257400513,0.22277376055717468,0.5999953150749207
4,0.3555968701839447,0.6297523379325867,0.22260189056396484,0.5970518589019775
5,0.35344696044921875,0.6247623562812805,0.2319212257862091,0.6140769720077515
6,0.3521149158477783,0.6221361756324768,0.2329108864068985,0.6159777641296387
7,0.3519727289676666,0.6222649216651917,0.2478691190481186,0.6427196860313416
8,0.35266393423080444,0.6214434504508972,0.20908665657043457,0.5682489275932312
9,0.35420742630958557,0.6245836615562439,0.22418808937072754,0.599665105342865
10,0.35544905066490173,0.6235571503639221,0.20212328433990479,0.5574060082435608
11,0.35751262307167053,0.6272748708724976,0.20502717792987823,0.5617573857307434
12,0.3612207770347595,0.6282843351364136,0.19272054731845856,0.5356735587120056
13,0.36137157678604126,0.6246795654296875,0.19797277450561523,0.5417423844337463
14,0.36091315746307373,0.630308210849762,0.19515684247016907,0.5359265208244324
15,0.36241501569747925,0.6410958170890808,0.19651438295841217,0.5458753108978271
16,0.3581908345222473,0.6283238530158997,0.20829153060913086,0.5692449808120728
17,0.35927680134773254,0.6228485107421875,0.1982455998659134,0.546901285648346
18,0.36123859882354736,0.6130409240722656,0.24596676230430603,0.6445579528808594
19,0.3510822653770447,0.611230194568634,0.18153229355812073,0.511663019657135
20,0.36478307843208313,0.6161491274833679,0.1701805591583252,0.4253869652748108
21,0.36058908700942993,0.6413993239402771,0.167020782828331,0.43159928917884827
22,0.35897254943847656,0.644638180732727,0.1663283407688141,0.4332110285758972
23,0.3584192991256714,0.6411315202713013,0.16678810119628906,0.4320630729198456
24,0.3585018813610077,0.6416454315185547,0.16587428748607635,0.43641138076782227
25,0.35822930932044983,0.6443648934364319,0.16624657809734344,0.434285044670105
26,0.35763075947761536,0.6379923224449158,0.16548225283622742,0.4394519031047821
27,0.35910043120384216,0.6451507210731506,0.16670596599578857,0.4323415458202362
28,0.3587380349636078,0.6460649371147156,0.16646093130111694,0.4341384172439575
29,0.3581394553184509,0.6436917781829834,0.16627320647239685,0.4340395927429199
30,0.3580770194530487,0.6437879204750061,0.16639436781406403,0.4348616600036621
31,0.3579631745815277,0.6436376571655273,0.16612187027931213,0.4342257082462311
32,0.3577541410923004,0.6393142938613892,0.165655255317688,0.4386295676231384
33,0.3577246069908142,0.6459726095199585,0.16574455797672272,0.4341459274291992
34,0.3565499484539032,0.6292200088500977,0.16519160568714142,0.4472997784614563
35,0.35812926292419434,0.6523733735084534,0.16545414924621582,0.43703845143318176
36,0.35753706097602844,0.6439218521118164,0.1661190539598465,0.43548494577407837
37,0.35736143589019775,0.642470121383667,0.1661585420370102,0.43469080328941345
38,0.3573925793170929,0.6422355771064758,0.16566967964172363,0.4342200458049774
39,0.3575702905654907,0.642611563205719,0.1659395396709442,0.4349597990512848
40,0.35742178559303284,0.6404834389686584,0.1655486822128296,0.4361400902271271
41,0.35717400908470154,0.6429117918014526,0.16576458513736725,0.4351089596748352
42,0.3576560318470001,0.640623152256012,0.1652902066707611,0.43566539883613586
43,0.35724925994873047,0.6432557702064514,0.16576766967773438,0.4345843493938446
44,0.35702621936798096,0.6377636194229126,0.16531072556972504,0.43735408782958984
45,0.35691162943840027,0.6434619426727295,0.16555102169513702,0.43537637591362
46,0.3567042946815491,0.641272246837616,0.16524875164031982,0.43509402871131897
47,0.35418564081192017,0.639566957950592,0.2617266774177551,0.6685473918914795
48,0.3471531569957733,0.6137586236000061,0.16710950434207916,0.4279628396034241
49,0.35738638043403625,0.6365799903869629,0.16607968509197235,0.4324427843093872
50,0.3570033609867096,0.6393325924873352,0.16565443575382233,0.4347357153892517
51,0.3568021357059479,0.6406942009925842,0.1657826155424118,0.43487459421157837
52,0.35656803846359253,0.6409664154052734,0.1655070185661316,0.43507441878318787
53,0.35627901554107666,0.6396871209144592,0.16557499766349792,0.4350781738758087
54,0.3563123941421509,0.6397509574890137,0.16554072499275208,0.4346032440662384
55,0.3562096953392029,0.6393843293190002,0.16546988487243652,0.435472697019577
56,0.35610365867614746,0.6384491324424744,0.16551193594932556,0.4355536997318268
57,0.356450617313385,0.6394473910331726,0.16549058258533478,0.4363628029823303
58,0.35449719429016113,0.6241956353187561,0.16513511538505554,0.4476871192455292
59,0.35670390725135803,0.6489927172660828,0.16528142988681793,0.4378734827041626
60,0.35620132088661194,0.6406209468841553,0.16573378443717957,0.4375729560852051
61,0.35600313544273376,0.6391332745552063,0.1658526360988617,0.43657276034355164
