,loss,mae,val_loss,val_mae
0,0.3355414867401123,0.6297180652618408,0.3981791138648987,0.8542717099189758
1,0.2923545837402344,0.5695480108261108,0.3249046206474304,0.7442761063575745
2,0.2937752604484558,0.573479413986206,0.3031421899795532,0.7059548497200012
3,0.2933855950832367,0.5724486708641052,0.2875707745552063,0.6781806945800781
4,0.2921718657016754,0.568040132522583,0.2812901735305786,0.6664302349090576
5,0.29254046082496643,0.5676283240318298,0.28437477350234985,0.6721436381340027
6,0.2901875376701355,0.5594732165336609,0.2585374414920807,0.6203279495239258
7,0.29344087839126587,0.5641170740127563,0.29535603523254395,0.6924240589141846
8,0.2905363440513611,0.557076096534729,0.312935471534729,0.722154438495636
9,0.28725042939186096,0.5570915341377258,0.30975377559661865,0.7171408534049988
10,0.2885039150714874,0.5583360195159912,0.2861380875110626,0.6725724935531616
11,0.29079389572143555,0.5628137588500977,0.2925253212451935,0.6844090223312378
12,0.2897563576698303,0.5609049201011658,0.28366172313690186,0.6688950657844543
13,0.2958255708217621,0.5641042590141296,0.24455401301383972,0.5834087133407593
14,0.30209583044052124,0.5737094879150391,0.249759703874588,0.5999581813812256
15,0.29903531074523926,0.5665958523750305,0.26858821511268616,0.6404854655265808
16,0.2944214344024658,0.5599683523178101,0.24138928949832916,0.5757995843887329
17,0.30705156922340393,0.5727500915527344,0.2519371509552002,0.6009715795516968
18,0.2987910509109497,0.5656235814094543,0.2470773458480835,0.5900861620903015
19,0.29772043228149414,0.5715979933738708,0.25559666752815247,0.6107496023178101
20,0.29246482253074646,0.5658449530601501,0.25019800662994385,0.6007887125015259
21,0.2986636459827423,0.5672428607940674,0.2517055869102478,0.6016085743904114
22,0.30300581455230713,0.5602972507476807,0.2372383177280426,0.5606346726417542
23,0.30305442214012146,0.5651082992553711,0.22754982113838196,0.5218980312347412
24,0.30190491676330566,0.5727975964546204,0.24603450298309326,0.5906712412834167
25,0.29790613055229187,0.5615110993385315,0.23073911666870117,0.5384272933006287
26,0.2989237606525421,0.5721684694290161,0.26283714175224304,0.6292769908905029
27,0.2959187924861908,0.5628736019134521,0.23214565217494965,0.548828125
28,0.30904731154441833,0.5604903101921082,0.2350003868341446,0.48318132758140564
29,0.2983378767967224,0.5701076984405518,0.22736848890781403,0.49739450216293335
30,0.295711874961853,0.574567437171936,0.22687740623950958,0.4992840886116028
31,0.29537302255630493,0.5732346773147583,0.22613124549388885,0.49968791007995605
32,0.2984180152416229,0.5859020948410034,0.22810660302639008,0.49607011675834656
33,0.29600176215171814,0.5809801816940308,0.22731882333755493,0.4949932396411896
34,0.2957933843135834,0.5829696655273438,0.22736415266990662,0.49781566858291626
35,0.29320478439331055,0.5762119889259338,0.30356279015541077,0.705069899559021
36,0.2894665002822876,0.5639219284057617,0.22795243561267853,0.49166426062583923
37,0.29558002948760986,0.5789838433265686,0.22698968648910522,0.49529358744621277
38,0.2941661775112152,0.580314576625824,0.23383285105228424,0.5523284673690796
39,0.29253366589546204,0.5653834939002991,0.22873064875602722,0.487931489944458
40,0.2956177592277527,0.5746283531188965,0.22702427208423615,0.4954557716846466
41,0.2949589490890503,0.5792703032493591,0.22683566808700562,0.49741411209106445
42,0.29464954137802124,0.579311192035675,0.22680971026420593,0.4972178041934967
43,0.29460832476615906,0.579991340637207,0.22686077654361725,0.4971628785133362
44,0.2945685386657715,0.5794447064399719,0.22684550285339355,0.4971546530723572
45,0.2941131591796875,0.5790239572525024,0.22647210955619812,0.5069271922111511
46,0.2962425947189331,0.5779081583023071,0.22768256068229675,0.49214380979537964
47,0.29473403096199036,0.5761492252349854,0.22687025368213654,0.49638521671295166
48,0.2943909168243408,0.5783002972602844,0.22685003280639648,0.4973171353340149
49,0.29425308108329773,0.5783752202987671,0.22690865397453308,0.49849557876586914
50,0.29373088479042053,0.5791181921958923,0.22691522538661957,0.4976053833961487
51,0.2940657436847687,0.57796710729599,0.22685685753822327,0.49762842059135437
52,0.29403236508369446,0.5772223472595215,0.22685816884040833,0.49813365936279297
53,0.29400986433029175,0.578887939453125,0.2269119918346405,0.4977878928184509
54,0.29394465684890747,0.5783615708351135,0.22696246206760406,0.497709184885025
55,0.2939542233943939,0.5782114863395691,0.2270146757364273,0.4973388612270355
