,loss,mae,val_loss,val_mae
0,0.3270465135574341,0.5777991414070129,0.22720162570476532,0.5329775214195251
1,0.32339006662368774,0.5759155750274658,0.21669848263263702,0.49973228573799133
2,0.32075873017311096,0.5735445618629456,0.2089734673500061,0.47890233993530273
3,0.316090852022171,0.5622764825820923,0.20361405611038208,0.46091213822364807
4,0.3115028142929077,0.5553919672966003,0.20096085965633392,0.46250367164611816
5,0.30378878116607666,0.5410881042480469,0.20034000277519226,0.46286526322364807
6,0.3016088604927063,0.536363959312439,0.20132778584957123,0.46237805485725403
7,0.30397412180900574,0.54190993309021,0.19857648015022278,0.45618167519569397
8,0.2983822226524353,0.5274053812026978,0.19171833992004395,0.4341387450695038
9,0.2963423430919647,0.5232523679733276,0.19695010781288147,0.45255154371261597
10,0.2941429913043976,0.5186968445777893,0.19599875807762146,0.4523247182369232
11,0.29164937138557434,0.5122735500335693,0.20039290189743042,0.4658825397491455
12,0.29205629229545593,0.5148977041244507,0.19135154783725739,0.4398151934146881
13,0.2912493944168091,0.5104978084564209,0.18997780978679657,0.4320152997970581
14,0.2890985906124115,0.5053836107254028,0.1927826702594757,0.44319579005241394
15,0.28808945417404175,0.5028036832809448,0.19154475629329681,0.431056410074234
16,0.28683698177337646,0.49673664569854736,0.18906214833259583,0.42852628231048584
17,0.28837403655052185,0.5030585527420044,0.2016177922487259,0.46409082412719727
18,0.2834486961364746,0.4899812340736389,0.1889817714691162,0.43720048666000366
19,0.28790321946144104,0.49923133850097656,0.18740320205688477,0.42690181732177734
20,0.28228119015693665,0.48663759231567383,0.186701700091362,0.42631471157073975
21,0.2822810709476471,0.48543617129325867,0.18423469364643097,0.41542479395866394
22,0.28142908215522766,0.48351672291755676,0.18065613508224487,0.4034990668296814
23,0.2811845541000366,0.48110583424568176,0.18095503747463226,0.40723201632499695
24,0.2803170084953308,0.4809859097003937,0.18144890666007996,0.40694063901901245
25,0.27991950511932373,0.48015323281288147,0.17915600538253784,0.39894819259643555
26,0.2786359190940857,0.47676777839660645,0.1822950690984726,0.41287219524383545
27,0.27778008580207825,0.47529804706573486,0.17677241563796997,0.3940441906452179
28,0.2782794237136841,0.47765982151031494,0.17856337130069733,0.4037288725376129
29,0.27665141224861145,0.4736884534358978,0.17958703637123108,0.4111221432685852
30,0.27520090341567993,0.4698791801929474,0.18106380105018616,0.41684362292289734
31,0.2738279402256012,0.465438574552536,0.17779909074306488,0.4061378538608551
32,0.27300548553466797,0.4637472927570343,0.17831464111804962,0.404946893453598
33,0.2727125287055969,0.46636468172073364,0.17655253410339355,0.40172791481018066
34,0.27155259251594543,0.4623240530490875,0.17856475710868835,0.40889275074005127
35,0.2709013521671295,0.4623352289199829,0.18273016810417175,0.42411962151527405
36,0.2726038992404938,0.4649690091609955,0.17924314737319946,0.4106674790382385
37,0.26799121499061584,0.45492345094680786,0.17723895609378815,0.40389472246170044
38,0.2690802216529846,0.4565108120441437,0.17700497806072235,0.40551257133483887
39,0.2667475938796997,0.4535636305809021,0.17378045618534088,0.3942200243473053
40,0.2660006284713745,0.44874441623687744,0.17129787802696228,0.3820895850658417
41,0.2667955160140991,0.4501436948776245,0.16891026496887207,0.38010209798812866
42,0.26524606347084045,0.44802162051200867,0.17151758074760437,0.38939324021339417
43,0.26310858130455017,0.4432208240032196,0.17117734253406525,0.38578349351882935
44,0.2630695700645447,0.4426604211330414,0.17237336933612823,0.38925957679748535
45,0.262079119682312,0.4421629011631012,0.1767677664756775,0.3998742699623108
46,0.26219743490219116,0.442654550075531,0.16800270974636078,0.3765508532524109
47,0.26199787855148315,0.44010642170906067,0.1710994392633438,0.38697829842567444
48,0.26066794991493225,0.4370882213115692,0.16850106418132782,0.3779275417327881
49,0.26006585359573364,0.43428903818130493,0.1665019541978836,0.3725464344024658
50,0.2603536546230316,0.43594712018966675,0.1682971566915512,0.37474149465560913
51,0.2593595087528229,0.4338932931423187,0.16583292186260223,0.3706800639629364
