,loss,mae,val_loss,val_mae
0,0.34767946600914,0.602433443069458,0.21788883209228516,0.4583160877227783
1,0.3447026014328003,0.5982336401939392,0.21517257392406464,0.46035632491111755
2,0.33451390266418457,0.5840633511543274,0.22036145627498627,0.530961275100708
3,0.330914705991745,0.587321400642395,0.2015409767627716,0.4691302180290222
4,0.31813734769821167,0.5632543563842773,0.19317638874053955,0.4388052225112915
5,0.3124588429927826,0.5516923069953918,0.18899253010749817,0.4212285578250885
6,0.3075772225856781,0.5421105623245239,0.18823856115341187,0.4196217358112335
7,0.30408018827438354,0.5346928238868713,0.1869460791349411,0.41650503873825073
8,0.30214959383010864,0.5304170250892639,0.185868039727211,0.414295494556427
9,0.30092382431030273,0.5267134308815002,0.18497055768966675,0.4137042760848999
10,0.2998103201389313,0.5256140828132629,0.1835724413394928,0.4086034297943115
11,0.29866960644721985,0.5222917795181274,0.18268007040023804,0.40645769238471985
12,0.29747438430786133,0.5190622806549072,0.1821376085281372,0.40648365020751953
13,0.29655617475509644,0.5170361995697021,0.18074168264865875,0.4013679325580597
14,0.29561179876327515,0.5145544409751892,0.18036752939224243,0.4008488059043884
15,0.29474925994873047,0.5128175616264343,0.17930476367473602,0.39852213859558105
16,0.29385966062545776,0.5106738805770874,0.1783272922039032,0.39638379216194153
17,0.2930900752544403,0.5088928937911987,0.17722652852535248,0.3939592242240906
18,0.29214712977409363,0.5066062211990356,0.17615950107574463,0.390512615442276
19,0.2911646366119385,0.5045509934425354,0.17525966465473175,0.3873533606529236
20,0.28986117243766785,0.501295804977417,0.17436771094799042,0.3857104480266571
21,0.2882981598377228,0.49755752086639404,0.1743634194135666,0.3876720666885376
22,0.2864769697189331,0.4929596185684204,0.17458200454711914,0.39128634333610535
23,0.28516021370887756,0.49039262533187866,0.17333176732063293,0.38566073775291443
24,0.2828909754753113,0.48483794927597046,0.17267508804798126,0.38474026322364807
25,0.2816152572631836,0.4815253019332886,0.1717149019241333,0.3832378685474396
26,0.2800278663635254,0.47849276661872864,0.1705814003944397,0.37892472743988037
27,0.2785569727420807,0.475013792514801,0.16993942856788635,0.3772454559803009
28,0.27712389826774597,0.4721449613571167,0.16968537867069244,0.3764246702194214
29,0.2758091986179352,0.4693934917449951,0.16887958347797394,0.3735279142856598
30,0.2747335433959961,0.4672216475009918,0.16819600760936737,0.3706399202346802
31,0.2735859453678131,0.46460312604904175,0.16794854402542114,0.36855262517929077
