,loss,mae,val_loss,val_mae
0,0.3809535801410675,0.6781037449836731,0.3588738739490509,0.8036310076713562
1,0.30140286684036255,0.5674353241920471,0.3260762691497803,0.7539727091789246
2,0.3044072687625885,0.5745055079460144,0.30568793416023254,0.7195220589637756
3,0.30496999621391296,0.5744677186012268,0.33161428570747375,0.762976884841919
4,0.3016977608203888,0.5679829120635986,0.3258267343044281,0.7546167969703674
5,0.3060467541217804,0.5719853043556213,0.25982823967933655,0.6401787400245667
6,0.3062664270401001,0.5762239694595337,0.3244768977165222,0.7507631182670593
7,0.3026770353317261,0.5637132525444031,0.2533397078514099,0.6283770203590393
8,0.3123853802680969,0.5783671140670776,0.2731207609176636,0.6629977822303772
9,0.3050806522369385,0.5717000961303711,0.34006160497665405,0.7758451104164124
10,0.30106768012046814,0.5610045194625854,0.333435982465744,0.7639389634132385
11,0.3011954426765442,0.5625923275947571,0.29189053177833557,0.6967692971229553
12,0.30656862258911133,0.567108154296875,0.28286072611808777,0.6800540089607239
13,0.30351918935775757,0.5698222517967224,0.3225330710411072,0.7495352625846863
14,0.30853718519210815,0.5715567469596863,0.23516668379306793,0.5838761329650879
15,0.314684122800827,0.5807737112045288,0.27758002281188965,0.6733016967773438
16,0.30489733815193176,0.569066047668457,0.28805768489837646,0.6921351552009583
17,0.30919721722602844,0.5720883011817932,0.24199841916561127,0.600827693939209
18,0.3137322962284088,0.5782228708267212,0.26517584919929504,0.6510115265846252
19,0.30923718214035034,0.5720640420913696,0.24506071209907532,0.6034901738166809
20,0.3098526895046234,0.5791560411453247,0.2878311574459076,0.6934906244277954
21,0.3079935610294342,0.5714322924613953,0.2583368122577667,0.6390738487243652
22,0.3105447590351105,0.5708295106887817,0.238092303276062,0.5888351798057556
23,0.31708744168281555,0.5679017901420593,0.22240519523620605,0.5227665901184082
24,0.3174615502357483,0.5783014297485352,0.2219938486814499,0.5072793960571289
25,0.3146202564239502,0.5824815034866333,0.2209913581609726,0.508303165435791
26,0.3146091401576996,0.5856961011886597,0.22265398502349854,0.5011056065559387
27,0.31326666474342346,0.5847325921058655,0.22167780995368958,0.5032787919044495
28,0.31169140338897705,0.5811699628829956,0.22228838503360748,0.5412269830703735
29,0.31432655453681946,0.58613121509552,0.22235219180583954,0.5000366568565369
30,0.31384965777397156,0.5887039303779602,0.22333700954914093,0.49655431509017944
31,0.31333479285240173,0.5914770364761353,0.2237667590379715,0.49675536155700684
32,0.3129199743270874,0.5897778868675232,0.22333650290966034,0.49798598885536194
33,0.31263643503189087,0.5904496312141418,0.22338272631168365,0.49687057733535767
34,0.3128747045993805,0.5921887159347534,0.2236517369747162,0.4971523582935333
35,0.3123622238636017,0.5906147956848145,0.22323280572891235,0.4970167279243469
36,0.31222254037857056,0.5906735062599182,0.22341302037239075,0.4979693293571472
37,0.3120759129524231,0.5910210013389587,0.22298884391784668,0.49714237451553345
38,0.31200146675109863,0.5881150364875793,0.22280555963516235,0.5007655620574951
39,0.3110831379890442,0.5842057466506958,0.2209119200706482,0.5098851323127747
40,0.31197988986968994,0.5877729058265686,0.2215905487537384,0.5067034363746643
41,0.3116671144962311,0.5856422185897827,0.221172034740448,0.509070634841919
42,0.3118034899234772,0.5876952409744263,0.2223994880914688,0.5017995834350586
43,0.31216490268707275,0.5910268425941467,0.22296592593193054,0.49957072734832764
44,0.3111535906791687,0.5855169892311096,0.2213166505098343,0.5087571144104004
45,0.3110736608505249,0.5818508863449097,0.22039054334163666,0.5130515694618225
46,0.3077715039253235,0.5782815217971802,0.22391848266124725,0.5453572869300842
47,0.31528139114379883,0.5974111557006836,0.22104030847549438,0.5102804899215698
48,0.31137531995773315,0.5871450901031494,0.2219562977552414,0.5039026141166687
49,0.3111658990383148,0.5900412797927856,0.22331742942333221,0.49981075525283813
50,0.3111599087715149,0.5922898650169373,0.22258007526397705,0.5014344453811646
51,0.3107861280441284,0.5903833508491516,0.2231268584728241,0.5009150505065918
52,0.3107041120529175,0.5890054702758789,0.2225346863269806,0.5018552541732788
53,0.3105538487434387,0.5910789966583252,0.22267277538776398,0.5011370778083801
54,0.31029030680656433,0.5896234512329102,0.22267569601535797,0.5010247230529785
55,0.31026557087898254,0.5897353291511536,0.22273528575897217,0.5018831491470337
56,0.3100462257862091,0.5892657041549683,0.22274746000766754,0.5014492869377136
57,0.31016114354133606,0.5897732377052307,0.22278526425361633,0.501320481300354
58,0.3102301359176636,0.590034008026123,0.22303509712219238,0.5015468597412109
59,0.31010332703590393,0.5891773104667664,0.22303716838359833,0.5019363164901733
60,0.3089906871318817,0.5770680904388428,0.2203993797302246,0.516786515712738
61,0.3071860671043396,0.5761910676956177,0.2246522158384323,0.5522085428237915
62,0.31251421570777893,0.5920591354370117,0.22049085795879364,0.5094316601753235
63,0.3109322786331177,0.5927854776382446,0.22231486439704895,0.4997463524341583
64,0.3098115921020508,0.5884304642677307,0.22231075167655945,0.5012741684913635
65,0.3095844089984894,0.5885046124458313,0.22234761714935303,0.5014917850494385
66,0.3096159100532532,0.5862165093421936,0.22214435040950775,0.5029502511024475
67,0.3087552785873413,0.5780878067016602,0.22069859504699707,0.5118786692619324
