,loss,mae,val_loss,val_mae
0,0.3729262351989746,0.6647730469703674,0.45862898230552673,0.9126554131507874
1,0.309498131275177,0.5778307318687439,0.3546122908592224,0.7416015863418579
2,0.30974528193473816,0.5811764597892761,0.3528182804584503,0.7370380759239197
3,0.3091278672218323,0.5784062147140503,0.33154016733169556,0.6978915929794312
4,0.30872201919555664,0.5749037265777588,0.3388079106807709,0.711546003818512
5,0.30735570192337036,0.5726134181022644,0.33500853180885315,0.7056576609611511
6,0.3073996305465698,0.5718396306037903,0.35825276374816895,0.7471985816955566
7,0.30454128980636597,0.5659999251365662,0.32919490337371826,0.691042423248291
8,0.3106468915939331,0.5752367973327637,0.3241530656814575,0.6810834407806396
9,0.30829253792762756,0.5725913047790527,0.33277657628059387,0.6967198252677917
10,0.30760881304740906,0.5700678825378418,0.361939013004303,0.7513088583946228
11,0.30563607811927795,0.5683590769767761,0.3458292782306671,0.7240849733352661
12,0.3048570156097412,0.5668767094612122,0.33304932713508606,0.6988008618354797
13,0.310177206993103,0.5711039900779724,0.3179570436477661,0.6653646230697632
14,0.31279146671295166,0.5811700820922852,0.3408626914024353,0.7158514857292175
15,0.3121822774410248,0.5716540217399597,0.3204974830150604,0.6749771237373352
16,0.3083500266075134,0.574068546295166,0.3269886374473572,0.687143862247467
17,0.31244581937789917,0.5706635117530823,0.3330562710762024,0.7006987929344177
18,0.31152766942977905,0.5719126462936401,0.3085181713104248,0.6436760425567627
19,0.31979843974113464,0.5867679119110107,0.3372449576854706,0.7054352164268494
20,0.31136029958724976,0.5699408054351807,0.30026018619537354,0.6242594122886658
21,0.3170682489871979,0.5780115127563477,0.3218153119087219,0.6776760816574097
22,0.3105300962924957,0.5740283131599426,0.2911778688430786,0.5808742046356201
23,0.31679657101631165,0.5857855081558228,0.29079142212867737,0.5873653292655945
24,0.3200276792049408,0.5803564190864563,0.2927699387073517,0.5686190724372864
25,0.31572508811950684,0.5881834626197815,0.2929378151893616,0.5673840045928955
26,0.31538617610931396,0.5913158655166626,0.293782502412796,0.5629650354385376
27,0.31435906887054443,0.5878990888595581,0.291625440120697,0.5712495446205139
28,0.3131936192512512,0.5900654196739197,0.2927339971065521,0.6015855669975281
29,0.3156278431415558,0.5748652219772339,0.29248613119125366,0.5667117238044739
30,0.3150835931301117,0.5911582112312317,0.29397347569465637,0.5617751479148865
31,0.31450626254081726,0.5926790237426758,0.29331544041633606,0.5659983158111572
32,0.3128161132335663,0.5816523432731628,0.2908186912536621,0.5889850854873657
33,0.31331804394721985,0.589236855506897,0.2914577126502991,0.5716672539710999
34,0.312437504529953,0.5836082696914673,0.2901771664619446,0.5871984362602234
35,0.3142957389354706,0.5980294942855835,0.2942003905773163,0.5615260601043701
36,0.3137674629688263,0.5918201804161072,0.2928948402404785,0.5631913542747498
37,0.3135685622692108,0.5944437980651855,0.29318782687187195,0.5636926293373108
38,0.31203004717826843,0.5846534967422485,0.29437607526779175,0.6041889786720276
39,0.315202534198761,0.5798705816268921,0.29339417815208435,0.5625765323638916
40,0.312841534614563,0.585523247718811,0.2911219000816345,0.5699272751808167
41,0.31328096985816956,0.594517707824707,0.2929212152957916,0.5674223303794861
42,0.31280484795570374,0.5873404741287231,0.2942284345626831,0.5643361210823059
43,0.3109475076198578,0.5807439088821411,0.28971630334854126,0.5866426229476929
44,0.31362447142601013,0.5993363857269287,0.2931274175643921,0.5677741169929504
45,0.31281551718711853,0.5888232588768005,0.2920747995376587,0.5695645213127136
46,0.3125740885734558,0.5907965302467346,0.29185301065444946,0.5752249956130981
47,0.31181102991104126,0.5948233008384705,0.291210800409317,0.5679309964179993
48,0.3126954436302185,0.5966144800186157,0.29263290762901306,0.5661458373069763
49,0.31149011850357056,0.5855069756507874,0.29157206416130066,0.5721175670623779
50,0.3117980360984802,0.5933597087860107,0.2918916940689087,0.5665196180343628
51,0.3124765455722809,0.5950366258621216,0.29310545325279236,0.5673479437828064
52,0.31196266412734985,0.5909373760223389,0.2926257848739624,0.5639158487319946
53,0.3119272291660309,0.5914921164512634,0.29311084747314453,0.5647006034851074
54,0.3119698762893677,0.5912753939628601,0.29288896918296814,0.5649709701538086
55,0.3114578425884247,0.5891820788383484,0.2924296259880066,0.5645643472671509
56,0.31151002645492554,0.5906091928482056,0.2925495207309723,0.5633586645126343
57,0.31147560477256775,0.5906686782836914,0.2928427755832672,0.5639922022819519
58,0.31154826283454895,0.5894489884376526,0.2924260199069977,0.5626245737075806
59,0.31143540143966675,0.5911620855331421,0.29342594742774963,0.5693934559822083
60,0.3107760548591614,0.5867019295692444,0.2921929955482483,0.5672124028205872
61,0.31034553050994873,0.580436110496521,0.2898501455783844,0.5756147503852844
62,0.31218719482421875,0.5906406044960022,0.2897598445415497,0.572095513343811
63,0.3088970184326172,0.572169303894043,0.2897968590259552,0.5978403687477112
64,0.31171715259552,0.5889720320701599,0.29084205627441406,0.5649445652961731
65,0.31165966391563416,0.5895372033119202,0.29291263222694397,0.5617551207542419
66,0.3115510046482086,0.5866674184799194,0.29245802760124207,0.558316707611084
67,0.3109862506389618,0.5756813883781433,0.2894776463508606,0.5767003297805786
68,0.3113405406475067,0.5886160731315613,0.2917138934135437,0.5611313581466675
69,0.3115096390247345,0.5923910140991211,0.29218488931655884,0.5655278563499451
70,0.3095555007457733,0.5802252888679504,0.2901173233985901,0.5635913014411926
71,0.3094901442527771,0.582287073135376,0.2901800870895386,0.5679420232772827
72,0.3101634979248047,0.586030125617981,0.29061007499694824,0.5637316107749939
73,0.3111652731895447,0.5943986177444458,0.29180246591567993,0.5609838366508484
74,0.3073941767215729,0.5671536326408386,0.288906067609787,0.5717786550521851
75,0.3101961314678192,0.5880561470985413,0.2905096113681793,0.5676108598709106
76,0.31074970960617065,0.59403395652771,0.291878879070282,0.5678191184997559
77,0.30969420075416565,0.5838632583618164,0.2904476821422577,0.5559059381484985
78,0.3107660114765167,0.5898378491401672,0.29061421751976013,0.5518807172775269
79,0.3104024827480316,0.5867276787757874,0.29042989015579224,0.5539119243621826
80,0.3101334571838379,0.5857853293418884,0.29029610753059387,0.5540652871131897
81,0.31025126576423645,0.5883418321609497,0.29035434126853943,0.5516043305397034
82,0.30814555287361145,0.571479320526123,0.2888535261154175,0.5799611806869507
83,0.3080524206161499,0.5683881044387817,0.2880857586860657,0.5728058815002441
84,0.30583441257476807,0.5700852274894714,0.2872927486896515,0.5743607878684998
85,0.3078230917453766,0.5786316990852356,0.28789034485816956,0.5691589117050171
86,0.3093211054801941,0.5854275226593018,0.28866758942604065,0.5621851682662964
87,0.3103381395339966,0.5938271284103394,0.2896423637866974,0.5563135743141174
88,0.3053295612335205,0.5588634610176086,0.2866145968437195,0.565609872341156
89,0.30752918124198914,0.5808904767036438,0.2864537239074707,0.5816157460212708
90,0.30720025300979614,0.5584856271743774,0.286825031042099,0.5658849477767944
91,0.3102281391620636,0.5934323668479919,0.2879195809364319,0.5569220781326294
92,0.3084321618080139,0.5802237391471863,0.2873070538043976,0.5571565628051758
93,0.3094775378704071,0.5874044895172119,0.2888571619987488,0.5506917834281921
94,0.3104582726955414,0.5912941098213196,0.2900206446647644,0.5638763904571533
95,0.3087177872657776,0.5797877907752991,0.28870171308517456,0.5503831505775452
96,0.3094629943370819,0.5873075723648071,0.28979045152664185,0.54909348487854
97,0.30927786231040955,0.5851346850395203,0.2895984351634979,0.5511859059333801
98,0.3086964786052704,0.578938364982605,0.28881072998046875,0.5487397909164429
99,0.30943697690963745,0.5874547362327576,0.28943490982055664,0.549653172492981
100,0.3089384436607361,0.5835786461830139,0.2891726493835449,0.5496059656143188
101,0.308411568403244,0.5796521306037903,0.2888849675655365,0.5531803965568542
102,0.3088870644569397,0.5845622420310974,0.2889917194843292,0.5503585934638977
103,0.3088967502117157,0.5845540165901184,0.2890344560146332,0.5475045442581177
104,0.30741941928863525,0.5738896727561951,0.28814542293548584,0.5670121908187866
105,0.29864993691444397,0.548932671546936,0.3266215920448303,0.6834473609924316
106,0.30568861961364746,0.5590968132019043,0.28415998816490173,0.5636653304100037
107,0.3012312948703766,0.5568553805351257,0.2919692099094391,0.6050952076911926
108,0.3052607774734497,0.5582950115203857,0.28233441710472107,0.5624508857727051
109,0.3073365092277527,0.5736092329025269,0.28469106554985046,0.5661418437957764
110,0.3103210926055908,0.5941921472549438,0.2878033518791199,0.5473455190658569
111,0.3104144036769867,0.5963414311408997,0.29088354110717773,0.5684983134269714
112,0.30815455317497253,0.5844111442565918,0.28826257586479187,0.5523313879966736
113,0.3074110150337219,0.5781466960906982,0.2877827286720276,0.549108624458313
114,0.307667076587677,0.5789257287979126,0.2882060408592224,0.5463283658027649
115,0.30629226565361023,0.5728331804275513,0.2854456901550293,0.5632686614990234
116,0.3000745475292206,0.5524154305458069,0.29571953415870667,0.6161317825317383
117,0.3034283220767975,0.5653973817825317,0.2849734425544739,0.5558751225471497
118,0.30587461590766907,0.5685473680496216,0.2852872610092163,0.5509853363037109
119,0.30737704038619995,0.5808825492858887,0.2864309847354889,0.5482428669929504
120,0.30630481243133545,0.5728896260261536,0.2860749065876007,0.5464435815811157
121,0.30724257230758667,0.5790857076644897,0.28740596771240234,0.5445986986160278
122,0.307674378156662,0.5799155235290527,0.28737983107566833,0.5451869368553162
123,0.3078456223011017,0.5796942710876465,0.28657305240631104,0.5567300915718079
124,0.30614057183265686,0.5755757689476013,0.2862357497215271,0.5495648384094238
125,0.30651068687438965,0.5763161778450012,0.2864261567592621,0.5445365905761719
126,0.3065600097179413,0.5756257772445679,0.28668710589408875,0.5447899103164673
127,0.3068660497665405,0.5765846371650696,0.2875351905822754,0.5444400906562805
128,0.3073561191558838,0.5788651704788208,0.2880818843841553,0.5428733229637146
129,0.307483971118927,0.5793468356132507,0.28749874234199524,0.5428021550178528
130,0.30760613083839417,0.5811635851860046,0.28817829489707947,0.543764591217041
131,0.30709657073020935,0.578413724899292,0.28794965147972107,0.5420408248901367
132,0.30711638927459717,0.578356921672821,0.28799569606781006,0.542111337184906
133,0.3068601191043854,0.5774290561676025,0.2879558205604553,0.542081356048584
134,0.30668213963508606,0.5767543911933899,0.2876504957675934,0.5441038608551025
135,0.30636680126190186,0.5757328271865845,0.2872810661792755,0.5445351004600525
136,0.3055388629436493,0.5725492238998413,0.2855709493160248,0.5451473593711853
137,0.30550259351730347,0.5694096088409424,0.2854554355144501,0.5463358759880066
138,0.3057963252067566,0.5746828317642212,0.28619515895843506,0.5460264682769775
139,0.305602490901947,0.5732651948928833,0.28591659665107727,0.5453776717185974
140,0.3051969110965729,0.5678656697273254,0.28488612174987793,0.5466280579566956
141,0.3058595061302185,0.5759994387626648,0.28580498695373535,0.5446021556854248
142,0.30576837062835693,0.5761862993240356,0.2861684262752533,0.5436232686042786
143,0.3054402768611908,0.5742509961128235,0.2858210802078247,0.5430627465248108
144,0.30491045117378235,0.5662382245063782,0.2846643924713135,0.5448338389396667
145,0.3054215908050537,0.5735484957695007,0.2854223847389221,0.5441885590553284
146,0.3055820167064667,0.5762142539024353,0.2858350872993469,0.5429465174674988
147,0.30538642406463623,0.5743710398674011,0.2858230173587799,0.543604850769043
148,0.30483579635620117,0.5712358355522156,0.28514334559440613,0.5447648167610168
149,0.30466634035110474,0.5688241124153137,0.28500261902809143,0.5448806881904602
150,0.3044864237308502,0.5665685534477234,0.2841187119483948,0.544802725315094
151,0.3055543601512909,0.5758801698684692,0.2860048711299896,0.5436047911643982
152,0.3056310713291168,0.574099063873291,0.2855837047100067,0.5407359004020691
153,0.3051457405090332,0.5737270712852478,0.28550902009010315,0.5421729683876038
154,0.3041827082633972,0.5697405934333801,0.2840929627418518,0.5442001819610596
155,0.30263131856918335,0.5596190094947815,0.2827250063419342,0.5456770062446594
156,0.3031734526157379,0.5627606511116028,0.28324398398399353,0.5467215776443481
157,0.3033928871154785,0.5651972889900208,0.2831878662109375,0.5469282269477844
158,0.30424678325653076,0.5682681202888489,0.28356796503067017,0.5469990968704224
159,0.30521512031555176,0.5713863372802734,0.2842273414134979,0.5431104302406311
160,0.30516788363456726,0.5758634805679321,0.2849157452583313,0.5443798303604126
161,0.30457350611686707,0.5700916647911072,0.2849736511707306,0.5425833463668823
162,0.30499228835105896,0.5715327262878418,0.28521427512168884,0.5448014140129089
163,0.2992580533027649,0.5536498427391052,0.2808381915092468,0.5662403106689453
164,0.30107736587524414,0.5495254993438721,0.28025731444358826,0.5680468082427979
165,0.3024365305900574,0.5585451722145081,0.2826738655567169,0.547425389289856
166,0.30297771096229553,0.5668235421180725,0.2822624742984772,0.5446316003799438
167,0.30283233523368835,0.5664925575256348,0.28266000747680664,0.5426958203315735
168,0.30332404375076294,0.5675772428512573,0.2828146517276764,0.5419580936431885
169,0.30350565910339355,0.5684135556221008,0.2830551862716675,0.5422916412353516
170,0.3031546175479889,0.5672235488891602,0.28323042392730713,0.5417960286140442
171,0.30334460735321045,0.5680310726165771,0.2832784950733185,0.5412344932556152
172,0.30288073420524597,0.5659675002098083,0.2834673225879669,0.5416308641433716
173,0.3026973307132721,0.5652870535850525,0.2831595540046692,0.5410449504852295
174,0.3033178746700287,0.5676679611206055,0.28344735503196716,0.540742039680481
175,0.30258509516716003,0.5646123886108398,0.2835298776626587,0.5417837500572205
176,0.3027957081794739,0.5655809640884399,0.2827022075653076,0.5403485894203186
177,0.302201509475708,0.5635132193565369,0.28272825479507446,0.5421891808509827
178,0.30214667320251465,0.5634329319000244,0.2834795117378235,0.5414289236068726
179,0.3019755482673645,0.5631448030471802,0.281922310590744,0.5425061583518982
180,0.3018178641796112,0.5622652173042297,0.2819480895996094,0.5441210269927979
181,0.3005574643611908,0.5591790080070496,0.28152474761009216,0.5411198735237122
182,0.30072665214538574,0.5601671934127808,0.2811073958873749,0.541010856628418
183,0.3002597689628601,0.5585706233978271,0.28091490268707275,0.5402948260307312
184,0.3002691864967346,0.5590245127677917,0.28068462014198303,0.5404677391052246
185,0.29975396394729614,0.5575137734413147,0.2799970209598541,0.5408226251602173
186,0.29901716113090515,0.5556609034538269,0.2799491584300995,0.5460532903671265
187,0.2982003688812256,0.5533394813537598,0.27941396832466125,0.5476219654083252
188,0.29654428362846375,0.5476911067962646,0.27880027890205383,0.5515230894088745
189,0.2965528964996338,0.5492495894432068,0.2786448895931244,0.5499774813652039
190,0.29643920063972473,0.5487474799156189,0.27800485491752625,0.5467063188552856
191,0.2965026795864105,0.549769937992096,0.2774426341056824,0.5463369488716125
192,0.2949550747871399,0.5455331802368164,0.27700817584991455,0.550288200378418
193,0.2943513095378876,0.543857991695404,0.27652204036712646,0.5454227328300476
194,0.29443851113319397,0.5449145436286926,0.276607871055603,0.5463771820068359
195,0.295631468296051,0.5476883053779602,0.2766185700893402,0.5478419065475464
196,0.29503902792930603,0.5470553636550903,0.27695736289024353,0.5453065633773804
197,0.29502418637275696,0.546251118183136,0.27646809816360474,0.5488916635513306
198,0.29327335953712463,0.5419227480888367,0.27683576941490173,0.5485947132110596
199,0.2934572100639343,0.5425145626068115,0.27723246812820435,0.5491399765014648
200,0.2939317226409912,0.5435070395469666,0.27651113271713257,0.5491580367088318
201,0.2934682369232178,0.5415372848510742,0.2763805389404297,0.54644775390625
202,0.29352879524230957,0.5423441529273987,0.27597740292549133,0.547863245010376
203,0.2927178144454956,0.5414648652076721,0.2759349048137665,0.5484879612922668
204,0.2925903797149658,0.5397747755050659,0.2760789096355438,0.5476014018058777
205,0.29271483421325684,0.5404316782951355,0.27682581543922424,0.548758327960968
206,0.29261836409568787,0.5404880046844482,0.2757667303085327,0.5495291352272034
207,0.2929143011569977,0.541182816028595,0.27576103806495667,0.545671820640564
208,0.29387369751930237,0.5425776839256287,0.27589869499206543,0.5487709045410156
209,0.29200413823127747,0.5394140481948853,0.27519577741622925,0.5465336441993713
