,loss,mae,val_loss,val_mae
0,0.39563068747520447,0.6889890432357788,0.334164023399353,0.7668035626411438
1,0.34964677691459656,0.6313144564628601,0.29418519139289856,0.7027998566627502
2,0.34989699721336365,0.6342102885246277,0.2473544180393219,0.613789439201355
3,0.34568244218826294,0.6219770908355713,0.2872897684574127,0.6877564191818237
4,0.34368664026260376,0.6179793477058411,0.25233933329582214,0.6238201260566711
5,0.34894660115242004,0.6242387294769287,0.2802337110042572,0.675261914730072
6,0.3441098928451538,0.6186845302581787,0.2537554204463959,0.6256574392318726
7,0.3471940755844116,0.6210222244262695,0.2607417106628418,0.6385228037834167
8,0.35044217109680176,0.6242998838424683,0.277108371257782,0.6703416705131531
9,0.34259429574012756,0.6149105429649353,0.2524236738681793,0.6224915981292725
10,0.3477635979652405,0.621924638748169,0.27306613326072693,0.6622931957244873
11,0.3431263864040375,0.6162002086639404,0.2500859797000885,0.6189360618591309
12,0.3500259518623352,0.6223635673522949,0.22040340304374695,0.5509880185127258
13,0.3571547865867615,0.6320775151252747,0.23767691850662231,0.5930285453796387
14,0.34832704067230225,0.6277191638946533,0.26031237840652466,0.6387741565704346
15,0.34427210688591003,0.6178496479988098,0.24695390462875366,0.6095421314239502
16,0.3534131646156311,0.626295268535614,0.23383207619190216,0.5834089517593384
17,0.354095995426178,0.6282318234443665,0.22662541270256042,0.5678808689117432
18,0.3555760979652405,0.6245169639587402,0.21079164743423462,0.5202974081039429
19,0.35849013924598694,0.6318110227584839,0.24313512444496155,0.6050683856010437
20,0.3526483476161957,0.6177436709403992,0.2188202291727066,0.548430323600769
21,0.35783857107162476,0.6279234290122986,0.22595617175102234,0.5646768808364868
22,0.35578906536102295,0.628391683101654,0.22671319544315338,0.5659184455871582
23,0.35049983859062195,0.6291745901107788,0.230484738945961,0.5780795216560364
24,0.36302897334098816,0.6075827479362488,0.2014102190732956,0.43611422181129456
25,0.3546220064163208,0.634702742099762,0.19632366299629211,0.4522777199745178
26,0.3522787094116211,0.6415331363677979,0.1963374763727188,0.45526567101478577
27,0.35186639428138733,0.6408427953720093,0.1964360922574997,0.45826107263565063
28,0.35147103667259216,0.6409852504730225,0.1963299959897995,0.4551267921924591
29,0.3516014814376831,0.6406769156455994,0.19631323218345642,0.45743680000305176
30,0.3518483340740204,0.6436527967453003,0.19623710215091705,0.45602214336395264
31,0.35126829147338867,0.6406545042991638,0.196314737200737,0.45725488662719727
32,0.35113218426704407,0.6407622694969177,0.1963927447795868,0.4571842551231384
33,0.35130468010902405,0.6412984132766724,0.1962178349494934,0.4576341509819031
34,0.35112884640693665,0.6410033702850342,0.1960936337709427,0.4576864540576935
35,0.3510250151157379,0.6407096982002258,0.19608084857463837,0.45794832706451416
36,0.35085007548332214,0.6403619647026062,0.19597618281841278,0.45722630620002747
37,0.35078713297843933,0.640055775642395,0.19601590931415558,0.45742520689964294
38,0.35075369477272034,0.6398018002510071,0.1961962729692459,0.458048015832901
39,0.3508058190345764,0.6403661966323853,0.19601383805274963,0.4579721689224243
40,0.34904640913009644,0.6376627087593079,0.35161328315734863,0.7933841347694397
41,0.3399476110935211,0.6148996353149414,0.19592830538749695,0.45125511288642883
42,0.3512105643749237,0.6380221843719482,0.19601663947105408,0.456648588180542
43,0.35082218050956726,0.6390485763549805,0.19592033326625824,0.4560909867286682
44,0.35079315304756165,0.6393504738807678,0.19587942957878113,0.45778563618659973
45,0.3507002294063568,0.6380788683891296,0.19606417417526245,0.4600323438644409
46,0.3507958948612213,0.6417401432991028,0.1958332359790802,0.45780545473098755
47,0.3505591154098511,0.6396282911300659,0.19594967365264893,0.45803922414779663
48,0.350530743598938,0.639543890953064,0.19582869112491608,0.4579257071018219
49,0.35047462582588196,0.6393495798110962,0.19588619470596313,0.4580915868282318
50,0.35008323192596436,0.6269084215164185,0.24626725912094116,0.6109830141067505
51,0.34575915336608887,0.6275849342346191,0.19630801677703857,0.4523610770702362
52,0.3511044383049011,0.6393736004829407,0.1963171809911728,0.45832934975624084
53,0.3506714999675751,0.6398590207099915,0.1960577815771103,0.45839688181877136
54,0.348323255777359,0.6376808285713196,0.3301757276058197,0.7590543627738953
55,0.34061357378959656,0.6146858930587769,0.1960831731557846,0.4498574733734131
56,0.3509395122528076,0.6370018720626831,0.19613520801067352,0.45801112055778503
57,0.35051533579826355,0.6393951773643494,0.19583703577518463,0.458062082529068
58,0.3502989709377289,0.6388688683509827,0.19592425227165222,0.45885169506073
59,0.3504084646701813,0.6391773819923401,0.19590425491333008,0.457842081785202
60,0.35026815533638,0.639030933380127,0.19588516652584076,0.45819705724716187
61,0.3503047525882721,0.6388692855834961,0.19603578746318817,0.4581442177295685
62,0.35023006796836853,0.6387646794319153,0.19538861513137817,0.4566670060157776
63,0.3535630702972412,0.6359632611274719,0.19590860605239868,0.4499911665916443
64,0.3509541153907776,0.6400948762893677,0.1958388239145279,0.4585798680782318
65,0.35027840733528137,0.638982355594635,0.19578930735588074,0.4574407935142517
66,0.3501124680042267,0.6388098001480103,0.19602002203464508,0.4593381881713867
67,0.3501984477043152,0.6386419534683228,0.19575825333595276,0.4569668769836426
68,0.35055679082870483,0.6363881826400757,0.19570735096931458,0.4570513963699341
69,0.3502858877182007,0.6396769881248474,0.1959114372730255,0.45857885479927063
70,0.35028064250946045,0.6390210390090942,0.19569116830825806,0.4568462669849396
71,0.34998732805252075,0.6387736201286316,0.19586995244026184,0.459147572517395
72,0.34997135400772095,0.6381886601448059,0.19575931131839752,0.45693305134773254
73,0.34992966055870056,0.6383525729179382,0.1959354281425476,0.45831334590911865
74,0.34987980127334595,0.6380645632743835,0.19565068185329437,0.4571557939052582
75,0.3500153124332428,0.6388521194458008,0.195586159825325,0.45859652757644653
76,0.3497230112552643,0.6375305652618408,0.19567017257213593,0.4567256569862366
77,0.34975841641426086,0.6381374597549438,0.1958400309085846,0.45891323685646057
78,0.3498213589191437,0.6377646923065186,0.1955968290567398,0.4565536677837372
79,0.3497387766838074,0.638129472732544,0.19549167156219482,0.4579800069332123
80,0.34969258308410645,0.6372373104095459,0.19558309018611908,0.4563602805137634
81,0.3496958315372467,0.6381861567497253,0.19554220139980316,0.4577770233154297
82,0.34967517852783203,0.6373845934867859,0.19551505148410797,0.4558159112930298
83,0.34953534603118896,0.6375914216041565,0.1956019550561905,0.45692208409309387
84,0.3495921790599823,0.6372706890106201,0.1955801397562027,0.4560658633708954
85,0.34953010082244873,0.6372766494750977,0.19561193883419037,0.4567222595214844
86,0.3493706285953522,0.6368248462677002,0.19552081823349,0.45616471767425537
87,0.3493522107601166,0.6370798945426941,0.19587355852127075,0.4575997591018677
88,0.3494760990142822,0.6369502544403076,0.19561105966567993,0.4559609889984131
89,0.3492802381515503,0.6368222832679749,0.19565699994564056,0.4560585618019104
90,0.34917616844177246,0.6365394592285156,0.1955738663673401,0.45603007078170776
91,0.349183589220047,0.6366555690765381,0.19590841233730316,0.457364022731781
92,0.34940364956855774,0.6368047595024109,0.1959301382303238,0.4563697874546051
93,0.34905046224594116,0.6364490985870361,0.1959080845117569,0.45696374773979187
94,0.34940415620803833,0.6370864510536194,0.19575494527816772,0.45621180534362793
95,0.34900182485580444,0.6361414790153503,0.19598712027072906,0.45645296573638916
96,0.349027156829834,0.6362491250038147,0.19596333801746368,0.45667219161987305
97,0.3489263653755188,0.6358612179756165,0.19609645009040833,0.4564847946166992
98,0.3488225042819977,0.6356760263442993,0.19602163136005402,0.45600855350494385
99,0.34902840852737427,0.6362524628639221,0.19645820558071136,0.45737454295158386
100,0.34883517026901245,0.636052668094635,0.19681082665920258,0.4590071737766266
101,0.3488157093524933,0.6356035470962524,0.1962272971868515,0.45763659477233887
102,0.34866446256637573,0.6354794502258301,0.19641777873039246,0.4596128761768341
103,0.34879806637763977,0.6356693506240845,0.19683995842933655,0.4591783881187439
