,loss,mae,val_loss,val_mae
0,0.36182695627212524,0.6232397556304932,0.1727142482995987,0.4436073303222656
1,0.35274451971054077,0.6108773350715637,0.16577284038066864,0.45795515179634094
2,0.34705883264541626,0.5970513820648193,0.1571965217590332,0.4380774199962616
3,0.3384598195552826,0.5822268724441528,0.15119870007038116,0.4205317795276642
4,0.3345922827720642,0.5712714791297913,0.14602501690387726,0.402374804019928
5,0.3315642774105072,0.566998302936554,0.14239074289798737,0.38122260570526123
6,0.32657280564308167,0.5560770630836487,0.1404358148574829,0.37819555401802063
7,0.32382699847221375,0.5498862266540527,0.13943792879581451,0.37615084648132324
8,0.3215920031070709,0.5452988743782043,0.13884519040584564,0.37501540780067444
9,0.31932002305984497,0.5409226417541504,0.13751983642578125,0.3698689639568329
10,0.3181874752044678,0.5366153717041016,0.13738517463207245,0.3709492087364197
11,0.31759387254714966,0.5382452011108398,0.13627777993679047,0.36746782064437866
12,0.3155955374240875,0.5315486192703247,0.13548842072486877,0.36546072363853455
13,0.31472247838974,0.5304064750671387,0.13542737066745758,0.36394959688186646
14,0.31371647119522095,0.5284906029701233,0.13404667377471924,0.3592088222503662
15,0.3128088116645813,0.526471734046936,0.133600652217865,0.3594207763671875
16,0.31177157163619995,0.5240617990493774,0.13307999074459076,0.357918918132782
17,0.31086185574531555,0.5219451189041138,0.13265171647071838,0.3586461544036865
18,0.309843510389328,0.5199099183082581,0.1317794770002365,0.35429060459136963
19,0.30908310413360596,0.5184375047683716,0.13095572590827942,0.35262808203697205
20,0.30843082070350647,0.5172961950302124,0.13007178902626038,0.3495265245437622
21,0.3075999915599823,0.5149683952331543,0.1295437514781952,0.34846484661102295
22,0.30648428201675415,0.5128509998321533,0.12862923741340637,0.3441638946533203
23,0.3053654432296753,0.5114350318908691,0.12800796329975128,0.3432747721672058
24,0.30419376492500305,0.5064060688018799,0.12856143712997437,0.3511638045310974
25,0.30282434821128845,0.5071019530296326,0.1272461712360382,0.3421519100666046
26,0.30181074142456055,0.5044853687286377,0.12692421674728394,0.34009554982185364
27,0.3010229766368866,0.501982569694519,0.1265282779932022,0.34007564187049866
28,0.29969656467437744,0.49912095069885254,0.12700854241847992,0.35184237360954285
29,0.29991385340690613,0.5015185475349426,0.12562209367752075,0.3373299241065979
30,0.29744410514831543,0.4941224753856659,0.12540002167224884,0.3389372229576111
31,0.29713112115859985,0.493618905544281,0.12489408254623413,0.3370905816555023
32,0.2961100935935974,0.4920544922351837,0.12389148771762848,0.33339187502861023
33,0.2953955829143524,0.490082710981369,0.12443823367357254,0.3356004059314728
34,0.29422831535339355,0.48837876319885254,0.1234935000538826,0.33144181966781616
35,0.2930929958820343,0.4855945408344269,0.12350570410490036,0.33184289932250977
36,0.2917197644710541,0.4829748272895813,0.12279783934354782,0.3298880159854889
37,0.2908322811126709,0.4805660843849182,0.12372875958681107,0.3310025930404663
38,0.2895013988018036,0.4786863923072815,0.12289255857467651,0.32770439982414246
39,0.2890329658985138,0.4778379201889038,0.1235174685716629,0.33473706245422363
40,0.28857409954071045,0.4766958951950073,0.12223559617996216,0.3249844014644623
41,0.2875787317752838,0.4757818579673767,0.12158326059579849,0.3218890130519867
42,0.28673243522644043,0.4746498465538025,0.1221458911895752,0.3229503929615021
43,0.28515443205833435,0.472126305103302,0.12289442121982574,0.323935866355896
44,0.2842697501182556,0.4707365334033966,0.12275268882513046,0.32451289892196655
45,0.28350600600242615,0.469403475522995,0.12379943579435349,0.32620570063591003
46,0.2830309569835663,0.4695054888725281,0.12248136103153229,0.32325223088264465
47,0.28487077355384827,0.47164782881736755,0.12209568172693253,0.32419025897979736
48,0.28707218170166016,0.47624897956848145,0.12415839731693268,0.3248770833015442
49,0.28012990951538086,0.46492287516593933,0.122823566198349,0.32056888937950134
50,0.28220316767692566,0.46677425503730774,0.12179214507341385,0.31421753764152527
51,0.282164067029953,0.467171847820282,0.1256083846092224,0.3217424750328064
52,0.2765432894229889,0.4594162404537201,0.1257491558790207,0.320304811000824
53,0.2721872329711914,0.4517313838005066,0.12765353918075562,0.3257729411125183
54,0.26832979917526245,0.44555044174194336,0.12565171718597412,0.3244112432003021
55,0.26537349820137024,0.4382663667201996,0.12441256642341614,0.3232366144657135
56,0.26345038414001465,0.43376094102859497,0.12345418334007263,0.3201638162136078
57,0.2621544897556305,0.43149635195732117,0.12271984666585922,0.3174670338630676
58,0.25989750027656555,0.4266582131385803,0.12285890430212021,0.31839993596076965
59,0.25811058282852173,0.42314863204956055,0.122642382979393,0.3181246221065521
60,0.2565164864063263,0.4207344353199005,0.12327904999256134,0.3186843693256378
61,0.2547203302383423,0.41692817211151123,0.12350517511367798,0.3178432583808899
62,0.25501638650894165,0.4185260832309723,0.1246677115559578,0.3175339996814728
63,0.2578575015068054,0.4246724247932434,0.12449116259813309,0.32016095519065857
64,0.26159781217575073,0.43651852011680603,0.12632128596305847,0.3192161023616791
65,0.2577413022518158,0.4290267825126648,0.12653614580631256,0.31650590896606445
66,0.2569568455219269,0.4280681908130646,0.1270962804555893,0.31792542338371277
67,0.2605898976325989,0.437171071767807,0.12965096533298492,0.3212237060070038
68,0.2537984848022461,0.42326128482818604,0.12670236825942993,0.31723615527153015
69,0.2521965801715851,0.4181355834007263,0.13091197609901428,0.3222532868385315
70,0.2505781054496765,0.41717347502708435,0.12799109518527985,0.32536157965660095
71,0.24836735427379608,0.41059547662734985,0.130461648106575,0.32452186942100525
72,0.24665752053260803,0.40766873955726624,0.12915591895580292,0.32531195878982544
73,0.24582843482494354,0.4052540361881256,0.1303948163986206,0.3255350887775421
74,0.24436689913272858,0.4016845226287842,0.12893062829971313,0.3243161141872406
75,0.244103342294693,0.40105167031288147,0.1326669454574585,0.32933473587036133
76,0.2421252280473709,0.3979356586933136,0.1311729997396469,0.3242807984352112
77,0.24151289463043213,0.39606165885925293,0.13316717743873596,0.32552722096443176
78,0.23993675410747528,0.3925270140171051,0.13063973188400269,0.3210001587867737
79,0.2389184534549713,0.3906378746032715,0.1328914761543274,0.3256378769874573
80,0.23714087903499603,0.38774099946022034,0.13275863230228424,0.3242605924606323
81,0.23665697872638702,0.3888409435749054,0.13283373415470123,0.3214285373687744
82,0.23628786206245422,0.3857336938381195,0.13224972784519196,0.32196807861328125
83,0.234318345785141,0.38425764441490173,0.13370463252067566,0.3229854702949524
84,0.23394885659217834,0.3824377655982971,0.13439823687076569,0.32276996970176697
85,0.23436778783798218,0.3849637806415558,0.13612957298755646,0.3283493220806122
86,0.23219314217567444,0.37935635447502136,0.13680966198444366,0.32541534304618835
87,0.23282836377620697,0.3819023668766022,0.14017584919929504,0.3308802545070648
88,0.23006348311901093,0.3783552646636963,0.13908424973487854,0.3252588212490082
89,0.229304239153862,0.3781743049621582,0.14064688980579376,0.3288796842098236
90,0.23022301495075226,0.37909194827079773,0.14093123376369476,0.32662710547447205
91,0.22692440450191498,0.3716006278991699,0.14082898199558258,0.3243667483329773
92,0.22532786428928375,0.37007707357406616,0.14492419362068176,0.3314797878265381
93,0.22220908105373383,0.36452606320381165,0.14520424604415894,0.3311147689819336
94,0.22111812233924866,0.3647124171257019,0.14336849749088287,0.32859110832214355
95,0.2216535359621048,0.36625897884368896,0.14191709458827972,0.325780987739563
96,0.22193816304206848,0.36834821105003357,0.14445428550243378,0.33337584137916565
97,0.22104841470718384,0.3690883219242096,0.141898974776268,0.32508590817451477
98,0.22019062936306,0.3695838451385498,0.14191094040870667,0.3294993042945862
99,0.21788085997104645,0.36644038558006287,0.1412220150232315,0.32639995217323303
100,0.22048091888427734,0.37286871671676636,0.1389225423336029,0.3272234797477722
101,0.22521798312664032,0.3878430426120758,0.1407042145729065,0.3318307399749756
102,0.22317305207252502,0.3833982050418854,0.13979190587997437,0.33135879039764404
103,0.22451983392238617,0.38457751274108887,0.1438603550195694,0.3377455770969391
104,0.22246906161308289,0.3814500868320465,0.14359240233898163,0.3363570272922516
105,0.2230573445558548,0.3789593279361725,0.1539934128522873,0.34663689136505127
106,0.2146037518978119,0.3666687607765198,0.14818836748600006,0.335450142621994
107,0.21544654667377472,0.365967720746994,0.15050937235355377,0.3362171947956085
108,0.21668557822704315,0.36731845140457153,0.15403275191783905,0.34028345346450806
109,0.22184787690639496,0.3826032876968384,0.1598854809999466,0.347499281167984
110,0.20446783304214478,0.35399630665779114,0.16093844175338745,0.34768742322921753
111,0.21166612207889557,0.36854416131973267,0.15965896844863892,0.3529087007045746
112,0.2003236562013626,0.3462848663330078,0.16404180228710175,0.3549443781375885
113,0.208247110247612,0.3639732003211975,0.1740163415670395,0.3703984022140503
114,0.19970110058784485,0.3470119833946228,0.1666753888130188,0.3608505129814148
115,0.20318511128425598,0.3553527295589447,0.1755979210138321,0.3715684115886688
116,0.19549044966697693,0.3406861424446106,0.16797180473804474,0.364066481590271
117,0.19800448417663574,0.3452582359313965,0.1863613724708557,0.3955659568309784
118,0.19381393492221832,0.33903196454048157,0.17242029309272766,0.3726976811885834
119,0.19218382239341736,0.33513233065605164,0.19846104085445404,0.4135402739048004
120,0.18931159377098083,0.33354097604751587,0.1891379952430725,0.3974209427833557
121,0.18996334075927734,0.3330511450767517,0.20108133554458618,0.42089468240737915
122,0.18743368983268738,0.3349115550518036,0.19227133691310883,0.3992874324321747
123,0.18349334597587585,0.3230789303779602,0.1891031563282013,0.4000247120857239
124,0.181625097990036,0.322194367647171,0.18922464549541473,0.39361441135406494
125,0.18434610962867737,0.3264891803264618,0.18144728243350983,0.37993842363357544
126,0.18300771713256836,0.3238857388496399,0.18540897965431213,0.3841816484928131
127,0.18036308884620667,0.3202228844165802,0.18551687896251678,0.3818016052246094
128,0.17793989181518555,0.3145899474620819,0.19384349882602692,0.3876555860042572
129,0.1772966831922531,0.31592535972595215,0.19836488366127014,0.3992779850959778
130,0.17808420956134796,0.31768426299095154,0.20244808495044708,0.3983421325683594
131,0.17549873888492584,0.3158749043941498,0.1997024565935135,0.40240758657455444
132,0.17868401110172272,0.32293808460235596,0.2113291621208191,0.4157237112522125
133,0.17185615003108978,0.3095793128013611,0.19939343631267548,0.4035879373550415
134,0.1762949526309967,0.31651216745376587,0.19343619048595428,0.3918076455593109
135,0.1709035485982895,0.3112010061740875,0.21498292684555054,0.41251033544540405
136,0.17508400976657867,0.31378108263015747,0.1931840479373932,0.3795105814933777
137,0.17157866060733795,0.3075721859931946,0.20116259157657623,0.3918059170246124
138,0.16696858406066895,0.2979291081428528,0.20037758350372314,0.3850610852241516
139,0.16315540671348572,0.29044970870018005,0.1932215392589569,0.3780461549758911
140,0.16149172186851501,0.2878016233444214,0.20615848898887634,0.39189812541007996
141,0.15975230932235718,0.28319600224494934,0.18965265154838562,0.37424352765083313
142,0.16013465821743011,0.28726276755332947,0.2060621678829193,0.3932725489139557
143,0.1585184931755066,0.2801017165184021,0.20417697727680206,0.39320439100265503
144,0.15154315531253815,0.2718915045261383,0.20681263506412506,0.3957724869251251
145,0.15115903317928314,0.2709391713142395,0.2290780246257782,0.4204076826572418
146,0.15250293910503387,0.2740648090839386,0.1980264037847519,0.38304051756858826
147,0.15145784616470337,0.2755233645439148,0.2255152016878128,0.41679346561431885
148,0.1509830504655838,0.27325817942619324,0.22902490198612213,0.42051059007644653
149,0.15214978158473969,0.28148338198661804,0.22635239362716675,0.4166954457759857
150,0.14540331065654755,0.2632513642311096,0.24320174753665924,0.43525058031082153
151,0.14367930591106415,0.26158958673477173,0.212880939245224,0.4008409082889557
