,loss,mae,val_loss,val_mae
0,0.28614285588264465,0.5605073571205139,0.19409580528736115,0.4550102651119232
1,0.28364789485931396,0.5547648668289185,0.19018712639808655,0.4429318308830261
2,0.2788393199443817,0.5400538444519043,0.1825067400932312,0.42949968576431274
3,0.2704812288284302,0.5177392363548279,0.18190854787826538,0.4489915370941162
4,0.26436373591423035,0.5039974451065063,0.17319054901599884,0.4245545566082001
5,0.26106616854667664,0.4981708824634552,0.16752338409423828,0.3992132246494293
6,0.25726062059402466,0.4891633689403534,0.1662510633468628,0.39800170063972473
7,0.25363174080848694,0.48167791962623596,0.1638769805431366,0.38831454515457153
8,0.25039204955101013,0.4737844467163086,0.16303081810474396,0.39113330841064453
9,0.24782048165798187,0.46849632263183594,0.16190575063228607,0.38664180040359497
10,0.24584059417247772,0.46325919032096863,0.1612577587366104,0.3879035711288452
11,0.24369403719902039,0.457877516746521,0.16133026778697968,0.3895021080970764
12,0.2424471080303192,0.4540382921695709,0.1605825275182724,0.3871726393699646
13,0.24196606874465942,0.45437705516815186,0.15995433926582336,0.3852769732475281
14,0.2406410425901413,0.45084348320961,0.1597086489200592,0.3854169249534607
15,0.23861804604530334,0.445340633392334,0.1597365140914917,0.38660839200019836
16,0.23751328885555267,0.44340336322784424,0.1594553291797638,0.38591963052749634
17,0.2361503690481186,0.43997469544410706,0.15916401147842407,0.3835890591144562
18,0.23493574559688568,0.43754100799560547,0.15858307480812073,0.38142380118370056
19,0.2336447685956955,0.43459969758987427,0.15830427408218384,0.3800254762172699
20,0.23264555633068085,0.4331064522266388,0.15730679035186768,0.3761197030544281
21,0.2317989319562912,0.4313719570636749,0.15661272406578064,0.3726775646209717
22,0.2311343401670456,0.4297780990600586,0.1556481271982193,0.36998721957206726
23,0.23000870645046234,0.4276256263256073,0.15493683516979218,0.36524125933647156
24,0.22888217866420746,0.4257621169090271,0.1545259803533554,0.3639722168445587
25,0.22787144780158997,0.42383548617362976,0.15387748181819916,0.36151477694511414
26,0.22710956633090973,0.4229292571544647,0.15366169810295105,0.3629554808139801
27,0.2259240746498108,0.4208378195762634,0.15372368693351746,0.363993376493454
28,0.2247256189584732,0.41860300302505493,0.15394288301467896,0.3656821548938751
29,0.22352781891822815,0.41629868745803833,0.15353623032569885,0.36193424463272095
30,0.22223925590515137,0.41447773575782776,0.15347012877464294,0.35886937379837036
31,0.22173960506916046,0.41486045718193054,0.1538560390472412,0.35882991552352905
32,0.22181116044521332,0.4160703718662262,0.1541508436203003,0.3564036190509796
33,0.21947622299194336,0.40933606028556824,0.15248674154281616,0.3523638844490051
34,0.21842965483665466,0.40670064091682434,0.152113676071167,0.3486669659614563
35,0.2173253446817398,0.40413540601730347,0.15252754092216492,0.34760546684265137
36,0.21586006879806519,0.400983065366745,0.15274223685264587,0.3476044237613678
37,0.21457447111606598,0.39871105551719666,0.15233953297138214,0.345820814371109
38,0.2134009152650833,0.3961929976940155,0.15221765637397766,0.34358468651771545
39,0.2123998999595642,0.39391934871673584,0.15228649973869324,0.34285667538642883
40,0.2110583335161209,0.39125674962997437,0.1522790491580963,0.34238654375076294
41,0.21024064719676971,0.3899421691894531,0.1523353010416031,0.34196531772613525
42,0.20930911600589752,0.3883573114871979,0.15180334448814392,0.33784380555152893
43,0.20922324061393738,0.3895205557346344,0.1521121710538864,0.3398740589618683
44,0.20855487883090973,0.38810232281684875,0.1516418606042862,0.3408249020576477
45,0.2081775814294815,0.387784481048584,0.15206989645957947,0.3398677706718445
46,0.2072235345840454,0.3853170871734619,0.15139223635196686,0.3373958468437195
47,0.20667873322963715,0.3838716745376587,0.1524602174758911,0.34038862586021423
48,0.20511336624622345,0.3810971677303314,0.15440189838409424,0.341663658618927
49,0.20408909022808075,0.3792026937007904,0.1555696576833725,0.3446793258190155
50,0.2030133754014969,0.37786737084388733,0.15605324506759644,0.3459124267101288
51,0.2018270045518875,0.3752651512622833,0.15665103495121002,0.34688496589660645
52,0.20044563710689545,0.37307289242744446,0.1565440148115158,0.3469943106174469
53,0.1988155096769333,0.36986440420150757,0.15784813463687897,0.34988924860954285
54,0.1975821703672409,0.3680511713027954,0.1579076051712036,0.3512020707130432
55,0.19588854908943176,0.36520013213157654,0.15923042595386505,0.3547061085700989
56,0.1951056271791458,0.36390233039855957,0.15902195870876312,0.354042649269104
57,0.19551190733909607,0.364989310503006,0.15989339351654053,0.35783177614212036
58,0.19519294798374176,0.3652840256690979,0.15737861394882202,0.35202115774154663
59,0.19724015891551971,0.37176278233528137,0.15910936892032623,0.35867732763290405
60,0.1971631646156311,0.3708099126815796,0.16014805436134338,0.3644556999206543
61,0.1970432996749878,0.3702952265739441,0.16026169061660767,0.36806267499923706
62,0.19669786095619202,0.36929330229759216,0.16244179010391235,0.3650781214237213
63,0.19435082376003265,0.3678707182407379,0.16983389854431152,0.3703479468822479
64,0.1887802630662918,0.35645654797554016,0.16255256533622742,0.35600706934928894
65,0.18757091462612152,0.35276710987091064,0.16077378392219543,0.3547585904598236
66,0.18641671538352966,0.3503407835960388,0.15900903940200806,0.35303279757499695
67,0.18593038618564606,0.3515181541442871,0.15654419362545013,0.34991276264190674
68,0.18656393885612488,0.3528725802898407,0.16081972420215607,0.35474008321762085
69,0.18531368672847748,0.35234564542770386,0.16097381711006165,0.35624170303344727
70,0.18412671983242035,0.34974780678749084,0.16119854152202606,0.3571735918521881
71,0.1838456392288208,0.348933607339859,0.15950636565685272,0.3504578173160553
72,0.1840265393257141,0.3510937988758087,0.16334475576877594,0.353190541267395
73,0.18075095117092133,0.34727662801742554,0.15974700450897217,0.34450891613960266
74,0.1795516014099121,0.3436388075351715,0.15330694615840912,0.3358754813671112
75,0.18527117371559143,0.35106128454208374,0.15334412455558777,0.3360222280025482
76,0.1847657859325409,0.35386040806770325,0.15630438923835754,0.34188318252563477
77,0.18206191062927246,0.3506115674972534,0.15715762972831726,0.3426865339279175
78,0.18253140151500702,0.35234180092811584,0.15704390406608582,0.34322553873062134
79,0.18021340668201447,0.34869465231895447,0.15808282792568207,0.34508830308914185
80,0.17857816815376282,0.34727779030799866,0.1596672385931015,0.34846633672714233
81,0.17723624408245087,0.34581682085990906,0.16131289303302765,0.34883561730384827
82,0.17554046213626862,0.3425149619579315,0.16182583570480347,0.34609827399253845
83,0.1743355244398117,0.3402409553527832,0.1593085378408432,0.34169429540634155
84,0.17656104266643524,0.3449214994907379,0.1552882343530655,0.3377949297428131
85,0.17215819656848907,0.335252970457077,0.15660710632801056,0.34040960669517517
86,0.1705503612756729,0.3332470953464508,0.15668857097625732,0.3403930366039276
87,0.16909576952457428,0.33141547441482544,0.16150173544883728,0.3473537862300873
88,0.1692645400762558,0.33332696557044983,0.15866337716579437,0.3426476716995239
89,0.1653379648923874,0.32662609219551086,0.1620909869670868,0.34925732016563416
90,0.16570575535297394,0.32580527663230896,0.16194874048233032,0.3480733335018158
91,0.1623857617378235,0.3199838697910309,0.1626170575618744,0.34788259863853455
92,0.16096733510494232,0.31819018721580505,0.1624106615781784,0.3495138883590698
93,0.1586172878742218,0.3140389621257782,0.16311493515968323,0.3522070646286011
94,0.15751583874225616,0.3111683428287506,0.15991607308387756,0.3462304174900055
95,0.15787632763385773,0.3138256371021271,0.16022774577140808,0.3460068702697754
96,0.16119883954524994,0.31786036491394043,0.16390849649906158,0.35232990980148315
97,0.1564152091741562,0.31140249967575073,0.16566215455532074,0.35470324754714966
98,0.15582647919654846,0.3089604079723358,0.16218678653240204,0.3482193052768707
99,0.15812161564826965,0.31310343742370605,0.1668611615896225,0.35633495450019836
100,0.1531025618314743,0.30609050393104553,0.16233257949352264,0.3523305654525757
101,0.1537543684244156,0.30740705132484436,0.16240434348583221,0.3456980884075165
102,0.14942002296447754,0.2989859879016876,0.1615927517414093,0.3503801226615906
103,0.15187349915504456,0.30318525433540344,0.16095590591430664,0.34426698088645935
104,0.14738988876342773,0.29695603251457214,0.1708569973707199,0.3659156858921051
105,0.14859016239643097,0.29687580466270447,0.16070282459259033,0.34594136476516724
106,0.14853326976299286,0.29828527569770813,0.16004791855812073,0.34416308999061584
107,0.14600446820259094,0.29322680830955505,0.1616087108850479,0.3502342998981476
108,0.1504446566104889,0.300674706697464,0.1612219661474228,0.34854915738105774
109,0.1468743085861206,0.29746097326278687,0.16167011857032776,0.34844985604286194
110,0.1472545862197876,0.2989092767238617,0.15745267271995544,0.3376665413379669
111,0.1484963446855545,0.30046212673187256,0.17138253152370453,0.36847150325775146
112,0.14072412252426147,0.28602179884910583,0.16128084063529968,0.3452760875225067
113,0.1483941525220871,0.3008161783218384,0.16043919324874878,0.3422395884990692
114,0.1415041834115982,0.28601425886154175,0.156708225607872,0.3354271948337555
115,0.1464991569519043,0.2957349419593811,0.16239239275455475,0.34494730830192566
116,0.1368248164653778,0.27938202023506165,0.16003741323947906,0.3411453068256378
117,0.13845670223236084,0.2826192080974579,0.16015003621578217,0.34114018082618713
118,0.13645729422569275,0.2791154682636261,0.16283243894577026,0.34608694911003113
119,0.13583652675151825,0.2793872356414795,0.16340984404087067,0.34710416197776794
120,0.13552363216876984,0.27694201469421387,0.16110876202583313,0.3409121632575989
121,0.1385353058576584,0.2839379608631134,0.15838398039340973,0.33820846676826477
122,0.13703545928001404,0.2797776758670807,0.15827850997447968,0.33253827691078186
123,0.13885639607906342,0.2852405309677124,0.1575816571712494,0.3333686292171478
124,0.13478510081768036,0.2803765535354614,0.16730108857154846,0.34760260581970215
125,0.13432155549526215,0.28052735328674316,0.15917226672172546,0.34002259373664856
126,0.13653339445590973,0.28172606229782104,0.1635662466287613,0.34087860584259033
127,0.1344071477651596,0.2793204188346863,0.15702761709690094,0.3345160186290741
128,0.12941932678222656,0.27097415924072266,0.16288019716739655,0.341277539730072
129,0.12986376881599426,0.2713005840778351,0.16030283272266388,0.34066641330718994
130,0.1275094896554947,0.2678244411945343,0.16214750707149506,0.34238654375076294
131,0.12778185307979584,0.26683521270751953,0.1621796190738678,0.34168514609336853
132,0.12585119903087616,0.2641574740409851,0.15736599266529083,0.33580154180526733
133,0.12461861968040466,0.26148131489753723,0.16607007384300232,0.3492831885814667
134,0.12372810393571854,0.2598530054092407,0.15922579169273376,0.3387036621570587
135,0.12091206759214401,0.252594530582428,0.16939635574817657,0.35297420620918274
136,0.1230969950556755,0.25672921538352966,0.15718647837638855,0.3343599736690521
137,0.12242422252893448,0.25766265392303467,0.16148927807807922,0.3395637273788452
138,0.12389533966779709,0.2574419379234314,0.15629640221595764,0.335302472114563
139,0.12138743698596954,0.2547493577003479,0.16481857001781464,0.35164400935173035
