,loss,mae,val_loss,val_mae
0,0.37308749556541443,0.6596934199333191,0.17676642537117004,0.4843430519104004
1,0.3504455089569092,0.6372954845428467,0.22816060483455658,0.6041505336761475
2,0.3418722152709961,0.6250649690628052,0.22650304436683655,0.6015333533287048
3,0.3367864787578583,0.612403154373169,0.22121095657348633,0.5918692350387573
4,0.33582574129104614,0.6108956336975098,0.22582638263702393,0.5991408824920654
5,0.3355887532234192,0.6100050210952759,0.22596968710422516,0.599814236164093
6,0.33783742785453796,0.611901044845581,0.2198234647512436,0.5874539613723755
7,0.3400631546974182,0.6148521304130554,0.1986595243215561,0.5468577742576599
8,0.3371526598930359,0.6127620339393616,0.21409808099269867,0.577177107334137
9,0.33774226903915405,0.6076311469078064,0.20016542077064514,0.5451885461807251
10,0.3418341875076294,0.6159205436706543,0.20706766843795776,0.5606829524040222
11,0.34341996908187866,0.614157497882843,0.21180792152881622,0.570306122303009
12,0.33799782395362854,0.6126421689987183,0.2300654500722885,0.6063656210899353
13,0.336980402469635,0.6120908856391907,0.2284606397151947,0.602852463722229
14,0.34337395429611206,0.6152902841567993,0.1935887187719345,0.5290363430976868
15,0.34705278277397156,0.6234402656555176,0.1917905956506729,0.5269051790237427
16,0.34358906745910645,0.6159650087356567,0.19831378757953644,0.5424100756645203
17,0.3451445400714874,0.6191397309303284,0.1999538391828537,0.5432260632514954
18,0.3450610339641571,0.6177272200584412,0.1961689591407776,0.5362105965614319
19,0.3434906303882599,0.6139168739318848,0.18351472914218903,0.5089444518089294
20,0.3477863073348999,0.6148010492324829,0.1841197907924652,0.508222758769989
21,0.347438782453537,0.6093928813934326,0.17497104406356812,0.4802249073982239
22,0.347600519657135,0.6063053011894226,0.16859209537506104,0.4464198350906372
23,0.3440001606941223,0.6157231330871582,0.16748864948749542,0.447264701128006
24,0.3429151177406311,0.6161472201347351,0.16676034033298492,0.4345692992210388
25,0.34104523062705994,0.6161783337593079,0.16697098314762115,0.44670340418815613
26,0.3413793444633484,0.6167665123939514,0.16662082076072693,0.4418330192565918
27,0.341889888048172,0.618566632270813,0.16691632568836212,0.4277498424053192
28,0.3400566577911377,0.6164261102676392,0.16841363906860352,0.4589250981807709
29,0.34322845935821533,0.6167590022087097,0.166940838098526,0.43127840757369995
30,0.34104686975479126,0.6194811463356018,0.1666717678308487,0.43129560351371765
31,0.34049347043037415,0.6184213161468506,0.16644839942455292,0.43281859159469604
32,0.33919376134872437,0.6147382855415344,0.16793963313102722,0.45379915833473206
33,0.34092190861701965,0.6206158399581909,0.16682098805904388,0.4463931620121002
34,0.3402034640312195,0.6206946969032288,0.16646023094654083,0.4337494969367981
35,0.340427041053772,0.6144766211509705,0.1666712909936905,0.4427781105041504
36,0.3402334153652191,0.6201936602592468,0.16627158224582672,0.43658506870269775
37,0.33876675367355347,0.6169806718826294,0.16737088561058044,0.44992634654045105
38,0.33939599990844727,0.6201623678207397,0.16623160243034363,0.43947458267211914
39,0.3405485451221466,0.6160774230957031,0.16727407276630402,0.45042383670806885
40,0.3398761451244354,0.6264766454696655,0.16688278317451477,0.4265947639942169
41,0.33997488021850586,0.6229931712150574,0.16637255251407623,0.43015292286872864
42,0.339871883392334,0.6235461831092834,0.1668091118335724,0.4313030242919922
43,0.33932608366012573,0.621086835861206,0.16642075777053833,0.4308702051639557
44,0.33968570828437805,0.6238575577735901,0.1666189432144165,0.43273866176605225
45,0.3366870582103729,0.6092234253883362,0.16745954751968384,0.453299880027771
46,0.33863645792007446,0.6183885335922241,0.16691632568836212,0.44840970635414124
47,0.34024831652641296,0.6251664161682129,0.16624385118484497,0.4318132996559143
48,0.33967530727386475,0.6218676567077637,0.16625654697418213,0.4278632700443268
49,0.33673718571662903,0.608930766582489,0.16843512654304504,0.45750492811203003
50,0.33818379044532776,0.6147724986076355,0.1658395230770111,0.4326461851596832
