,loss,mae,val_loss,val_mae
0,0.32996711134910583,0.605412483215332,0.26443055272102356,0.5485383868217468
1,0.33189254999160767,0.6162207126617432,0.26286399364471436,0.5422112941741943
2,0.32576850056648254,0.6014823317527771,0.2605598270893097,0.5463128089904785
3,0.3233991265296936,0.5947401523590088,0.25180116295814514,0.5195379853248596
4,0.3112778663635254,0.5626615881919861,0.2555485963821411,0.5471245646476746
5,0.3067964017391205,0.55460125207901,0.24289916455745697,0.5083138346672058
6,0.30141177773475647,0.5418983101844788,0.23547732830047607,0.481403112411499
7,0.29649069905281067,0.5321651697158813,0.23236295580863953,0.470072478055954
8,0.2928640842437744,0.5245792269706726,0.2314213067293167,0.4675571620464325
9,0.2913079261779785,0.5206602215766907,0.22920025885105133,0.4625144898891449
10,0.28931623697280884,0.5161731839179993,0.22896936535835266,0.4618487060070038
11,0.28824958205223083,0.51497882604599,0.22798264026641846,0.4612158238887787
12,0.28726211190223694,0.512209951877594,0.22702211141586304,0.4562509059906006
13,0.28570544719696045,0.5087226629257202,0.2253824919462204,0.45030832290649414
14,0.28476524353027344,0.5058113932609558,0.2252865731716156,0.4522026777267456
15,0.2836860418319702,0.5049670338630676,0.22376856207847595,0.44630736112594604
16,0.28247886896133423,0.5011531114578247,0.22331833839416504,0.4461386799812317
17,0.2812805473804474,0.498694509267807,0.2225438803434372,0.44382691383361816
18,0.2801029086112976,0.4958565831184387,0.2219426929950714,0.44281330704689026
19,0.27900633215904236,0.49337565898895264,0.22130179405212402,0.4410380721092224
20,0.2779812812805176,0.49068790674209595,0.22070926427841187,0.4392021596431732
21,0.2768591046333313,0.4887174963951111,0.21997350454330444,0.4371036887168884
22,0.2757038474082947,0.485609233379364,0.22054345905780792,0.4394958019256592
23,0.2742767930030823,0.4814613461494446,0.22072699666023254,0.44052863121032715
24,0.2728591859340668,0.48015981912612915,0.21971465647220612,0.4355480670928955
25,0.27186402678489685,0.4765178859233856,0.2177642434835434,0.4289267957210541
26,0.27071496844291687,0.4736841320991516,0.21750150620937347,0.4265393912792206
27,0.2694752812385559,0.4710162580013275,0.2165842056274414,0.42325517535209656
28,0.26768869161605835,0.4668372571468353,0.21857184171676636,0.42974531650543213
29,0.2667810916900635,0.4661559462547302,0.21515506505966187,0.4201633334159851
30,0.26498109102249146,0.46100205183029175,0.214699849486351,0.4187677800655365
31,0.263854056596756,0.45806512236595154,0.21414871513843536,0.4166911244392395
32,0.2624299228191376,0.4546826183795929,0.21419107913970947,0.4176742732524872
33,0.2609769403934479,0.45124390721321106,0.21371392905712128,0.4164404571056366
34,0.25957322120666504,0.4488760530948639,0.21345557272434235,0.4171693027019501
35,0.25826218724250793,0.4458247423171997,0.2123689502477646,0.4137433171272278
36,0.25713422894477844,0.44352737069129944,0.21242351830005646,0.41249731183052063
37,0.25597283244132996,0.442354291677475,0.2136363685131073,0.41811156272888184
38,0.2547720670700073,0.4392950236797333,0.21463613212108612,0.42236748337745667
39,0.25369271636009216,0.43740707635879517,0.21515114605426788,0.423892080783844
40,0.25329768657684326,0.436567485332489,0.21378469467163086,0.4157090187072754
41,0.25184470415115356,0.4331466257572174,0.21271932125091553,0.4112284481525421
42,0.25060179829597473,0.4308168292045593,0.21261033415794373,0.40972256660461426
43,0.24915169179439545,0.42735233902931213,0.2126750648021698,0.40783488750457764
44,0.24805323779582977,0.42486947774887085,0.21290136873722076,0.4080488681793213
45,0.24677643179893494,0.42195525765419006,0.2130008190870285,0.4086558520793915
46,0.24577213823795319,0.41964951157569885,0.21268406510353088,0.4077894687652588
47,0.24454259872436523,0.41706544160842896,0.2130586951971054,0.40779924392700195
48,0.24360103905200958,0.4149510860443115,0.21269480884075165,0.40632951259613037
49,0.24271546304225922,0.41328737139701843,0.21330983936786652,0.4082059860229492
50,0.24201025068759918,0.41124364733695984,0.21310347318649292,0.40656009316444397
51,0.24135208129882812,0.4102136790752411,0.21246059238910675,0.4043210744857788
52,0.24055109918117523,0.40839534997940063,0.21295695006847382,0.4057767689228058
53,0.23992863297462463,0.4070081114768982,0.21273596584796906,0.40533939003944397
54,0.23870903253555298,0.4044024348258972,0.21281559765338898,0.4060085415840149
55,0.2379254847764969,0.4027754068374634,0.21253414452075958,0.40602704882621765
56,0.2367115169763565,0.400373637676239,0.212427020072937,0.40590405464172363
57,0.2358282059431076,0.39890605211257935,0.2127026915550232,0.4076162576675415
58,0.23445160686969757,0.3961189389228821,0.21166448295116425,0.403817355632782
59,0.2338981330394745,0.39583179354667664,0.21184110641479492,0.40563783049583435
60,0.23312388360500336,0.39573878049850464,0.21072159707546234,0.40149787068367004
61,0.23238013684749603,0.39522919058799744,0.20985670387744904,0.39989978075027466
62,0.23164665699005127,0.3944600224494934,0.2084265798330307,0.3935154974460602
63,0.23139993846416473,0.39461833238601685,0.20925520360469818,0.39394262433052063
64,0.2312089204788208,0.3956259787082672,0.20935919880867004,0.39218416810035706
65,0.23091129958629608,0.3950200080871582,0.21048793196678162,0.3908096253871918
66,0.23090294003486633,0.3954388201236725,0.2100285440683365,0.3872143030166626
67,0.23086616396903992,0.3956153988838196,0.21094180643558502,0.38900744915008545
68,0.23114892840385437,0.39781591296195984,0.21069826185703278,0.3856959939002991
69,0.23098237812519073,0.39799249172210693,0.210771381855011,0.38425007462501526
70,0.2298315465450287,0.3947536051273346,0.2096271514892578,0.3797113299369812
71,0.2301497459411621,0.397357702255249,0.2094028890132904,0.38001638650894165
72,0.22876141965389252,0.39485886693000793,0.2091141790151596,0.38048917055130005
73,0.2264612466096878,0.39099740982055664,0.20889443159103394,0.38177311420440674
74,0.22379501163959503,0.3860448896884918,0.20794615149497986,0.38167625665664673
75,0.22058698534965515,0.37949374318122864,0.20848819613456726,0.38255178928375244
76,0.2186741977930069,0.37721776962280273,0.2074984908103943,0.3822585344314575
77,0.21566177904605865,0.37300407886505127,0.2081722468137741,0.38450220227241516
78,0.21495214104652405,0.37161147594451904,0.20874151587486267,0.38804057240486145
79,0.21314045786857605,0.3656058609485626,0.20920991897583008,0.3890477418899536
80,0.21161772310733795,0.36428773403167725,0.2081940770149231,0.389916330575943
81,0.20949341356754303,0.35849228501319885,0.2094804346561432,0.39034566283226013
82,0.2096053510904312,0.35972973704338074,0.2087395042181015,0.39161917567253113
83,0.20729492604732513,0.3534201383590698,0.20891816914081573,0.390989750623703
84,0.20570634305477142,0.3519466817378998,0.20932424068450928,0.3938729166984558
85,0.20417918264865875,0.3477296531200409,0.21054217219352722,0.39634257555007935
86,0.20344974100589752,0.34785977005958557,0.21077527105808258,0.39726221561431885
87,0.2017805278301239,0.3432498872280121,0.21040454506874084,0.3955484628677368
88,0.2004491239786148,0.3426176905632019,0.21109600365161896,0.39780768752098083
89,0.19928692281246185,0.33997446298599243,0.21222557127475739,0.39918336272239685
90,0.19882823526859283,0.34119024872779846,0.21316026151180267,0.40197205543518066
91,0.19712750613689423,0.33735769987106323,0.21310429275035858,0.4012926518917084
92,0.1972552388906479,0.3403969407081604,0.21458353102207184,0.40562817454338074
93,0.19738109409809113,0.34043088555336,0.21528826653957367,0.40813353657722473
94,0.1987367421388626,0.345375120639801,0.21605293452739716,0.408299058675766
95,0.20053672790527344,0.3475283682346344,0.21474161744117737,0.4042421579360962
96,0.20142002403736115,0.35170239210128784,0.2147405445575714,0.3974485695362091
97,0.20042242109775543,0.3483409285545349,0.2168465554714203,0.39744454622268677
98,0.1995699256658554,0.347734659910202,0.2135167419910431,0.38780122995376587
99,0.1965019702911377,0.341826856136322,0.2130018174648285,0.39004552364349365
100,0.192460298538208,0.3325171172618866,0.21129027009010315,0.38829872012138367
101,0.19208301603794098,0.3323352336883545,0.2117653340101242,0.3854968547821045
102,0.1942155510187149,0.33557310700416565,0.20816564559936523,0.37852221727371216
103,0.19474086165428162,0.34013137221336365,0.21217656135559082,0.3842097222805023
104,0.19323614239692688,0.3348926603794098,0.208194300532341,0.3772013485431671
105,0.18954434990882874,0.32876142859458923,0.2130868136882782,0.3854260742664337
106,0.18812204897403717,0.3257138133049011,0.20987562835216522,0.381387859582901
107,0.18399542570114136,0.3183933198451996,0.21416199207305908,0.3880951702594757
108,0.18226182460784912,0.31621143221855164,0.2119707465171814,0.38656842708587646
109,0.17972703278064728,0.3114572763442993,0.21544575691223145,0.3920024037361145
110,0.17782939970493317,0.3083113729953766,0.21213731169700623,0.38923946022987366
111,0.1760530173778534,0.30657872557640076,0.21674267947673798,0.39615628123283386
112,0.17472156882286072,0.3044397234916687,0.212642639875412,0.392252117395401
113,0.17411206662654877,0.3050936162471771,0.21377208828926086,0.39098963141441345
114,0.1732826977968216,0.30447202920913696,0.21172648668289185,0.3933403193950653
115,0.171717569231987,0.30226850509643555,0.21191507577896118,0.3884837329387665
116,0.16895471513271332,0.29437825083732605,0.2123105525970459,0.3960951268672943
117,0.16678209602832794,0.29161834716796875,0.21292833983898163,0.3922789394855499
118,0.16834720969200134,0.29586103558540344,0.21091806888580322,0.3944229781627655
119,0.16769357025623322,0.2967219352722168,0.214410200715065,0.39411091804504395
