,loss,mae,val_loss,val_mae
0,0.3847276568412781,0.6747706532478333,0.32536983489990234,0.7592369914054871
1,0.3471287488937378,0.624612033367157,0.2746785581111908,0.6758254766464233
2,0.3481329083442688,0.6296789646148682,0.26035624742507935,0.6492303609848022
3,0.34447237849235535,0.6181790232658386,0.2638452351093292,0.6559651494026184
4,0.34182897210121155,0.6135820746421814,0.26653817296028137,0.6612499952316284
5,0.3414384126663208,0.6112662553787231,0.26250889897346497,0.6537596583366394
6,0.3439892828464508,0.6169098615646362,0.27240800857543945,0.6713021397590637
7,0.34466660022735596,0.6146278977394104,0.2164476066827774,0.5571157336235046
8,0.35044726729393005,0.6243501901626587,0.2600298523902893,0.647962749004364
9,0.3436480760574341,0.6087035536766052,0.22206857800483704,0.5700587034225464
10,0.35117408633232117,0.6253506541252136,0.23376469314098358,0.5955762267112732
11,0.34539589285850525,0.6198633313179016,0.273332804441452,0.6730728149414062
12,0.3480426073074341,0.6202223896980286,0.21815422177314758,0.5618202090263367
13,0.3538416922092438,0.6259260773658752,0.2106076031923294,0.5432068109512329
14,0.354416161775589,0.6245736479759216,0.27501413226127625,0.6759271025657654
15,0.3430447578430176,0.6139994263648987,0.23824100196361542,0.6059978604316711
16,0.3486369848251343,0.6180614233016968,0.21665750443935394,0.5582539439201355
17,0.35284000635147095,0.6244812607765198,0.21866051852703094,0.5614141225814819
18,0.3538178503513336,0.6239988803863525,0.20611315965652466,0.5300185680389404
19,0.35062089562416077,0.6298010349273682,0.25938931107521057,0.6484051942825317
20,0.3468269109725952,0.6146706938743591,0.2087029218673706,0.5387150049209595
21,0.3563246428966522,0.6180505752563477,0.20280267298221588,0.521769642829895
22,0.3609393239021301,0.6162241101264954,0.195322185754776,0.4386129081249237
23,0.3542778789997101,0.6307337880134583,0.19221748411655426,0.44925814867019653
24,0.34940898418426514,0.6301326751708984,0.1926412135362625,0.4664088189601898
25,0.3487412929534912,0.6343992352485657,0.20843933522701263,0.5376419425010681
26,0.34716400504112244,0.6277858018875122,0.19228629767894745,0.4532184302806854
27,0.35008424520492554,0.6375446915626526,0.19222091138362885,0.4620427191257477
28,0.3491159677505493,0.6394848227500916,0.19214452803134918,0.45866748690605164
29,0.34905433654785156,0.6361053586006165,0.19225986301898956,0.4631711542606354
30,0.34883901476860046,0.6372411251068115,0.19234225153923035,0.4620179533958435
31,0.34899646043777466,0.6409929394721985,0.192278191447258,0.459240198135376
32,0.3488330841064453,0.6387369632720947,0.19214121997356415,0.4588293433189392
33,0.3487562835216522,0.6379695534706116,0.1921810656785965,0.4597730338573456
