,loss,mae,val_loss,val_mae
0,0.3349197804927826,0.6185964941978455,0.3952695429325104,0.8238816857337952
1,0.3019838333129883,0.5776434540748596,0.34130537509918213,0.7272940874099731
2,0.298250675201416,0.5700939297676086,0.3283308148384094,0.7013623118400574
3,0.30515146255493164,0.5814578533172607,0.3266414701938629,0.6971285939216614
4,0.2996024489402771,0.5677953958511353,0.3019525706768036,0.6370329856872559
5,0.30699440836906433,0.579361617565155,0.32322174310684204,0.689314067363739
6,0.2977280914783478,0.5652373433113098,0.31371432542800903,0.6670716404914856
7,0.3008456528186798,0.5714479684829712,0.32744675874710083,0.6992143392562866
8,0.29865849018096924,0.566264271736145,0.3040991425514221,0.6438902020454407
9,0.3015362322330475,0.5725272297859192,0.33297109603881836,0.7106108665466309
10,0.2994717061519623,0.5664259195327759,0.31481680274009705,0.6705256104469299
11,0.3050399124622345,0.5710170269012451,0.3103523254394531,0.6589722633361816
12,0.30552566051483154,0.5729809403419495,0.2976427376270294,0.6245635747909546
13,0.30920448899269104,0.5796695947647095,0.31131812930107117,0.6597237586975098
14,0.30164065957069397,0.5725792646408081,0.3252876400947571,0.6945323944091797
15,0.30035343766212463,0.5673618912696838,0.3152967393398285,0.6699888706207275
16,0.3059868812561035,0.5731316804885864,0.3013980984687805,0.6356172561645508
17,0.3087378442287445,0.5752142071723938,0.3104465901851654,0.6586050987243652
18,0.3054242730140686,0.5620075464248657,0.28854885697364807,0.5834698677062988
19,0.3096615672111511,0.570905327796936,0.2877715826034546,0.5742110013961792
20,0.30768394470214844,0.5775041580200195,0.2880038917064667,0.5705432891845703
21,0.30724021792411804,0.5785883069038391,0.2886592447757721,0.5607373714447021
22,0.30543139576911926,0.5805444717407227,0.2883366644382477,0.559867262840271
23,0.30365121364593506,0.5783621072769165,0.28839829564094543,0.5859605669975281
24,0.3048396110534668,0.5827814340591431,0.3296368718147278,0.7041550278663635
25,0.29826319217681885,0.5581492781639099,0.29641470313072205,0.6182020902633667
26,0.30405715107917786,0.5717000961303711,0.29079270362854004,0.5978118181228638
27,0.31143051385879517,0.5754590630531311,0.2957026958465576,0.6055918335914612
28,0.3032453954219818,0.5707639455795288,0.29093223810195923,0.5599839091300964
29,0.30201455950737,0.5815924406051636,0.37306270003318787,0.784106433391571
30,0.2942653298377991,0.5602866411209106,0.2906116247177124,0.5577574968338013
31,0.3044152557849884,0.5890263319015503,0.29031679034233093,0.5604714751243591
32,0.3039630949497223,0.5881003737449646,0.28988829255104065,0.5607832074165344
33,0.3037712872028351,0.5883271098136902,0.29018232226371765,0.5629227757453918
34,0.30341145396232605,0.587375819683075,0.2899459898471832,0.561432421207428
35,0.3034413456916809,0.5880635976791382,0.2899038791656494,0.5624390244483948
36,0.30324167013168335,0.5872287154197693,0.28982970118522644,0.5624081492424011
37,0.3031564950942993,0.586496889591217,0.28979066014289856,0.5639268755912781
38,0.3015681207180023,0.5777003765106201,0.31812795996665955,0.6751409769058228
39,0.298208624124527,0.5726359486579895,0.2906392812728882,0.5578099489212036
40,0.3035403788089752,0.5854222178459167,0.28998011350631714,0.5642572641372681
41,0.3026828467845917,0.586642861366272,0.2899434268474579,0.5638911128044128
42,0.30271437764167786,0.5865552425384521,0.2897298038005829,0.5635115504264832
43,0.3025866448879242,0.5862058401107788,0.2899390459060669,0.563633143901825
44,0.3027058243751526,0.5856514573097229,0.28982147574424744,0.5638278126716614
45,0.3024698495864868,0.5862763524055481,0.290010005235672,0.5646728277206421
46,0.30263209342956543,0.5867733359336853,0.2899957001209259,0.563266396522522
47,0.3024410903453827,0.5854319930076599,0.2901856303215027,0.5640645623207092
48,0.3023202419281006,0.585737943649292,0.2898558974266052,0.5638793110847473
49,0.302151620388031,0.5849817991256714,0.28977707028388977,0.5638754963874817
50,0.30231666564941406,0.5854051113128662,0.2897387742996216,0.564163088798523
51,0.30211326479911804,0.585138738155365,0.28993093967437744,0.5641686320304871
52,0.3023220896720886,0.585578441619873,0.29004737734794617,0.5648617148399353
53,0.3019082248210907,0.5846231579780579,0.28975698351860046,0.5639822483062744
54,0.30213606357574463,0.5849817395210266,0.2901836633682251,0.5649377703666687
55,0.3016940653324127,0.5840341448783875,0.28984060883522034,0.5637872815132141
56,0.30184370279312134,0.5841553807258606,0.2898715138435364,0.5646578073501587
57,0.30186203122138977,0.5844566822052002,0.2903701066970825,0.5655006766319275
58,0.30209630727767944,0.5851401090621948,0.2904268503189087,0.565352201461792
59,0.3019874691963196,0.5852890610694885,0.2896740734577179,0.5645800828933716
60,0.3017806112766266,0.5841739773750305,0.28973838686943054,0.563864529132843
61,0.30162152647972107,0.5838354229927063,0.2898041307926178,0.5637548565864563
62,0.30155327916145325,0.5836329460144043,0.28964120149612427,0.5638554692268372
63,0.30148085951805115,0.5836738348007202,0.2900908887386322,0.5648282170295715
64,0.30160513520240784,0.5837992429733276,0.2894248366355896,0.5632783770561218
65,0.3016003668308258,0.5840380191802979,0.290595144033432,0.5658828020095825
66,0.3017061650753021,0.5847133994102478,0.28949305415153503,0.5637959241867065
67,0.30166885256767273,0.5839768052101135,0.28937438130378723,0.5627177357673645
68,0.3014471232891083,0.5829043388366699,0.28966647386550903,0.5625314116477966
69,0.3014194667339325,0.5831907987594604,0.28998249769210815,0.5641058087348938
70,0.30153560638427734,0.5845054984092712,0.2894881069660187,0.562769889831543
71,0.30118677020072937,0.5822483897209167,0.29000556468963623,0.5643896460533142
72,0.30123022198677063,0.5832620859146118,0.28996384143829346,0.5645430088043213
73,0.3010498881340027,0.5818836688995361,0.2893311083316803,0.5633934140205383
74,0.30105453729629517,0.583042323589325,0.2890145778656006,0.5617274641990662
75,0.3009820580482483,0.581929087638855,0.2892456352710724,0.5618899464607239
76,0.300870805978775,0.5820252895355225,0.2890603840351105,0.5617981553077698
77,0.3008987605571747,0.5822536945343018,0.2894981801509857,0.5627408027648926
78,0.30092334747314453,0.5822800993919373,0.2902742922306061,0.5637457966804504
79,0.30100253224372864,0.5820831656455994,0.28858938813209534,0.5613002777099609
80,0.30083873867988586,0.582108736038208,0.2889600694179535,0.5621415376663208
81,0.3007547855377197,0.5817710757255554,0.28927892446517944,0.5624271035194397
82,0.3009035885334015,0.5821555852890015,0.2891620993614197,0.5619444847106934
83,0.3005169630050659,0.5812237858772278,0.28797799348831177,0.5619924068450928
84,0.3050682842731476,0.5820848941802979,0.29042768478393555,0.5552632808685303
85,0.3013988733291626,0.579968273639679,0.2890661954879761,0.5613418221473694
86,0.3008216619491577,0.5811353921890259,0.2886642515659332,0.5610548257827759
87,0.30050525069236755,0.5809849500656128,0.28880414366722107,0.5612501502037048
88,0.30045396089553833,0.5812596082687378,0.2889445126056671,0.5613810420036316
89,0.30036216974258423,0.5809125900268555,0.2888335585594177,0.5614246129989624
90,0.30035102367401123,0.5807461142539978,0.28891614079475403,0.5611574053764343
91,0.3003039062023163,0.5807454586029053,0.2889573872089386,0.5613901019096375
92,0.3003626763820648,0.5809479355812073,0.28904905915260315,0.5612494945526123
93,0.3005351424217224,0.5814931988716125,0.2889254093170166,0.5618153214454651
94,0.30012330412864685,0.5803897380828857,0.2887619137763977,0.5612971186637878
95,0.30041491985321045,0.5732307434082031,0.2909330725669861,0.574137806892395
96,0.30195680260658264,0.5910094380378723,0.28936147689819336,0.562489926815033
97,0.30136579275131226,0.5845574140548706,0.2885056734085083,0.5612095594406128
98,0.3006353974342346,0.5815341472625732,0.28837481141090393,0.5596703886985779
99,0.300345778465271,0.5806133151054382,0.28825247287750244,0.5596722960472107
100,0.30069172382354736,0.5821230411529541,0.28841084241867065,0.5602671504020691
101,0.300350546836853,0.5809902548789978,0.2884589731693268,0.5604333281517029
102,0.3004513084888458,0.5810030102729797,0.28869718313217163,0.5607326030731201
103,0.3003012239933014,0.5803763270378113,0.28978848457336426,0.5633227825164795
104,0.30086633563041687,0.5793580412864685,0.2889709770679474,0.5647861957550049
105,0.2982805669307709,0.5712648630142212,0.35133805871009827,0.7376526594161987
106,0.2926500737667084,0.5641610622406006,0.28953132033348083,0.5552351474761963
107,0.30064263939857483,0.5809497833251953,0.28870663046836853,0.5610541105270386
108,0.2999683916568756,0.5800147652626038,0.28939157724380493,0.562478244304657
109,0.30028071999549866,0.5809590816497803,0.29006651043891907,0.5628770589828491
110,0.3006719648838043,0.582181990146637,0.2886402904987335,0.5618155002593994
111,0.3001308739185333,0.5803533792495728,0.2895854413509369,0.5626213550567627
112,0.30035626888275146,0.5811498761177063,0.29005134105682373,0.563811719417572
113,0.3005770742893219,0.5812836289405823,0.28912433981895447,0.5623607039451599
114,0.3001045882701874,0.5808305144309998,0.29018324613571167,0.5643754005432129
115,0.3006964921951294,0.5764369368553162,0.2881956994533539,0.5644960403442383
116,0.30079272389411926,0.5840003490447998,0.2884901463985443,0.5622251629829407
117,0.30000439286231995,0.5807011127471924,0.2890675961971283,0.562192976474762
118,0.2998802065849304,0.5803743600845337,0.2893132269382477,0.5620808601379395
119,0.3000141382217407,0.5803527235984802,0.2900826930999756,0.5635939240455627
120,0.3003048598766327,0.5808839201927185,0.2887982130050659,0.562204897403717
