,loss,mae,val_loss,val_mae
0,0.3591521978378296,0.6408171653747559,0.2683923840522766,0.6319557428359985
1,0.33260586857795715,0.6167635917663574,0.3165261745452881,0.7230759859085083
2,0.3261641263961792,0.604548454284668,0.27412867546081543,0.6431686282157898
3,0.33030393719673157,0.6086674332618713,0.2672339677810669,0.6289467215538025
4,0.3235946297645569,0.5969958901405334,0.27757707238197327,0.650923490524292
5,0.32195085287094116,0.593316376209259,0.2836640477180481,0.661784291267395
6,0.32521578669548035,0.5949720740318298,0.2914651334285736,0.675538182258606
7,0.32187628746032715,0.5926589369773865,0.3000430762767792,0.6915937662124634
8,0.3233342170715332,0.5950771570205688,0.29396888613700867,0.6805040836334229
9,0.3302723169326782,0.5979804396629333,0.25666341185569763,0.6027270555496216
10,0.3299773335456848,0.6006163954734802,0.28798338770866394,0.6692583560943604
11,0.32629072666168213,0.5939890742301941,0.3019751012325287,0.6938300728797913
12,0.32574719190597534,0.5899235010147095,0.2707354426383972,0.633141040802002
13,0.3302125930786133,0.5986153483390808,0.25680580735206604,0.6035740375518799
14,0.3332885205745697,0.5985898375511169,0.2470163106918335,0.5780301690101624
15,0.3377973735332489,0.6012157201766968,0.2637059986591339,0.6198710203170776
16,0.3339581787586212,0.5830848813056946,0.23191019892692566,0.528751790523529
17,0.33655691146850586,0.5987730026245117,0.22975748777389526,0.5053016543388367
18,0.3327142298221588,0.6050549149513245,0.23056566715240479,0.4964234232902527
19,0.33081600069999695,0.6075438857078552,0.23145300149917603,0.49265673756599426
20,0.3298052251338959,0.6085483431816101,0.23054219782352448,0.49761998653411865
21,0.33185791969299316,0.606840968132019,0.2306702733039856,0.4965084493160248
22,0.32858726382255554,0.6037544012069702,0.23010118305683136,0.5010353326797485
23,0.3297094404697418,0.6077867150306702,0.23191562294960022,0.4902939796447754
24,0.3289331793785095,0.6092903017997742,0.2303231954574585,0.4987325966358185
25,0.3313724100589752,0.6046473383903503,0.23116272687911987,0.49385735392570496
26,0.3281503915786743,0.6078310012817383,0.23078316450119019,0.4995347559452057
27,0.33145222067832947,0.6086471676826477,0.23124442994594574,0.49311184883117676
28,0.3266138732433319,0.6021788716316223,0.2300174981355667,0.5069060921669006
29,0.32867249846458435,0.6110671162605286,0.2327263355255127,0.488386869430542
30,0.32816728949546814,0.608728289604187,0.23218519985675812,0.4896138906478882
31,0.32813867926597595,0.6105358600616455,0.23232008516788483,0.48961400985717773
32,0.3277469277381897,0.6098261475563049,0.2321997433900833,0.4895602762699127
33,0.3275776207447052,0.6098565459251404,0.23221559822559357,0.48967793583869934
34,0.3274265229701996,0.6100709438323975,0.23218253254890442,0.4898490011692047
35,0.3272933065891266,0.6097276210784912,0.23186886310577393,0.48965808749198914
36,0.3273145258426666,0.6080454587936401,0.23224911093711853,0.48938077688217163
37,0.3275254964828491,0.6082270741462708,0.2315782606601715,0.4917621612548828
38,0.3272174894809723,0.6089262366294861,0.23219668865203857,0.4897289276123047
39,0.32711783051490784,0.6091789603233337,0.23202137649059296,0.48959970474243164
40,0.32690054178237915,0.6095054149627686,0.23200638592243195,0.4902306795120239
41,0.3267963230609894,0.6093313097953796,0.2319416105747223,0.4897749125957489
42,0.3266266882419586,0.6066721081733704,0.23214560747146606,0.4889521896839142
43,0.3268547058105469,0.6092563271522522,0.23174534738063812,0.48880571126937866
44,0.3265933096408844,0.6091788411140442,0.2318500578403473,0.4894421398639679
45,0.32638177275657654,0.608255922794342,0.23175333440303802,0.4899121820926666
46,0.3263133466243744,0.6087440252304077,0.23182038962841034,0.4900674521923065
47,0.3262437582015991,0.6083088517189026,0.23173779249191284,0.4904845654964447
48,0.3263567388057709,0.6067466735839844,0.23179864883422852,0.49111151695251465
49,0.3261498510837555,0.6098171472549438,0.23130421340465546,0.49000313878059387
50,0.32600125670433044,0.6083709001541138,0.23148050904273987,0.49055323004722595
51,0.3259727656841278,0.6091262102127075,0.23184281587600708,0.49036237597465515
52,0.32431310415267944,0.5994329452514648,0.2369048297405243,0.5447471737861633
53,0.32310187816619873,0.5890623331069946,0.23040108382701874,0.5256620049476624
54,0.3308509588241577,0.5976197123527527,0.23431836068630219,0.4866345524787903
55,0.3256484866142273,0.5965250730514526,0.22988958656787872,0.5014835596084595
56,0.3244665861129761,0.6035343408584595,0.22968237102031708,0.5003679990768433
57,0.3226817846298218,0.5996080040931702,0.23055434226989746,0.5202315449714661
58,0.3247855305671692,0.60519939661026,0.230269655585289,0.49225088953971863
59,0.3257887661457062,0.6120083928108215,0.23167838156223297,0.49246230721473694
60,0.325139582157135,0.6077127456665039,0.23128850758075714,0.4913345277309418
61,0.32513096928596497,0.6079926490783691,0.23108528554439545,0.49257194995880127
62,0.3250107765197754,0.6086004376411438,0.23097586631774902,0.4923021197319031
63,0.32488498091697693,0.6074749827384949,0.2301657348871231,0.4875151515007019
64,0.32529959082603455,0.6112024188041687,0.23089534044265747,0.4916790723800659
65,0.32199177145957947,0.593544602394104,0.22988545894622803,0.5168985724449158
66,0.3231538236141205,0.6012949347496033,0.22868657112121582,0.4897887110710144
67,0.32491567730903625,0.6116374731063843,0.23155143857002258,0.4935544729232788
68,0.32474789023399353,0.6086705923080444,0.2307012379169464,0.49094894528388977
69,0.32460808753967285,0.6073450446128845,0.2308947592973709,0.49136486649513245
70,0.3244287073612213,0.6058434247970581,0.23028011620044708,0.48871442675590515
71,0.3245297372341156,0.6078934669494629,0.23082219064235687,0.4876669943332672
72,0.3244949281215668,0.6069488525390625,0.23010168969631195,0.4862573742866516
73,0.32442328333854675,0.6064133644104004,0.23040583729743958,0.48613452911376953
74,0.32430487871170044,0.6048834919929504,0.22939595580101013,0.48394641280174255
75,0.32466423511505127,0.6080802083015442,0.2301681786775589,0.48516613245010376
76,0.32413607835769653,0.6050897836685181,0.2292529046535492,0.48071804642677307
77,0.3246939182281494,0.608464241027832,0.2307906150817871,0.48826953768730164
78,0.32395368814468384,0.6023268699645996,0.2293173223733902,0.4794846475124359
79,0.32482409477233887,0.6063230037689209,0.23068055510520935,0.49141374230384827
80,0.32287609577178955,0.5953467488288879,0.2281559258699417,0.48651811480522156
81,0.3239474892616272,0.6022829413414001,0.22938372194766998,0.49013036489486694
82,0.32365521788597107,0.6037423610687256,0.22914262115955353,0.4913444519042969
83,0.32138463854789734,0.5917796492576599,0.22799594700336456,0.49699854850769043
84,0.32276269793510437,0.5985056161880493,0.22731827199459076,0.4879702627658844
85,0.32213130593299866,0.5935109257698059,0.22760745882987976,0.4888940155506134
86,0.3238006830215454,0.6036297082901001,0.22647640109062195,0.48469090461730957
87,0.32301172614097595,0.6005184054374695,0.2287444919347763,0.49493205547332764
88,0.32374057173728943,0.6081345081329346,0.2283797413110733,0.47795313596725464
89,0.32387688755989075,0.6080654859542847,0.22775636613368988,0.4785611033439636
90,0.3226213753223419,0.5981515049934387,0.22794298827648163,0.4852410852909088
91,0.32356777787208557,0.6079400777816772,0.22786445915699005,0.47586873173713684
92,0.3237934112548828,0.607238233089447,0.22911812365055084,0.4855117201805115
93,0.3216162621974945,0.5883053541183472,0.228026881814003,0.4925375282764435
94,0.32060638070106506,0.5909877419471741,0.22683915495872498,0.4975632429122925
95,0.3193674087524414,0.5902824401855469,0.22748669981956482,0.5059523582458496
96,0.32034385204315186,0.5892934203147888,0.22485467791557312,0.4905124604701996
97,0.3229711651802063,0.6034831404685974,0.22814558446407318,0.49661919474601746
98,0.32374101877212524,0.6123276352882385,0.22849130630493164,0.48659372329711914
99,0.31904569268226624,0.5808993577957153,0.22785310447216034,0.5059524178504944
100,0.32055649161338806,0.5904716849327087,0.22644945979118347,0.4996040463447571
101,0.3215808570384979,0.5960394740104675,0.2285831719636917,0.5024352073669434
102,0.3213958740234375,0.5970646739006042,0.22778381407260895,0.49958932399749756
103,0.3230223059654236,0.6079014539718628,0.22746345400810242,0.4812737703323364
104,0.323944628238678,0.6112134456634521,0.22974206507205963,0.4926541745662689
105,0.319660484790802,0.5819494128227234,0.22694292664527893,0.4966379404067993
106,0.32189810276031494,0.6002171635627747,0.22767338156700134,0.4927612245082855
107,0.3239365816116333,0.6144672632217407,0.23046162724494934,0.49727389216423035
108,0.32181352376937866,0.5975669622421265,0.2267039567232132,0.48079806566238403
109,0.323099285364151,0.6064598560333252,0.2272353172302246,0.4972650408744812
110,0.32244887948036194,0.585022509098053,0.22637784481048584,0.4927707612514496
111,0.3232308328151703,0.6054366827011108,0.2279968112707138,0.478190541267395
112,0.32351475954055786,0.6093142628669739,0.22982780635356903,0.4968423545360565
113,0.32182127237319946,0.5998145341873169,0.22743631899356842,0.474629670381546
114,0.3226245045661926,0.6029691696166992,0.22737878561019897,0.4727831184864044
115,0.3225952982902527,0.6028168201446533,0.2274053543806076,0.4729452431201935
116,0.3224884271621704,0.6024110913276672,0.22748152911663055,0.47342050075531006
