,loss,mae,val_loss,val_mae
0,0.3260180354118347,0.5889476537704468,0.23399552702903748,0.5189385414123535
1,0.32469266653060913,0.5972455739974976,0.23570898175239563,0.5440839529037476
2,0.3228500783443451,0.5829001665115356,0.22574031352996826,0.504479706287384
3,0.3112439513206482,0.5591999888420105,0.21857261657714844,0.5027792453765869
4,0.30597805976867676,0.5447962880134583,0.21250179409980774,0.48404407501220703
5,0.3003178536891937,0.5353441834449768,0.20634187757968903,0.46336713433265686
6,0.2972992956638336,0.5282884836196899,0.20311608910560608,0.44749999046325684
7,0.2942568361759186,0.5226697325706482,0.201202854514122,0.4445303678512573
8,0.29182201623916626,0.5168406367301941,0.1997372806072235,0.440389484167099
9,0.289948046207428,0.5125879049301147,0.1987076848745346,0.4416329264640808
10,0.2895124554634094,0.5109546780586243,0.19605134427547455,0.4314032793045044
11,0.28775209188461304,0.5079132914543152,0.19451214373111725,0.42674019932746887
12,0.2867073118686676,0.5052463412284851,0.19351564347743988,0.4244951605796814
13,0.28553175926208496,0.50296550989151,0.19204659759998322,0.4211199879646301
14,0.28412705659866333,0.49935999512672424,0.19096770882606506,0.42030423879623413
15,0.2832527160644531,0.4971749484539032,0.1896429806947708,0.41614893078804016
16,0.28193140029907227,0.4938097596168518,0.1886170655488968,0.41404566168785095
17,0.2805671989917755,0.4907638132572174,0.18747581541538239,0.41212332248687744
18,0.27934643626213074,0.48750874400138855,0.1864326447248459,0.4094894528388977
19,0.27794522047042847,0.48453521728515625,0.1854686439037323,0.40699344873428345
20,0.27659106254577637,0.48111435770988464,0.18439354002475739,0.40467512607574463
21,0.27545279264450073,0.47832629084587097,0.18267111480236053,0.3983337879180908
22,0.27378013730049133,0.4736632704734802,0.1811666488647461,0.39225098490715027
23,0.2719833254814148,0.4687800705432892,0.18023301661014557,0.3907134532928467
24,0.27057138085365295,0.46618932485580444,0.1790378987789154,0.38633573055267334
25,0.2691645324230194,0.4630138576030731,0.17854353785514832,0.3836706578731537
26,0.26852208375930786,0.462560772895813,0.17752115428447723,0.3806169331073761
27,0.26653793454170227,0.45884478092193604,0.17699138820171356,0.37840715050697327
28,0.26518818736076355,0.4563365876674652,0.17615175247192383,0.3756202757358551
29,0.2638898491859436,0.4535925090312958,0.1759471893310547,0.375499427318573
30,0.2626369297504425,0.45103660225868225,0.17558149993419647,0.37445491552352905
31,0.2616446614265442,0.448909729719162,0.17532190680503845,0.3735232651233673
32,0.26055586338043213,0.4465952515602112,0.1749361753463745,0.37198564410209656
33,0.25918859243392944,0.4436712861061096,0.1744992882013321,0.37178003787994385
34,0.2583124339580536,0.44193515181541443,0.1741454005241394,0.3705355226993561
35,0.2573414146900177,0.43957918882369995,0.1740676313638687,0.36994117498397827
36,0.2563621997833252,0.43756774067878723,0.17355892062187195,0.36779341101646423
37,0.2553255259990692,0.43554186820983887,0.17320849001407623,0.36623987555503845
