,loss,mae,val_loss,val_mae
0,0.28550636768341064,0.5415700674057007,0.24073751270771027,0.5066317319869995
1,0.28094157576560974,0.5268716812133789,0.23385058343410492,0.4932571351528168
2,0.2686026394367218,0.5041059255599976,0.22806426882743835,0.521141529083252
3,0.25849345326423645,0.5008413195610046,0.22954672574996948,0.5208403468132019
4,0.25273221731185913,0.4868711531162262,0.21832697093486786,0.5004343390464783
5,0.2479245364665985,0.47390228509902954,0.21599562466144562,0.49128153920173645
6,0.24583616852760315,0.46866241097450256,0.21307547390460968,0.48345911502838135
7,0.24410377442836761,0.464918315410614,0.2096201628446579,0.47529253363609314
8,0.24323543906211853,0.46339207887649536,0.2076091319322586,0.46515145897865295
9,0.24131332337856293,0.45765259861946106,0.2057250589132309,0.46242159605026245
10,0.23926082253456116,0.453672856092453,0.2054552435874939,0.46013760566711426
11,0.23800034821033478,0.45079490542411804,0.20398634672164917,0.45953142642974854
12,0.2365848869085312,0.44796115159988403,0.20388878881931305,0.45594412088394165
13,0.23536749184131622,0.44468438625335693,0.2028535157442093,0.4533672332763672
14,0.2337203323841095,0.4411906599998474,0.20272594690322876,0.45137056708335876
15,0.2323753535747528,0.437791109085083,0.20283102989196777,0.4525222182273865
16,0.2312166392803192,0.43586987257003784,0.20325671136379242,0.4597119688987732
17,0.23040950298309326,0.43638163805007935,0.2043846845626831,0.46028685569763184
18,0.22948747873306274,0.43242186307907104,0.20026318728923798,0.44233980774879456
19,0.2283332198858261,0.42857956886291504,0.2000533640384674,0.44113215804100037
20,0.22750310599803925,0.42622795701026917,0.19930942356586456,0.4392351806163788
21,0.2260645627975464,0.42305997014045715,0.19895978271961212,0.43831169605255127
22,0.22570794820785522,0.42196545004844666,0.19879671931266785,0.437762051820755
23,0.22429871559143066,0.4188893437385559,0.19810670614242554,0.43659719824790955
24,0.22390489280223846,0.4177500009536743,0.1975412368774414,0.4349987804889679
25,0.22294923663139343,0.4157792627811432,0.19716876745224,0.4338395297527313
26,0.22221699357032776,0.4141218960285187,0.1968221217393875,0.4326833486557007
27,0.22159291803836823,0.41274294257164,0.19625365734100342,0.43162602186203003
28,0.22068317234516144,0.4106171429157257,0.19578596949577332,0.4307507872581482
29,0.22012081742286682,0.4090738892555237,0.1954851895570755,0.4297417104244232
30,0.21934469044208527,0.40763211250305176,0.1955840289592743,0.4297468364238739
31,0.21823343634605408,0.4052799940109253,0.19577617943286896,0.4312458634376526
32,0.2176590859889984,0.4033930003643036,0.19412676990032196,0.42654260993003845
33,0.21703524887561798,0.40214648842811584,0.193308025598526,0.42487162351608276
34,0.21684114634990692,0.40178123116493225,0.19231151044368744,0.4235279858112335
35,0.21752789616584778,0.40308326482772827,0.19033798575401306,0.4120751619338989
36,0.21751856803894043,0.40244215726852417,0.18990755081176758,0.40997299551963806
37,0.21785053610801697,0.40384379029273987,0.18951743841171265,0.40726423263549805
38,0.21701225638389587,0.4023531675338745,0.18923425674438477,0.40621212124824524
39,0.21633023023605347,0.400746613740921,0.188165083527565,0.40030142664909363
40,0.215754896402359,0.39967626333236694,0.18756583333015442,0.398632287979126
41,0.21504844725131989,0.39780017733573914,0.18763576447963715,0.3988076448440552
42,0.21447794139385223,0.39610394835472107,0.18717147409915924,0.3985418975353241
43,0.21347303688526154,0.39315876364707947,0.1874740570783615,0.3986576199531555
44,0.2123938500881195,0.3906532824039459,0.18784169852733612,0.40126293897628784
45,0.21135880053043365,0.38861390948295593,0.18736207485198975,0.39860522747039795
46,0.2104177176952362,0.3872893750667572,0.18727484345436096,0.39999476075172424
47,0.20914126932621002,0.3844093978404999,0.18660815060138702,0.39738309383392334
48,0.20755325257778168,0.3815203309059143,0.18678990006446838,0.39914974570274353
49,0.20611250400543213,0.37859565019607544,0.18754342198371887,0.4023977518081665
50,0.20478953421115875,0.37616872787475586,0.18642602860927582,0.39782699942588806
51,0.2035559117794037,0.3745810389518738,0.18687143921852112,0.3971737325191498
52,0.2021266222000122,0.37148401141166687,0.18607908487319946,0.3946133553981781
53,0.20071668922901154,0.3688988983631134,0.1862260103225708,0.39667782187461853
54,0.19947952032089233,0.36621779203414917,0.1854318380355835,0.39487117528915405
55,0.19813212752342224,0.364471971988678,0.18579545617103577,0.39678797125816345
56,0.19660577178001404,0.36244434118270874,0.18614435195922852,0.3984434902667999
57,0.19535423815250397,0.36059391498565674,0.18544305860996246,0.39404574036598206
58,0.19396790862083435,0.35838937759399414,0.18421225249767303,0.38885366916656494
59,0.1926446259021759,0.35628315806388855,0.18456067144870758,0.3886534571647644
60,0.19111526012420654,0.35366225242614746,0.18470877408981323,0.38800716400146484
61,0.1897522509098053,0.3513167202472687,0.18305563926696777,0.3816347122192383
62,0.18883265554904938,0.3494904935359955,0.1827210932970047,0.38063496351242065
63,0.18826673924922943,0.34905603528022766,0.18355213105678558,0.3831325173377991
64,0.18636414408683777,0.34648221731185913,0.1850462108850479,0.38698720932006836
65,0.18434461951255798,0.34297165274620056,0.184019535779953,0.38585972785949707
66,0.18198730051517487,0.3398827612400055,0.18546664714813232,0.3909491300582886
67,0.17990437150001526,0.336088627576828,0.18629437685012817,0.3896756172180176
68,0.1780073344707489,0.3317365348339081,0.18860559165477753,0.3940795063972473
69,0.1760357916355133,0.3284240961074829,0.1887035369873047,0.3936629295349121
70,0.17500752210617065,0.3288034498691559,0.1927098035812378,0.39956510066986084
71,0.1744534969329834,0.32851794362068176,0.19290608167648315,0.40041935443878174
72,0.17726752161979675,0.3355133831501007,0.19337068498134613,0.3936021029949188
73,0.17678886651992798,0.3340206444263458,0.19597552716732025,0.4031122922897339
74,0.17379406094551086,0.3311010003089905,0.19680780172348022,0.40320760011672974
75,0.17214055359363556,0.3289133310317993,0.20087848603725433,0.40921643376350403
76,0.17421576380729675,0.3343902826309204,0.19838011264801025,0.40066853165626526
77,0.1734553873538971,0.33717817068099976,0.2019561231136322,0.4063613712787628
78,0.17711716890335083,0.34333720803260803,0.19960524141788483,0.3951607644557953
