,loss,mae,val_loss,val_mae
0,0.3272484242916107,0.608925461769104,0.24030821025371552,0.6029961705207825
1,0.29053977131843567,0.5680543184280396,0.2811613976955414,0.6814320683479309
2,0.28719890117645264,0.564414918422699,0.23060595989227295,0.5839613080024719
3,0.2899099886417389,0.5663691163063049,0.2313162237405777,0.5843247175216675
4,0.28754332661628723,0.5604855418205261,0.2261466532945633,0.5720811486244202
5,0.289919912815094,0.5588682889938354,0.2182646542787552,0.5520656108856201
6,0.2916758060455322,0.5656378865242004,0.252915620803833,0.6292694211006165
7,0.28569144010543823,0.5533401370048523,0.23641037940979004,0.5956659913063049
8,0.28480949997901917,0.5531516075134277,0.2554081976413727,0.6308304071426392
9,0.28460177779197693,0.5540037751197815,0.2629513442516327,0.6477391123771667
10,0.2862338423728943,0.5500844717025757,0.23691044747829437,0.5947065949440002
11,0.29078391194343567,0.5589950084686279,0.2278638780117035,0.5759246349334717
12,0.28764134645462036,0.5569533109664917,0.2504100799560547,0.6228129267692566
13,0.29020944237709045,0.5576961040496826,0.2310849130153656,0.5825318694114685
14,0.2911825180053711,0.5599639415740967,0.23376713693141937,0.5885275602340698
15,0.29172661900520325,0.5565942525863647,0.2280980497598648,0.5725461840629578
16,0.29093214869499207,0.5579126477241516,0.23619751632213593,0.5922979116439819
17,0.29047155380249023,0.561234176158905,0.21832750737667084,0.5507164597511292
18,0.2972196340560913,0.5613678693771362,0.23767797648906708,0.597104549407959
19,0.29027554392814636,0.55804044008255,0.23800814151763916,0.5975149869918823
20,0.28748446702957153,0.556830108165741,0.22745952010154724,0.5758651494979858
21,0.29255709052085876,0.5616974234580994,0.21597996354103088,0.5475646257400513
22,0.29585227370262146,0.5606689453125,0.21714265644550323,0.5465005040168762
23,0.29411283135414124,0.5644863843917847,0.23349353671073914,0.5878620743751526
24,0.28970301151275635,0.5490438342094421,0.1999429166316986,0.490772008895874
25,0.29653114080429077,0.5591019988059998,0.19838549196720123,0.4793667495250702
26,0.2948873043060303,0.5662760734558105,0.1986943632364273,0.46634843945503235
27,0.2927245497703552,0.5688920021057129,0.1990589201450348,0.46379438042640686
28,0.2919856607913971,0.5676382184028625,0.19832667708396912,0.4697660803794861
29,0.2905038893222809,0.5655332207679749,0.1994098275899887,0.4900842607021332
30,0.2925933599472046,0.5727222561836243,0.1988612413406372,0.46246838569641113
31,0.2920183539390564,0.5699078440666199,0.19926518201828003,0.46055537462234497
32,0.29173314571380615,0.5728670358657837,0.1994541436433792,0.46216946840286255
33,0.29112786054611206,0.5691421627998352,0.19887958467006683,0.4613145887851715
34,0.29183995723724365,0.5753224492073059,0.19948865473270416,0.4620591998100281
35,0.29085084795951843,0.5724478960037231,0.19879895448684692,0.4668514132499695
36,0.2895630896091461,0.5649515390396118,0.1982032060623169,0.478859007358551
37,0.2897520661354065,0.5697875618934631,0.20616233348846436,0.5185046195983887
38,0.29049479961395264,0.5645885467529297,0.19817116856575012,0.4661679267883301
39,0.2911513149738312,0.5745305418968201,0.19948329031467438,0.46198323369026184
40,0.29046007990837097,0.5714811086654663,0.19852206110954285,0.4652162194252014
41,0.2909059524536133,0.5764822363853455,0.19888383150100708,0.46294108033180237
42,0.29034334421157837,0.57298743724823,0.19865010678768158,0.46433234214782715
43,0.28973862528800964,0.5580212473869324,0.20156747102737427,0.5022746324539185
44,0.2900398373603821,0.5761905908584595,0.1987001746892929,0.4666558802127838
45,0.2900572717189789,0.5751996636390686,0.19871288537979126,0.4647132456302643
46,0.28999194502830505,0.5747275352478027,0.19880196452140808,0.4654853045940399
47,0.28967422246932983,0.5732441544532776,0.19863928854465485,0.4652751386165619
48,0.2896307408809662,0.573569118976593,0.19874490797519684,0.4655757546424866
49,0.28937751054763794,0.5722950100898743,0.1982862800359726,0.4662753939628601
50,0.2894209027290344,0.5733690857887268,0.19856250286102295,0.46567538380622864
51,0.2920864522457123,0.5768972039222717,0.19868414103984833,0.4652499556541443
52,0.28990527987480164,0.5737969279289246,0.19873176515102386,0.46431592106819153
53,0.2895834743976593,0.5723907947540283,0.1984511911869049,0.467055082321167
54,0.2902177572250366,0.5713329315185547,0.19868119060993195,0.46355387568473816
55,0.28964701294898987,0.5723208785057068,0.1983700394630432,0.46647295355796814
56,0.28921815752983093,0.5731764435768127,0.19831214845180511,0.4638216495513916
57,0.28930601477622986,0.572938084602356,0.19831185042858124,0.4638800323009491
58,0.2890593111515045,0.5718246698379517,0.19843745231628418,0.46440282464027405
59,0.2881176769733429,0.5577384233474731,0.19922547042369843,0.4882468283176422
60,0.2889249920845032,0.5655036568641663,0.20955424010753632,0.5279126763343811
61,0.2931429445743561,0.5729237198829651,0.19892409443855286,0.46312376856803894
62,0.2898275554180145,0.5716711282730103,0.1988518089056015,0.4628312587738037
63,0.28926539421081543,0.5720590949058533,0.19803747534751892,0.46665483713150024
64,0.2889520525932312,0.5730032324790955,0.19811879098415375,0.4628652334213257
65,0.28777357935905457,0.5597087144851685,0.19980767369270325,0.49185433983802795
66,0.28731414675712585,0.5620743632316589,0.1987999528646469,0.48116767406463623
67,0.28943943977355957,0.5788224339485168,0.19871143996715546,0.4643358588218689
68,0.28899744153022766,0.5738775134086609,0.19851243495941162,0.46483954787254333
