,loss,mae,val_loss,val_mae
0,0.3688967823982239,0.6475557088851929,0.17618538439273834,0.5140939354896545
1,0.3440872132778168,0.626822292804718,0.22112290561199188,0.6082586646080017
2,0.3402581214904785,0.6181749701499939,0.2260150909423828,0.6169043779373169
3,0.3422432243824005,0.6233423352241516,0.22412662208080292,0.613987922668457
4,0.33900606632232666,0.6134502291679382,0.2150907665491104,0.5957456231117249
5,0.3409743905067444,0.6165398955345154,0.22383205592632294,0.6110890507698059
6,0.3404181897640228,0.6118731498718262,0.21982233226299286,0.6023048758506775
7,0.3473479747772217,0.6213278770446777,0.19024263322353363,0.5436434745788574
8,0.34655365347862244,0.6248889565467834,0.2394360899925232,0.6396996974945068
9,0.34755703806877136,0.6226931214332581,0.20715250074863434,0.5810461640357971
10,0.35007911920547485,0.6214452981948853,0.23476047813892365,0.6309667825698853
11,0.33956992626190186,0.6102920174598694,0.22366192936897278,0.6091024279594421
12,0.34452715516090393,0.6173315644264221,0.18988856673240662,0.5441675782203674
13,0.3491089344024658,0.6211835741996765,0.2233552634716034,0.6100533604621887
14,0.3443191647529602,0.6135212182998657,0.20275834202766418,0.5715668797492981
15,0.3472086489200592,0.6215479969978333,0.21555210649967194,0.5940973162651062
16,0.35033148527145386,0.6225056052207947,0.1896493136882782,0.5435407161712646
17,0.35240691900253296,0.6251668930053711,0.22219118475914001,0.6094250082969666
18,0.3500416874885559,0.6125738024711609,0.17154191434383392,0.5035127401351929
19,0.3560476303100586,0.6197078824043274,0.16651970148086548,0.49284058809280396
20,0.3630863130092621,0.6123191714286804,0.1567203849554062,0.4300978183746338
21,0.35102686285972595,0.6182761192321777,0.1547272801399231,0.43676871061325073
22,0.3476353883743286,0.6209019422531128,0.1553345024585724,0.44910433888435364
23,0.3499329686164856,0.6206744313240051,0.15402543544769287,0.4302331507205963
24,0.34646716713905334,0.6217076182365417,0.1541515737771988,0.4224835932254791
25,0.3452816605567932,0.6229889988899231,0.15473197400569916,0.41924813389778137
26,0.34467440843582153,0.6236556172370911,0.15434503555297852,0.42060551047325134
27,0.3435772657394409,0.6218342781066895,0.15377239882946014,0.43049243092536926
28,0.3442819118499756,0.6236153244972229,0.1547388881444931,0.4184180498123169
29,0.34530720114707947,0.6246368885040283,0.15477928519248962,0.4193030595779419
30,0.3440823554992676,0.625008761882782,0.15483960509300232,0.4229741096496582
31,0.34593579173088074,0.626339316368103,0.1547333002090454,0.41927245259284973
32,0.3438068628311157,0.625291109085083,0.15500366687774658,0.4173066020011902
33,0.3437364995479584,0.6256620287895203,0.15517142415046692,0.41766059398651123
34,0.34349900484085083,0.6249533891677856,0.1549777239561081,0.4176779091358185
35,0.34074342250823975,0.6150937676429749,0.20660383999347687,0.5824609994888306
36,0.3395896852016449,0.6133105754852295,0.15465322136878967,0.4208146035671234
37,0.34334027767181396,0.6257420182228088,0.1549319624900818,0.41963186860084534
38,0.34321582317352295,0.6255439519882202,0.15477102994918823,0.41812431812286377
39,0.34315070509910583,0.6258680820465088,0.15491975843906403,0.41879191994667053
40,0.3428659439086914,0.6242601871490479,0.15465539693832397,0.4179876446723938
41,0.34306374192237854,0.6259769797325134,0.15485812723636627,0.4186369776725769
42,0.3427792489528656,0.6249414682388306,0.15469665825366974,0.4186230003833771
43,0.3426956236362457,0.6249468326568604,0.15457570552825928,0.4183793067932129
44,0.3426814675331116,0.6254225373268127,0.15471762418746948,0.41896623373031616
45,0.342509925365448,0.6246351003646851,0.15451385080814362,0.41862255334854126
46,0.34256821870803833,0.6254557371139526,0.15462283790111542,0.4189349412918091
47,0.34236106276512146,0.6243944764137268,0.15441001951694489,0.4186824560165405
48,0.3424301743507385,0.6254838109016418,0.1546325832605362,0.419114351272583
49,0.34242236614227295,0.6234802007675171,0.15456676483154297,0.41848745942115784
50,0.34249794483184814,0.6248107552528381,0.15453006327152252,0.4180661737918854
51,0.3423985540866852,0.6253960728645325,0.15433113276958466,0.41877755522727966
52,0.34361088275909424,0.6228690147399902,0.154786616563797,0.4206450879573822
53,0.3423493206501007,0.6215478181838989,0.15438814461231232,0.4181763231754303
54,0.3426564037799835,0.6252768039703369,0.15442140400409698,0.4172573685646057
55,0.34201961755752563,0.6248324513435364,0.1530863642692566,0.4239656627178192
56,0.3443174958229065,0.6202974915504456,0.15422232449054718,0.4178818464279175
57,0.342192679643631,0.6259090900421143,0.15418139100074768,0.41776058077812195
58,0.34162017703056335,0.6239681839942932,0.1539853811264038,0.41777509450912476
59,0.341310054063797,0.6238791346549988,0.15341655910015106,0.42229199409484863
60,0.3424204885959625,0.6181782484054565,0.1535838097333908,0.4180060923099518
61,0.34183239936828613,0.6259975433349609,0.15376916527748108,0.41582876443862915
62,0.3391646146774292,0.6101064682006836,0.15454992651939392,0.4452642500400543
63,0.34143656492233276,0.6272763013839722,0.15362492203712463,0.41785189509391785
64,0.3417395353317261,0.627123236656189,0.1541566401720047,0.41969719529151917
65,0.3409852385520935,0.6225020289421082,0.1530465930700302,0.4120749235153198
66,0.3414868414402008,0.625795841217041,0.15318037569522858,0.41310787200927734
67,0.3408443331718445,0.6206599473953247,0.15268658101558685,0.416179895401001
68,0.3417307138442993,0.6285554766654968,0.1538965106010437,0.4191240966320038
69,0.3407169580459595,0.6205974817276001,0.15185365080833435,0.4084332585334778
70,0.3410363495349884,0.6233462691307068,0.1522195041179657,0.4075242578983307
71,0.3410649299621582,0.6248819828033447,0.15162673592567444,0.41475483775138855
72,0.3372417986392975,0.6027527451515198,0.16984181106090546,0.5001786351203918
73,0.3447016179561615,0.6168639659881592,0.16930949687957764,0.4972264766693115
