,loss,mae,val_loss,val_mae
0,0.32950863242149353,0.5623834133148193,0.2707688510417938,0.4991671144962311
1,0.3489534556865692,0.5869008898735046,0.24569489061832428,0.48534753918647766
2,0.3360294997692108,0.594447910785675,0.2585727870464325,0.5162343978881836
3,0.33790329098701477,0.6010571122169495,0.2550773322582245,0.5334190130233765
4,0.3366534113883972,0.6082805395126343,0.25534215569496155,0.535919189453125
5,0.3338727355003357,0.6049210429191589,0.25181716680526733,0.5316237211227417
6,0.33483102917671204,0.604908287525177,0.2548791170120239,0.539929986000061
7,0.3287029564380646,0.5961445569992065,0.24734771251678467,0.5328140258789062
8,0.32549595832824707,0.5928537249565125,0.2420971542596817,0.5079540014266968
9,0.3177393078804016,0.5715751051902771,0.24011610448360443,0.5118697881698608
10,0.31427597999572754,0.5646479725837708,0.23456068336963654,0.5049077868461609
11,0.3103314936161041,0.5547670722007751,0.229852095246315,0.48688793182373047
12,0.306793749332428,0.5465529561042786,0.22905169427394867,0.4880548417568207
13,0.303575724363327,0.538337767124176,0.22866585850715637,0.49671265482902527
14,0.30142802000045776,0.5323026180267334,0.22313262522220612,0.4706847369670868
15,0.29943788051605225,0.5258859395980835,0.22253523766994476,0.4723409116268158
16,0.2977888882160187,0.5225958228111267,0.22135981917381287,0.4675274193286896
17,0.29656198620796204,0.518467903137207,0.219814732670784,0.46724873781204224
18,0.2960302233695984,0.5159964561462402,0.2170732468366623,0.45694783329963684
19,0.29404404759407043,0.5147104263305664,0.22508195042610168,0.4802113473415375
20,0.293854683637619,0.5120308995246887,0.216329425573349,0.4568091630935669
21,0.2918242812156677,0.5101547837257385,0.21707399189472198,0.46265631914138794
22,0.2919486165046692,0.5070509314537048,0.2159024029970169,0.46037590503692627
23,0.29097506403923035,0.505740225315094,0.21491342782974243,0.45681795477867126
24,0.2896896302700043,0.5042132139205933,0.21499137580394745,0.45857909321784973
25,0.28909310698509216,0.5024746060371399,0.21365033090114594,0.4545077681541443
26,0.28781381249427795,0.5013922452926636,0.2126019150018692,0.4510445296764374
27,0.28683680295944214,0.4993414282798767,0.21154271066188812,0.4481038749217987
28,0.28626763820648193,0.49744418263435364,0.21077121794223785,0.4451257586479187
29,0.28543874621391296,0.496006041765213,0.21111363172531128,0.4499589800834656
30,0.28479379415512085,0.49363210797309875,0.210420161485672,0.4480268955230713
31,0.2839984595775604,0.49179625511169434,0.21023112535476685,0.44880732893943787
32,0.2833264470100403,0.48948630690574646,0.2098776400089264,0.4484069049358368
33,0.2823382019996643,0.4882796108722687,0.2087526172399521,0.4431791603565216
34,0.2817942798137665,0.4865795373916626,0.20854012668132782,0.44372814893722534
35,0.28088974952697754,0.48454171419143677,0.2085384577512741,0.44516536593437195
36,0.2801763117313385,0.48352524638175964,0.2067248374223709,0.4414379894733429
37,0.280059278011322,0.48274925351142883,0.2063012272119522,0.44066470861434937
38,0.2788626253604889,0.47999969124794006,0.2049388885498047,0.43640807271003723
39,0.2780002951622009,0.4778907001018524,0.20488543808460236,0.4362300634384155
40,0.2772029638290405,0.4760904312133789,0.2040065973997116,0.4345156252384186
41,0.27650976181030273,0.4745175242424011,0.20330505073070526,0.4327104389667511
42,0.2757453918457031,0.47306451201438904,0.20266775786876678,0.4302516281604767
43,0.2747413218021393,0.4709724187850952,0.20165488123893738,0.427854984998703
44,0.273983895778656,0.4693619906902313,0.2017708569765091,0.4267846345901489
45,0.27305254340171814,0.4676302969455719,0.20019648969173431,0.4219795763492584
46,0.27255091071128845,0.4662785530090332,0.19948142766952515,0.42056071758270264
47,0.2718542516231537,0.46432918310165405,0.19847038388252258,0.41780632734298706
48,0.27152958512306213,0.4646315276622772,0.1976352334022522,0.41614851355552673
49,0.27103787660598755,0.4634108245372772,0.19580397009849548,0.4103836715221405
50,0.27025169134140015,0.46167176961898804,0.194898322224617,0.40838900208473206
51,0.26938778162002563,0.4600454270839691,0.1945701539516449,0.40766260027885437
52,0.2687651813030243,0.45882245898246765,0.19376111030578613,0.4069674611091614
53,0.26835042238235474,0.4576800763607025,0.1941698044538498,0.40772297978401184
