,loss,mae,val_loss,val_mae
0,0.39631929993629456,0.6925598382949829,0.2984752058982849,0.7058093547821045
1,0.34372225403785706,0.6164346933364868,0.3031637668609619,0.7140303254127502
2,0.34281301498413086,0.6146976351737976,0.2599615752696991,0.6349432468414307
3,0.3428861200809479,0.6159714460372925,0.2543197572231293,0.6241695284843445
4,0.3436146676540375,0.6153445243835449,0.2549133002758026,0.6249876022338867
5,0.3432545065879822,0.6121035814285278,0.27050817012786865,0.6563145518302917
6,0.3430236876010895,0.6108540296554565,0.27414384484291077,0.6637694239616394
7,0.3420183062553406,0.6088243126869202,0.2819210886955261,0.6772293448448181
8,0.3396783471107483,0.6077438592910767,0.2564244866371155,0.6297793388366699
9,0.3415165841579437,0.6078202128410339,0.28311270475387573,0.6778569221496582
10,0.3413151800632477,0.6077308058738708,0.2895028293132782,0.6921353936195374
11,0.34185484051704407,0.6061325073242188,0.2417302429676056,0.5971049666404724
12,0.3463801443576813,0.6166080236434937,0.29630014300346375,0.7023668885231018
13,0.3420235812664032,0.608851432800293,0.2782548666000366,0.6706852912902832
14,0.34424689412117004,0.612186849117279,0.29312533140182495,0.6963286399841309
15,0.34257227182388306,0.6062529683113098,0.255850225687027,0.6246702075004578
16,0.3445580005645752,0.6134806871414185,0.2806742191314697,0.6743220090866089
17,0.3479970395565033,0.6107251644134521,0.22798314690589905,0.5619673728942871
18,0.35268810391426086,0.6222606897354126,0.2368701994419098,0.584078848361969
19,0.3533107340335846,0.6158576607704163,0.2324870228767395,0.5770986080169678
20,0.3493105173110962,0.6050798296928406,0.35738471150398254,0.8037157654762268
21,0.340182363986969,0.6030101180076599,0.2135973572731018,0.4892433285713196
22,0.3548983633518219,0.6300968527793884,0.21540187299251556,0.47799941897392273
23,0.35205185413360596,0.6330843567848206,0.2142527848482132,0.48916444182395935
24,0.3495032787322998,0.6271238923072815,0.21364957094192505,0.5031718611717224
25,0.3518054485321045,0.6471523642539978,0.21466374397277832,0.4843319356441498
26,0.35117533802986145,0.6358262896537781,0.21371643245220184,0.4835764169692993
27,0.3514864146709442,0.6374882459640503,0.21422207355499268,0.48660123348236084
28,0.34779343008995056,0.630226194858551,0.3525506258010864,0.7968034148216248
29,0.33790767192840576,0.6061375141143799,0.24052461981773376,0.5961156487464905
30,0.3437444865703583,0.6184747219085693,0.2147010713815689,0.4778210520744324
31,0.3515285551548004,0.628176212310791,0.21432338654994965,0.4952371120452881
32,0.350932240486145,0.6419886350631714,0.21367917954921722,0.48392951488494873
33,0.3510062098503113,0.6381747722625732,0.2141227275133133,0.48536238074302673
34,0.35104042291641235,0.6383320689201355,0.21420812606811523,0.4861471354961395
35,0.3505612909793854,0.636188805103302,0.21357065439224243,0.4832967519760132
36,0.35093942284584045,0.6386719346046448,0.2138567566871643,0.48478540778160095
37,0.35045570135116577,0.6362242102622986,0.21365919709205627,0.48283934593200684
38,0.3507902920246124,0.6380661129951477,0.21364399790763855,0.4845483899116516
39,0.35037487745285034,0.6362116932868958,0.2134557068347931,0.48311641812324524
40,0.35064002871513367,0.637782096862793,0.21363931894302368,0.4844377040863037
41,0.3503165543079376,0.6362011432647705,0.21340684592723846,0.48284173011779785
42,0.350318044424057,0.6365042328834534,0.2133532166481018,0.4826470613479614
43,0.3507046103477478,0.6383069157600403,0.21438997983932495,0.4871063530445099
44,0.3503374457359314,0.6362844705581665,0.21350933611392975,0.48348331451416016
45,0.3501702845096588,0.6357852220535278,0.21322152018547058,0.48252615332603455
46,0.3474411368370056,0.6248816251754761,0.30231279134750366,0.7122577428817749
47,0.34048494696617126,0.6184259057044983,0.21403446793556213,0.47729358077049255
48,0.350637286901474,0.6347967982292175,0.21333785355091095,0.48171839118003845
49,0.34685957431793213,0.6221864223480225,0.3057505786418915,0.7208293676376343
50,0.3412119150161743,0.6188721656799316,0.214303120970726,0.47648587822914124
51,0.35142451524734497,0.6351158618927002,0.21431347727775574,0.4883273243904114
52,0.34797772765159607,0.6334584951400757,0.4140753149986267,0.8870411515235901
53,0.3396170735359192,0.6147112846374512,0.21452994644641876,0.4763568937778473
54,0.3507111072540283,0.6331965327262878,0.21342645585536957,0.48210281133651733
55,0.35027581453323364,0.6357426047325134,0.21309056878089905,0.4827626049518585
56,0.350068062543869,0.6361115574836731,0.21365751326084137,0.4837033748626709
57,0.35021352767944336,0.6369102001190186,0.21321293711662292,0.48256102204322815
58,0.35007718205451965,0.6360669136047363,0.21321873366832733,0.4824643135070801
59,0.350019633769989,0.6360430717468262,0.21323907375335693,0.48243871331214905
60,0.34994298219680786,0.6358884572982788,0.21355722844600677,0.4834005534648895
61,0.3500276207923889,0.6362432837486267,0.21305179595947266,0.48207107186317444
62,0.34671351313591003,0.6231001019477844,0.31481724977493286,0.7335193157196045
63,0.3401796817779541,0.6152966618537903,0.2134341299533844,0.47934842109680176
64,0.3502248525619507,0.6354823708534241,0.21313264966011047,0.4816512167453766
65,0.3482185900211334,0.6211915612220764,0.22802378237247467,0.5616932511329651
66,0.3444240689277649,0.6200200915336609,0.21418243646621704,0.478260338306427
67,0.3506322503089905,0.6381900906562805,0.21311055123806,0.48302164673805237
68,0.349910169839859,0.6365264654159546,0.21326874196529388,0.4837147891521454
69,0.3497466742992401,0.6351308822631836,0.21309827268123627,0.483316570520401
70,0.3496497571468353,0.6356928944587708,0.21316422522068024,0.48295533657073975
71,0.3496323525905609,0.6355098485946655,0.2133202701807022,0.48321419954299927
72,0.34955674409866333,0.6352095603942871,0.2139578014612198,0.48507803678512573
73,0.34963518381118774,0.6355705261230469,0.21310675144195557,0.4832838475704193
74,0.34959548711776733,0.6353703737258911,0.21358223259449005,0.48452261090278625
75,0.34955480694770813,0.6352627277374268,0.21467983722686768,0.4871598184108734
76,0.3499187231063843,0.6364502906799316,0.21311526000499725,0.48240959644317627
77,0.34953269362449646,0.6346683502197266,0.2136940062046051,0.48424679040908813
78,0.3495473265647888,0.63527911901474,0.2138632982969284,0.4852849245071411
79,0.34964048862457275,0.635592520236969,0.21460005640983582,0.4867623746395111
80,0.3495572805404663,0.6352205276489258,0.2130027711391449,0.4820689558982849
81,0.3497447073459625,0.635884165763855,0.2132289856672287,0.48284825682640076
82,0.34934964776039124,0.6342605948448181,0.2133198231458664,0.4829627275466919
83,0.3493824005126953,0.6347437500953674,0.21370373666286469,0.48445549607276917
84,0.34925222396850586,0.634412407875061,0.2138485312461853,0.4847506880760193
85,0.3492119312286377,0.6342856287956238,0.2134864330291748,0.4834248423576355
86,0.3492039442062378,0.6342911124229431,0.2139054834842682,0.4847649037837982
87,0.349112868309021,0.6340177655220032,0.21391445398330688,0.484652578830719
88,0.34902724623680115,0.633877158164978,0.21449986100196838,0.4864673614501953
89,0.34909141063690186,0.6343092322349548,0.21390654146671295,0.4858117997646332
90,0.3489569425582886,0.6340717673301697,0.21319140493869781,0.48378458619117737
91,0.34898099303245544,0.6340101361274719,0.2134828120470047,0.4841954708099365
92,0.34885600209236145,0.6336879134178162,0.21316662430763245,0.4829409122467041
93,0.348913311958313,0.6338522434234619,0.21358434855937958,0.48428890109062195
94,0.3489013612270355,0.6335747838020325,0.2138729691505432,0.4852278530597687
95,0.34858259558677673,0.6328551769256592,0.2133457213640213,0.48384609818458557
96,0.3485732078552246,0.6329373717308044,0.21281743049621582,0.48209449648857117
97,0.34858739376068115,0.6330636143684387,0.2131526917219162,0.48342472314834595
98,0.3485209345817566,0.6328349709510803,0.21277067065238953,0.4817882776260376
99,0.3486253619194031,0.6332487463951111,0.2131180465221405,0.4832479655742645
100,0.3485742211341858,0.6325880289077759,0.21337589621543884,0.48385539650917053
101,0.3484313488006592,0.6325547695159912,0.2133929580450058,0.48444393277168274
102,0.3484266996383667,0.6325387358665466,0.2138710916042328,0.48446035385131836
103,0.3484134078025818,0.6324872374534607,0.21272708475589752,0.4813285768032074
104,0.3483579754829407,0.6323028802871704,0.21348917484283447,0.483651727437973
105,0.34838464856147766,0.6318373084068298,0.21319791674613953,0.48415735363960266
106,0.3482849597930908,0.6324406862258911,0.21319527924060822,0.4838428199291229
107,0.34816697239875793,0.6320856809616089,0.21218909323215485,0.48051750659942627
108,0.3482983708381653,0.6323388814926147,0.2128518670797348,0.4829302430152893
