,loss,mae,val_loss,val_mae
0,0.3524746298789978,0.6142926812171936,0.20643745362758636,0.4738183617591858
1,0.3357944190502167,0.5863011479377747,0.2511272132396698,0.617070734500885
2,0.32014212012290955,0.5622460842132568,0.19583529233932495,0.49639445543289185
3,0.32500216364860535,0.5643603801727295,0.18178078532218933,0.44556552171707153
4,0.32068565487861633,0.5561216473579407,0.17655102908611298,0.421794593334198
5,0.31418055295944214,0.5413105487823486,0.17440755665302277,0.41672343015670776
6,0.3106625974178314,0.5340294241905212,0.17329056560993195,0.4136011600494385
7,0.30839234590530396,0.5293610692024231,0.1717703491449356,0.40737679600715637
8,0.3062887191772461,0.5248705744743347,0.17044110596179962,0.4032124876976013
9,0.30483877658843994,0.5217164754867554,0.16915908455848694,0.39914363622665405
10,0.3032630681991577,0.5173726081848145,0.16783630847930908,0.3956170678138733
11,0.3017783463001251,0.5139593482017517,0.1667100191116333,0.39079171419143677
12,0.30059024691581726,0.5109847784042358,0.16533531248569489,0.3855513632297516
13,0.2993136942386627,0.5075258016586304,0.16425931453704834,0.382576048374176
14,0.2981325387954712,0.5047869682312012,0.1633238047361374,0.37923216819763184
15,0.29703566431999207,0.5020012259483337,0.16268768906593323,0.3778516352176666
16,0.2955785393714905,0.4992249011993408,0.16230015456676483,0.377964586019516
17,0.29372772574424744,0.49426448345184326,0.16099539399147034,0.3747919201850891
18,0.2925206422805786,0.4914156198501587,0.1602560132741928,0.3736211657524109
19,0.2916385233402252,0.4891967475414276,0.15923842787742615,0.37037113308906555
20,0.29045942425727844,0.4863182008266449,0.15820512175559998,0.3675265312194824
21,0.2899739146232605,0.48598748445510864,0.1572919338941574,0.3668985068798065
22,0.2898196876049042,0.48712414503097534,0.15562763810157776,0.3624877631664276
23,0.28929460048675537,0.48643237352371216,0.1536155641078949,0.3553314208984375
24,0.2878202795982361,0.48272114992141724,0.15302668511867523,0.3528250753879547
25,0.2863786518573761,0.47996973991394043,0.15289759635925293,0.35458844900131226
26,0.2847549021244049,0.4767506718635559,0.15273095667362213,0.35538432002067566
27,0.2834281325340271,0.4742567241191864,0.15209904313087463,0.35430973768234253
28,0.281878262758255,0.4714741110801697,0.15174943208694458,0.3526318073272705
