,loss,mae,val_loss,val_mae
0,0.25272971391677856,0.5258740782737732,0.2226678729057312,0.4860580563545227
1,0.24532465636730194,0.4955582916736603,0.216254323720932,0.46301403641700745
2,0.24104855954647064,0.4804438650608063,0.21462947130203247,0.4655098617076874
3,0.23768629133701324,0.4710719585418701,0.20921845734119415,0.4473038911819458
4,0.23383747041225433,0.46411868929862976,0.20668545365333557,0.4395007789134979
5,0.22930671274662018,0.4601004123687744,0.19932138919830322,0.4396141469478607
6,0.22271573543548584,0.4547460675239563,0.195903018116951,0.4370030164718628
7,0.2205299586057663,0.4551278352737427,0.19127193093299866,0.4247719645500183
8,0.21567215025424957,0.4453531503677368,0.19696243107318878,0.448515385389328
9,0.21066772937774658,0.4346102178096771,0.19257743656635284,0.43890178203582764
10,0.21129535138607025,0.43526414036750793,0.1970238834619522,0.4551241993904114
11,0.20674410462379456,0.42615947127342224,0.19286470115184784,0.4395539462566376
12,0.20476530492305756,0.42525914311408997,0.18924449384212494,0.42355725169181824
13,0.2056020200252533,0.4278602600097656,0.18739429116249084,0.4153248965740204
14,0.20344547927379608,0.4228401184082031,0.1884203553199768,0.4201827943325043
15,0.20341837406158447,0.4207729697227478,0.18480347096920013,0.40649208426475525
16,0.20135129988193512,0.4191789925098419,0.18703018128871918,0.41486117243766785
17,0.20104330778121948,0.41582298278808594,0.1833650767803192,0.4057321548461914
18,0.200522780418396,0.4164852797985077,0.18361550569534302,0.40515652298927307
19,0.19879266619682312,0.41036197543144226,0.18191924691200256,0.40036118030548096
20,0.19753631949424744,0.4085187613964081,0.18138176202774048,0.3980587124824524
21,0.19558511674404144,0.40408939123153687,0.17985399067401886,0.3912031054496765
22,0.19364061951637268,0.40158721804618835,0.1792103350162506,0.3872888684272766
23,0.19303373992443085,0.3989926278591156,0.17816093564033508,0.3843582570552826
24,0.19106937944889069,0.39564210176467896,0.17727060616016388,0.3806372880935669
25,0.18933404982089996,0.3915208876132965,0.17722240090370178,0.3816634714603424
26,0.18757425248622894,0.3883214294910431,0.17618760466575623,0.3771061301231384
27,0.18689598143100739,0.3868485987186432,0.1754642277956009,0.3743683099746704
28,0.1855790913105011,0.38351109623908997,0.17501449584960938,0.37474536895751953
29,0.1843370646238327,0.38044872879981995,0.17438656091690063,0.3743220567703247
30,0.18291328847408295,0.3780459463596344,0.17398904263973236,0.3724866807460785
31,0.18241018056869507,0.37820103764533997,0.17381680011749268,0.36897602677345276
32,0.18115118145942688,0.37483009696006775,0.1734989583492279,0.37097445130348206
