,loss,mae,val_loss,val_mae
0,0.3291940689086914,0.5576667785644531,0.23290540277957916,0.5452206134796143
1,0.3316636383533478,0.5819395780563354,0.24803194403648376,0.5911403894424438
2,0.31943759322166443,0.5549512505531311,0.2024613469839096,0.4803835153579712
3,0.31882667541503906,0.5651460886001587,0.19500692188739777,0.45637091994285583
4,0.3111298382282257,0.5397072434425354,0.20738720893859863,0.5041573643684387
5,0.3156486749649048,0.5566700100898743,0.20878708362579346,0.4923379719257355
6,0.30884605646133423,0.5439795851707458,0.1913212537765503,0.44921672344207764
7,0.30714794993400574,0.5400668978691101,0.1911287158727646,0.4538882374763489
8,0.3034951388835907,0.5279679894447327,0.19142089784145355,0.4544793367385864
9,0.30423104763031006,0.5312396883964539,0.1879512518644333,0.441257119178772
10,0.3035949468612671,0.5296507477760315,0.18620294332504272,0.4402214288711548
11,0.30456045269966125,0.5303188562393188,0.18225514888763428,0.4304872155189514
12,0.30475863814353943,0.5296826362609863,0.18254469335079193,0.42829492688179016
13,0.30374181270599365,0.5301117897033691,0.18222251534461975,0.42785966396331787
14,0.3038148283958435,0.5296663641929626,0.1770121455192566,0.4085593521595001
15,0.302061527967453,0.5258625745773315,0.1791543960571289,0.42123401165008545
16,0.3021691143512726,0.5244579911231995,0.17725540697574615,0.416642427444458
17,0.30067211389541626,0.5240781307220459,0.17638055980205536,0.4117901623249054
18,0.29707321524620056,0.5144873261451721,0.17316175997257233,0.398416668176651
19,0.2954903244972229,0.5118670463562012,0.17281579971313477,0.3956253230571747
20,0.29304465651512146,0.5034289956092834,0.17324084043502808,0.39664122462272644
21,0.29119405150413513,0.5016669631004333,0.17560473084449768,0.40322065353393555
22,0.28831857442855835,0.49698176980018616,0.1733139455318451,0.3961198031902313
23,0.2862708866596222,0.49062925577163696,0.17434240877628326,0.3971408009529114
24,0.2857080399990082,0.4918038547039032,0.1753121316432953,0.402692586183548
25,0.2824324071407318,0.4856630265712738,0.17634683847427368,0.40475162863731384
26,0.28155517578125,0.48342910408973694,0.1751204878091812,0.3974819481372833
27,0.28089073300361633,0.48088550567626953,0.17927461862564087,0.41008108854293823
28,0.28288596868515015,0.48708659410476685,0.17485801875591278,0.39246729016304016
29,0.2793126106262207,0.4785596430301666,0.17565932869911194,0.4041799008846283
30,0.27884602546691895,0.4768737852573395,0.1784360557794571,0.4094160497188568
31,0.2760560214519501,0.4730677306652069,0.18035197257995605,0.41767528653144836
32,0.27450528740882874,0.47202226519584656,0.17633815109729767,0.4106496274471283
33,0.2739707827568054,0.467894047498703,0.17687056958675385,0.4084866940975189
