,loss,mae,val_loss,val_mae
0,0.3650400638580322,0.6501178741455078,0.45053187012672424,0.8876402378082275
1,0.32284843921661377,0.6007198691368103,0.43001604080200195,0.8534693717956543
2,0.320658802986145,0.5953171849250793,0.4293012320995331,0.8504807353019714
3,0.31965693831443787,0.5924870371818542,0.38012364506721497,0.7622672319412231
4,0.3281499147415161,0.6023298501968384,0.353422611951828,0.701440691947937
5,0.3278307616710663,0.6024754047393799,0.36109086871147156,0.7190322875976562
6,0.32606494426727295,0.5978305339813232,0.3876982033252716,0.7758245468139648
7,0.32292845845222473,0.5913503170013428,0.37754684686660767,0.7553552985191345
8,0.32539069652557373,0.5928374528884888,0.3679667115211487,0.7361253499984741
9,0.3247250020503998,0.5957258939743042,0.3763863146305084,0.7540536522865295
10,0.3252547085285187,0.5947074890136719,0.39083394408226013,0.7830240726470947
11,0.3292710781097412,0.5982717871665955,0.3625074028968811,0.7245276570320129
12,0.32837581634521484,0.5957481265068054,0.357625275850296,0.7093353867530823
13,0.33199939131736755,0.6006700396537781,0.3800322413444519,0.7599360346794128
14,0.32831063866615295,0.5961283445358276,0.3449356257915497,0.6756263375282288
15,0.33256369829177856,0.5982201099395752,0.3381839096546173,0.6577033996582031
16,0.3347734808921814,0.601006269454956,0.3353193700313568,0.6466830968856812
17,0.3360331356525421,0.600659966468811,0.3561323285102844,0.7112355828285217
18,0.3246132433414459,0.5904771685600281,0.36904141306877136,0.7389618158340454
19,0.32456040382385254,0.5985272526741028,0.37285709381103516,0.7458963394165039
20,0.3260098397731781,0.5906229615211487,0.3469579219818115,0.6848109364509583
21,0.3315504789352417,0.6017532348632812,0.3716981112957001,0.7431811690330505
22,0.3268057405948639,0.5921329259872437,0.35689303278923035,0.7093313932418823
23,0.3281441330909729,0.5977518558502197,0.3570740222930908,0.7121729254722595
24,0.3331982493400574,0.5926364064216614,0.33522823452949524,0.6463077068328857
25,0.3325744569301605,0.5921568274497986,0.3326890468597412,0.6352077722549438
26,0.33053556084632874,0.6007384061813354,0.3367019295692444,0.6548165678977966
27,0.33540090918540955,0.5935152173042297,0.33551061153411865,0.6070079207420349
28,0.32719796895980835,0.602573812007904,0.3331591784954071,0.6132116913795471
29,0.3270096182823181,0.604486346244812,0.33512911200523376,0.6059617400169373
30,0.3262839615345001,0.6025855541229248,0.3346850872039795,0.6063750386238098
31,0.3265773057937622,0.6071872115135193,0.3331633508205414,0.6144524216651917
32,0.32520490884780884,0.5989897847175598,0.3328886926174164,0.6235437393188477
33,0.325907438993454,0.6088305115699768,0.33553171157836914,0.6043054461479187
34,0.3251740336418152,0.6012927889823914,0.3330595791339874,0.6112656593322754
35,0.3259086012840271,0.6088370680809021,0.33535122871398926,0.6054571866989136
36,0.32552316784858704,0.6052660942077637,0.3343605101108551,0.6065578460693359
37,0.32527631521224976,0.607766330242157,0.33462658524513245,0.6066336035728455
38,0.32543274760246277,0.5930365920066833,0.33291247487068176,0.6321604251861572
39,0.32506588101387024,0.6115946769714355,0.33450570702552795,0.6102380156517029
40,0.3246714770793915,0.6041533946990967,0.3340516984462738,0.6070011854171753
41,0.324946790933609,0.6084879040718079,0.3343629837036133,0.6084983944892883
42,0.3240121901035309,0.6058089137077332,0.3334333300590515,0.6090940237045288
43,0.32402801513671875,0.6049363017082214,0.3343428671360016,0.6069774031639099
44,0.32384011149406433,0.6038156151771545,0.33401134610176086,0.6076109409332275
45,0.32372573018074036,0.6039153933525085,0.33394673466682434,0.607452929019928
46,0.3237078785896301,0.6042150855064392,0.33389219641685486,0.6076710820198059
47,0.3235950767993927,0.6036928296089172,0.33362698554992676,0.6073552966117859
48,0.3235397934913635,0.5999539494514465,0.33291545510292053,0.6113576889038086
49,0.32322171330451965,0.6038058996200562,0.3339598476886749,0.6067493557929993
50,0.3235197961330414,0.6048940420150757,0.33382925391197205,0.6076281070709229
51,0.3231116235256195,0.6028759479522705,0.333303302526474,0.6069132089614868
52,0.3223341107368469,0.5974000692367554,0.3321978747844696,0.6123061180114746
53,0.32308295369148254,0.6038917303085327,0.3337768018245697,0.6052610874176025
54,0.323268860578537,0.6040127277374268,0.33337563276290894,0.607415497303009
55,0.3227936029434204,0.6021143198013306,0.33345288038253784,0.6067864298820496
56,0.32279714941978455,0.6024262309074402,0.33331596851348877,0.6058011054992676
57,0.3227088451385498,0.6020318865776062,0.33325135707855225,0.6061899662017822
58,0.32254931330680847,0.6015490889549255,0.33317938446998596,0.6056841015815735
59,0.32252922654151917,0.6010392904281616,0.3331768214702606,0.6079350113868713
60,0.32236629724502563,0.6013598442077637,0.33294007182121277,0.6065612435340881
61,0.3227103054523468,0.6004684567451477,0.33328917622566223,0.6051619648933411
62,0.32277795672416687,0.6005886793136597,0.33316656947135925,0.6037818789482117
63,0.32262834906578064,0.6021043062210083,0.33330318331718445,0.6036476492881775
64,0.32185879349708557,0.5986661911010742,0.3300391137599945,0.6195690631866455
65,0.3290104269981384,0.5981804132461548,0.3364720642566681,0.6005017161369324
66,0.32363563776016235,0.5977736711502075,0.3342493772506714,0.6095472574234009
67,0.32251662015914917,0.6016810536384583,0.33270883560180664,0.6113576889038086
68,0.3221340477466583,0.6040775179862976,0.33273735642433167,0.6078957319259644
