,loss,mae,val_loss,val_mae
0,0.3161102831363678,0.5553344488143921,0.22425758838653564,0.4636002480983734
1,0.3082902133464813,0.5486119985580444,0.2084006369113922,0.4983411431312561
2,0.312417209148407,0.5563414692878723,0.21955236792564392,0.4665038585662842
3,0.32124394178390503,0.5717055797576904,0.21214129030704498,0.47349193692207336
4,0.3246636688709259,0.5868335366249084,0.21605850756168365,0.475330114364624
5,0.317301481962204,0.5746087431907654,0.20937874913215637,0.4764575958251953
6,0.3052469789981842,0.5708217620849609,0.2295902520418167,0.5295987725257874
7,0.2987213134765625,0.5504308342933655,0.20494529604911804,0.4800868034362793
8,0.29351183772087097,0.5410568714141846,0.20607034862041473,0.4797932803630829
9,0.28790634870529175,0.5287899971008301,0.19469763338565826,0.44704800844192505
10,0.2841188609600067,0.5205419659614563,0.19371771812438965,0.4451510012149811
11,0.2805836498737335,0.5166599154472351,0.19413550198078156,0.45076626539230347
12,0.2782957851886749,0.5106833577156067,0.19575905799865723,0.4558705985546112
13,0.2730206549167633,0.49715957045555115,0.1935754418373108,0.45424169301986694
14,0.2753361761569977,0.49968665838241577,0.18884307146072388,0.4300440549850464
15,0.27478107810020447,0.4994364082813263,0.18719755113124847,0.4204740524291992
16,0.2729016840457916,0.49490901827812195,0.18595300614833832,0.4240742325782776
17,0.27269870042800903,0.4949899911880493,0.1856732964515686,0.4269169569015503
18,0.26788976788520813,0.48402467370033264,0.18623779714107513,0.43159860372543335
19,0.26676663756370544,0.4792906641960144,0.19662587344646454,0.45249950885772705
20,0.26324665546417236,0.46918657422065735,0.18552176654338837,0.4261535108089447
21,0.262614905834198,0.4701347351074219,0.19210079312324524,0.4468967318534851
22,0.26188480854034424,0.46762514114379883,0.1827622950077057,0.4146232604980469
23,0.2620837390422821,0.46714168787002563,0.18526916205883026,0.42307573556900024
24,0.2618177533149719,0.46754220128059387,0.18023687601089478,0.40259769558906555
25,0.2610066831111908,0.4632355272769928,0.1797708123922348,0.40243208408355713
26,0.2612851560115814,0.4650569260120392,0.1790296584367752,0.3990723490715027
27,0.25705835223197937,0.4567309617996216,0.1803029179573059,0.40429654717445374
28,0.2566763162612915,0.45391392707824707,0.17860786616802216,0.3984249234199524
29,0.2616060674190521,0.4621865749359131,0.1793646514415741,0.4033539891242981
30,0.2559518814086914,0.45718273520469666,0.1796068698167801,0.39400365948677063
31,0.2550351917743683,0.45361414551734924,0.17916391789913177,0.3969128131866455
32,0.2517974078655243,0.44528311491012573,0.1811455637216568,0.4028719961643219
33,0.2494872659444809,0.4404943287372589,0.17875570058822632,0.39525461196899414
34,0.2512034475803375,0.44453179836273193,0.18119245767593384,0.40322136878967285
35,0.24898412823677063,0.4401194453239441,0.1800379902124405,0.40772444009780884
36,0.24787575006484985,0.4384181499481201,0.1786746084690094,0.3977375030517578
37,0.24664410948753357,0.43571901321411133,0.17900119721889496,0.3916405141353607
38,0.24413670599460602,0.43056634068489075,0.17832668125629425,0.3936425447463989
