,loss,mae,val_loss,val_mae
0,0.3510323762893677,0.627626895904541,0.266408771276474,0.6456609964370728
1,0.3325220048427582,0.6173572540283203,0.3000287115573883,0.7083253860473633
2,0.32835260033607483,0.6107324361801147,0.2682603597640991,0.6511031985282898
3,0.32290229201316833,0.5973032712936401,0.2656398117542267,0.6439159512519836
4,0.32181236147880554,0.5958532691001892,0.25729379057884216,0.6284482479095459
5,0.32256990671157837,0.5935930013656616,0.2557171583175659,0.623528778553009
6,0.3214315176010132,0.5911849737167358,0.25063544511795044,0.6119580864906311
7,0.32893678545951843,0.5984838008880615,0.2990708351135254,0.7053229212760925
8,0.32186082005500793,0.5864799618721008,0.255047470331192,0.6210744380950928
9,0.3266966640949249,0.5961328148841858,0.24502681195735931,0.6001596450805664
10,0.3266449570655823,0.5963057279586792,0.2466651052236557,0.6014741659164429
11,0.32906466722488403,0.5964672565460205,0.24991057813167572,0.609083890914917
12,0.3304942548274994,0.6024664640426636,0.24329842627048492,0.5914485454559326
13,0.3300597071647644,0.6028174161911011,0.23994001746177673,0.5876665711402893
14,0.3330920934677124,0.6014471650123596,0.2650453746318817,0.642655611038208
15,0.3276433050632477,0.5933474898338318,0.2393350452184677,0.5841501951217651
16,0.33246830105781555,0.5979605913162231,0.23880337178707123,0.5866448283195496
17,0.33481740951538086,0.5987624526023865,0.27759432792663574,0.6690915822982788
18,0.3237508237361908,0.5909545421600342,0.23370666801929474,0.5714368224143982
19,0.3339596390724182,0.5932652950286865,0.22857314348220825,0.554465115070343
20,0.33499860763549805,0.5923702716827393,0.21752114593982697,0.5126662850379944
21,0.3332411050796509,0.5920019745826721,0.21589884161949158,0.498502641916275
22,0.3283725380897522,0.5978025197982788,0.2162330150604248,0.4982454478740692
23,0.3272021412849426,0.5966923832893372,0.21614067256450653,0.4920988082885742
24,0.3265949785709381,0.5982312560081482,0.2163289189338684,0.49179619550704956
25,0.32622379064559937,0.5995289087295532,0.21673734486103058,0.4880591332912445
26,0.3257986009120941,0.6009779572486877,0.21720093488693237,0.4860427975654602
27,0.325833261013031,0.6009135246276855,0.2171754539012909,0.4843870997428894
28,0.3254832923412323,0.6020070910453796,0.2175561934709549,0.48216912150382996
29,0.32541805505752563,0.6024817824363708,0.21772141754627228,0.48163485527038574
30,0.32516345381736755,0.6021426320075989,0.21740740537643433,0.483183354139328
31,0.32508012652397156,0.6021220088005066,0.21764463186264038,0.4816665053367615
32,0.32498490810394287,0.6029202938079834,0.21758726239204407,0.48141002655029297
33,0.3247740566730499,0.6027078032493591,0.2176053673028946,0.48160356283187866
34,0.32419201731681824,0.5991337895393372,0.21636278927326202,0.488609254360199
35,0.32323986291885376,0.5946922898292542,0.2161550670862198,0.506067156791687
36,0.32556796073913574,0.5972453355789185,0.215327188372612,0.4952338933944702
37,0.3237917125225067,0.5960009098052979,0.21550773084163666,0.49088960886001587
38,0.3251649737358093,0.6020142436027527,0.21702514588832855,0.4816416800022125
39,0.32347679138183594,0.596541166305542,0.2155376374721527,0.49769091606140137
40,0.3262366056442261,0.5998300313949585,0.2152007669210434,0.49485719203948975
41,0.3244074285030365,0.5951991081237793,0.21510639786720276,0.5042642951011658
42,0.32461515069007874,0.6003842353820801,0.21586748957633972,0.4837161600589752
43,0.32421982288360596,0.6020512580871582,0.21652857959270477,0.48004499077796936
44,0.3242076337337494,0.6036450266838074,0.21662378311157227,0.4803054928779602
45,0.3237523138523102,0.6031728982925415,0.21660198271274567,0.48121821880340576
46,0.32342275977134705,0.6008284687995911,0.21594996750354767,0.48310819268226624
47,0.32329896092414856,0.5995976328849792,0.21633419394493103,0.48125025629997253
