# Analysing data contained in file(s) ['lambda_0.0000/simfile.dat', 'lambda_0.1000/simfile.dat', 'lambda_0.2000/simfile.dat', 'lambda_0.3000/simfile.dat', 'lambda_0.4000/simfile.dat', 'lambda_0.5000/simfile.dat', 'lambda_0.6000/simfile.dat', 'lambda_0.7000/simfile.dat', 'lambda_0.8000/simfile.dat', 'lambda_0.9000/simfile.dat', 'lambda_1.0000/simfile.dat']
#Overlap matrix
0.8692 0.1301 0.0007 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.1301 0.7275 0.1415 0.0009 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0007 0.1415 0.7133 0.1434 0.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0009 0.1434 0.7086 0.1462 0.0009 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0010 0.1462 0.7263 0.1260 0.0006 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0009 0.1260 0.7768 0.0962 0.0002 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0006 0.0962 0.8307 0.0726 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0726 0.8816 0.0456 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0456 0.9543 0.0001 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.9999 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000
#DG from neighbouring lambda in kcal/mol
0.0000 0.1000 4.9344 0.0320
0.1000 0.2000 2.4310 0.0301
0.2000 0.3000 -0.0904 0.0297
0.3000 0.4000 -2.4500 0.0293
0.4000 0.5000 -4.6208 0.0325
0.5000 0.6000 -6.3564 0.0388
0.6000 0.7000 -7.8565 0.0461
0.7000 0.8000 -8.7988 0.0601
0.8000 0.9000 -14.4343 1.5712
0.9000 1.0000 1.3377 1368.4445
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1000 4.9344 0.0320
0.2000 7.3654 0.0477
0.3000 7.2750 0.0592
0.4000 4.8250 0.0687
0.5000 0.2042 0.0782
0.6000 -6.1522 0.0893
0.7000 -14.0087 0.1022
0.8000 -22.8075 0.1200
0.9000 -37.2418 1.5759
1.0000 -35.9041 1368.4445
#TI average gradients and standard deviation in kcal/mol
0.0000 46.8120 16.9977
0.1000 37.3588 16.3311
0.2000 11.4097 15.9720
0.3000 -13.0487 15.8411
0.4000 -35.6328 16.1972
0.5000 -55.6138 17.2695
0.6000 -72.2372 19.9671
0.7000 -83.5843 22.4066
0.8000 -91.1992 24.8402
0.9000 -81.6569 61.7589
1.0000 81.6080 76.5681
#PMF from TI in kcal/mol
0.0000 0.0000
0.1000 4.2085
0.2000 6.6470
0.3000 6.5650
0.4000 4.1309
0.5000 -0.4314
0.6000 -6.8239
0.7000 -14.6150
0.8000 -23.3542
0.9000 -31.9970
1.0000 -31.9994
#MBAR free energy difference in kcal/mol: 
-35.904113, 1368.444536 
#TI free energy difference in kcal/mol: 
-31.999426  
Starting /home/nichrun/miniconda3/envs/biosimspace-dev/bin/analyse_freenrg: number of threads equals 20
