# Analysing data contained in file(s) ['lambda_0.0000/simfile.dat', 'lambda_0.1000/simfile.dat', 'lambda_0.2000/simfile.dat', 'lambda_0.3000/simfile.dat', 'lambda_0.4000/simfile.dat', 'lambda_0.5000/simfile.dat', 'lambda_0.6000/simfile.dat', 'lambda_0.7000/simfile.dat', 'lambda_0.8000/simfile.dat', 'lambda_0.9000/simfile.dat', 'lambda_1.0000/simfile.dat']
#Overlap matrix
0.8664 0.1330 0.0006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.1330 0.7306 0.1355 0.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0006 0.1355 0.7167 0.1462 0.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0010 0.1462 0.7114 0.1406 0.0008 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0010 0.1406 0.7336 0.1242 0.0006 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0008 0.1242 0.7756 0.0992 0.0002 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0006 0.0992 0.8276 0.0726 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0726 0.8857 0.0415 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0415 0.9582 0.0003 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.9997 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000
#DG from neighbouring lambda in kcal/mol
0.0000 0.1000 4.9329 0.0293
0.1000 0.2000 2.3784 0.0288
0.2000 0.3000 -0.0593 0.0272
0.3000 0.4000 -2.4205 0.0280
0.4000 0.5000 -4.6549 0.0305
0.5000 0.6000 -6.4172 0.0354
0.6000 0.7000 -7.8706 0.0428
0.7000 0.8000 -8.9317 0.0588
0.8000 0.9000 -13.7387 0.7631
0.9000 1.0000 1.1684 25.1588
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1000 4.9329 0.0293
0.2000 7.3113 0.0446
0.3000 7.2520 0.0550
0.4000 4.8315 0.0641
0.5000 0.1766 0.0731
0.6000 -6.2406 0.0830
0.7000 -14.1112 0.0950
0.8000 -23.0429 0.1131
0.9000 -36.7816 0.7717
1.0000 -35.6133 25.1593
#TI average gradients and standard deviation in kcal/mol
0.0000 47.0807 16.7665
0.1000 37.1892 16.4614
0.2000 11.1187 16.1252
0.3000 -12.2619 15.8324
0.4000 -35.7499 16.1196
0.5000 -56.4477 17.2359
0.6000 -71.9772 20.2708
0.7000 -84.2969 22.1507
0.8000 -94.0441 25.2189
0.9000 -80.7133 62.4465
1.0000 -29.0607 36.4748
#PMF from TI in kcal/mol
0.0000 0.0000
0.1000 4.2135
0.2000 6.6289
0.3000 6.5717
0.4000 4.1711
0.5000 -0.4387
0.6000 -6.8600
0.7000 -14.6737
0.8000 -23.5907
0.9000 -32.3286
1.0000 -37.8173
#MBAR free energy difference in kcal/mol: 
-35.613253, 25.159259 
#TI free energy difference in kcal/mol: 
-37.817299  
Starting /home/nichrun/miniconda3/envs/biosimspace-dev/bin/analyse_freenrg: number of threads equals 20
