# Analysing data contained in file(s) ['lambda_0.0000/simfile.dat', 'lambda_0.1000/simfile.dat', 'lambda_0.2000/simfile.dat', 'lambda_0.3000/simfile.dat', 'lambda_0.4000/simfile.dat', 'lambda_0.5000/simfile.dat', 'lambda_0.6000/simfile.dat', 'lambda_0.7000/simfile.dat', 'lambda_0.8000/simfile.dat', 'lambda_0.9000/simfile.dat', 'lambda_1.0000/simfile.dat']
#Overlap matrix
0.9144 0.0838 0.0017 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0838 0.7370 0.1641 0.0132 0.0015 0.0003 0.0001 0.0000 0.0000 0.0000 0.0000
0.0017 0.1641 0.5873 0.2077 0.0312 0.0056 0.0015 0.0006 0.0002 0.0001 0.0000
0.0001 0.0132 0.2077 0.4897 0.2166 0.0510 0.0136 0.0052 0.0021 0.0007 0.0002
0.0000 0.0015 0.0312 0.2166 0.4139 0.2175 0.0720 0.0292 0.0124 0.0044 0.0012
0.0000 0.0003 0.0056 0.0510 0.2175 0.3381 0.2061 0.1036 0.0504 0.0207 0.0068
0.0000 0.0001 0.0015 0.0136 0.0720 0.2061 0.2774 0.2110 0.1278 0.0642 0.0263
0.0000 0.0000 0.0006 0.0052 0.0292 0.1036 0.2110 0.2407 0.2005 0.1349 0.0742
0.0000 0.0000 0.0002 0.0021 0.0124 0.0504 0.1278 0.2005 0.2313 0.2135 0.1617
0.0000 0.0000 0.0001 0.0007 0.0044 0.0207 0.0642 0.1349 0.2135 0.2723 0.2893
0.0000 0.0000 0.0000 0.0002 0.0012 0.0068 0.0263 0.0742 0.1617 0.2893 0.4403
#DG from neighbouring lambda in kcal/mol
0.0000 0.1000 -3.4179 0.0383
0.1000 0.2000 -0.0611 0.0232
0.2000 0.3000 0.8659 0.0170
0.3000 0.4000 0.9101 0.0137
0.4000 0.5000 0.6776 0.0107
0.5000 0.6000 0.3781 0.0082
0.6000 0.7000 0.1405 0.0055
0.7000 0.8000 -0.2195 0.0047
0.8000 0.9000 -0.6564 0.0047
0.9000 1.0000 -1.0364 0.0054
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1000 -3.4179 0.0383
0.2000 -3.4791 0.0477
0.3000 -2.6132 0.0526
0.4000 -1.7031 0.0558
0.5000 -1.0255 0.0579
0.6000 -0.6473 0.0592
0.7000 -0.5069 0.0600
0.8000 -0.7263 0.0606
0.9000 -1.3827 0.0612
1.0000 -2.4191 0.0620
#TI average gradients and standard deviation in kcal/mol
0.0000 -64.0433 24.6698
0.1000 -11.0424 16.5282
0.2000 6.0806 13.6345
0.3000 9.9928 11.2976
0.4000 8.2848 9.8415
0.5000 5.2779 8.1527
0.6000 2.5236 5.7665
0.7000 -0.0679 4.6173
0.8000 -4.5228 4.5686
0.9000 -8.5690 4.2868
1.0000 -3.4104 4.6151
#PMF from TI in kcal/mol
0.0000 0.0000
0.1000 -3.7543
0.2000 -4.0024
0.3000 -3.1987
0.4000 -2.2848
0.5000 -1.6067
0.6000 -1.2166
0.7000 -1.0938
0.8000 -1.3234
0.9000 -1.9779
1.0000 -2.5769
#MBAR free energy difference in kcal/mol: 
-2.419102, 0.062007 
#TI free energy difference in kcal/mol: 
-2.576916  
Starting /home/nichrun/miniconda3/envs/biosimspace-dev/bin/analyse_freenrg: number of threads equals 20
